T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5300.0  -4.523   1.7173e-03   3.1423e-07   9.0441e-01   1.4027e-03   8.9160e-11   5.4545e-19   1.3615e-10   2.9378e-16   9.0222e-02   3.7923e-16   6.8304e-32   2.7215e-08   2.1297e-25   1.7781e-10   5.1006e-29   5.5413e-19   6.9763e-19   1.7048e-20   4.9907e-08   1.2657e-15   2.4008e-18   2.5004e-11   2.9611e-13   4.3131e-16   3.4816e-17   3.3668e-18   1.1216e-17   5.1117e-25   3.4699e-41   1.0000e-50   9.2868e-14   6.2796e-16   2.5656e-21   4.3630e-14   5.5446e-29   2.7391e-21   1.0283e-25   9.9063e-10   1.0000e-50   4.0808e-09   1.1613e-25   2.9818e-04   1.4451e-03   2.6643e-08   7.3845e-05   2.5563e-07   6.2490e-05   1.1142e-11   1.7635e-07   9.9309e-05
5300.0  -4.000   9.9785e-04   1.0505e-06   9.0574e-01   7.2531e-04   1.7294e-10   3.5319e-18   2.3500e-10   1.6928e-15   9.0287e-02   4.2316e-15   9.6533e-30   1.0338e-07   7.9283e-24   5.9356e-10   1.8988e-27   6.1795e-18   4.5129e-18   1.1027e-19   9.6660e-08   8.1831e-15   1.5532e-17   4.8463e-11   5.7393e-13   8.1817e-16   4.4702e-17   4.2686e-17   1.4214e-16   2.4593e-23   1.8603e-38   1.0000e-50   5.9879e-13   4.0617e-15   3.2508e-20   8.4564e-14   1.1974e-27   1.7722e-20   6.6486e-25   3.3113e-09   1.0000e-50   4.0837e-09   7.5082e-25   3.3935e-04   1.4470e-03   5.1624e-08   7.3873e-05   4.9382e-07   6.2488e-05   2.1595e-11   1.7646e-07   5.8353e-05
5300.0  -3.523   6.2972e-04   3.1562e-06   9.0641e-01   3.8339e-04   3.2766e-10   2.0090e-17   3.7294e-10   8.0651e-15   9.0320e-02   3.8162e-14   8.4240e-28   3.3331e-07   2.1462e-22   1.7820e-09   5.1402e-26   5.5719e-17   2.5652e-17   6.2678e-19   1.8282e-07   4.6466e-14   8.8291e-17   9.1785e-11   1.0870e-12   1.5658e-15   1.1090e-16   4.1310e-16   1.3756e-15   7.6727e-22   5.2314e-36   1.6764e-50   3.3832e-12   2.3081e-14   3.1455e-19   1.6016e-13   2.0436e-26   1.0077e-19   3.7789e-24   9.9467e-09   1.0000e-50   4.0851e-09   4.2674e-24   3.6451e-04   1.4478e-03   9.7711e-08   7.3854e-05   9.2955e-07   6.2425e-05   4.0896e-11   1.7651e-07   3.3107e-05
5300.0  -3.000   4.0614e-04   1.0530e-05   9.0681e-01   1.7841e-04   7.0472e-10   1.4409e-16   5.7876e-10   4.1739e-14   9.0341e-02   4.2433e-13   1.0884e-25   1.1605e-06   7.9607e-21   5.9419e-09   1.9067e-24   6.1979e-16   1.8379e-16   4.4898e-18   3.9180e-07   3.3208e-13   6.3272e-16   1.9736e-10   2.3373e-12   3.3320e-15   1.8150e-16   4.7935e-15   1.5977e-14   3.1040e-20   2.3536e-33   8.3875e-47   2.3890e-11   1.6526e-13   3.6513e-18   3.4437e-13   4.8837e-25   7.2256e-19   2.7091e-23   3.3165e-08   1.0000e-50   4.0859e-09   3.0589e-23   3.8080e-04   1.4476e-03   2.0979e-07   7.3759e-05   1.9695e-06   6.2231e-05   8.7915e-11   1.7650e-07   1.6088e-05
5300.0  -2.523   2.9730e-04   3.1602e-05   9.0699e-01   8.1259e-05   1.5479e-09   9.4967e-16   7.9094e-10   1.7116e-13   9.0353e-02   3.8148e-12   8.9689e-24   3.5339e-06   2.1506e-19   1.7824e-08   5.1518e-23   5.5809e-15   1.2085e-15   2.9511e-17   8.5413e-07   2.1723e-12   4.1638e-15   4.3345e-10   5.1336e-12   7.3388e-15   4.4611e-16   4.3729e-14   1.4620e-13   8.6644e-19   5.9151e-31   1.8979e-43   1.5219e-10   1.0854e-12   3.3362e-17   7.5628e-13   9.6406e-24   4.7614e-18   1.7850e-22   9.9369e-08   1.0000e-50   4.0860e-09   2.0149e-22   3.8711e-04   1.4455e-03   4.5922e-07   7.3520e-05   4.1883e-06   6.1777e-05   1.9298e-10   1.7642e-07   7.4473e-06
5300.0  -2.000   2.3434e-04   1.0535e-04   9.0702e-01   3.0928e-05   4.0673e-09   8.3180e-15   1.0035e-09   7.2387e-13   9.0366e-02   4.2155e-11   1.0977e-21   1.1611e-05   7.9623e-18   5.9360e-08   1.9085e-21   6.2019e-14   1.0509e-14   2.5629e-16   2.1958e-06   1.8616e-11   3.6318e-14   1.1388e-09   1.3490e-11   1.9378e-14   1.3108e-15   4.7627e-13   1.6095e-12   3.1532e-17   2.3920e-28   8.5281e-40   1.2108e-09   9.4130e-12   3.6542e-16   1.9868e-12   2.7985e-22   4.1697e-17   1.5631e-21   3.2940e-07   1.0000e-50   4.0854e-09   1.7625e-21   3.8371e-04   1.4374e-03   1.1947e-06   7.2795e-05   1.0052e-05   6.0444e-05   5.0621e-10   1.7614e-07   2.8095e-06
5300.0  -1.523   1.9808e-04   3.1593e-04   9.0686e-01   1.2195e-05   1.0312e-08   6.3254e-14   1.1868e-09   2.5679e-12   9.0391e-02   3.7366e-10   8.4411e-20   3.2604e-05   2.1456e-16   1.7757e-07   5.1507e-20   5.5802e-13   7.8435e-14   1.9072e-15   5.2848e-06   1.3439e-10   2.7340e-13   2.8873e-09   3.4213e-11   4.9778e-14   3.9531e-15   3.9528e-12   1.3739e-11   7.6810e-16   5.2423e-26   1.6815e-36   7.4705e-09   6.9879e-11   3.0785e-15   5.0355e-12   6.2881e-21   3.1698e-16   1.1884e-20   9.7343e-07   1.0000e-50   4.0835e-09   1.3357e-20   3.6453e-04   1.4162e-03   2.9569e-06   7.1053e-05   2.0983e-05   5.7372e-05   1.2783e-09   1.7541e-07   1.0526e-06
5300.0  -1.000   1.6099e-04   1.0515e-03   9.0615e-01   4.4976e-06   2.7915e-08   5.7034e-13   1.4579e-09   1.0507e-11   9.0466e-02   3.9786e-09   8.8199e-18   8.8561e-05   7.8884e-15   5.8600e-07   1.9038e-18   6.1915e-12   6.7211e-13   1.6207e-14   1.2524e-05   1.0608e-09   2.3981e-12   7.8197e-09   9.2747e-11   1.3218e-13   7.0472e-15   3.4351e-11   1.2886e-10   2.0474e-14   1.5502e-23   5.5161e-33   4.3196e-08   5.9075e-10   2.7877e-14   1.3625e-11   1.8131e-19   2.8567e-15   1.0714e-19   3.1119e-06   1.0000e-50   4.0783e-09   1.1910e-19   3.0949e-04   1.3593e-03   7.5050e-06   6.6565e-05   3.7924e-05   5.0184e-05   3.4238e-09   1.7341e-07   3.2985e-07
5300.0  -0.523   1.2566e-04   3.1393e-03   9.0399e-01   1.9162e-06   6.5207e-08   3.9873e-12   1.8590e-09   4.0094e-11   9.0667e-02   3.3241e-08   5.0650e-16   1.7739e-04   2.0855e-13   1.7100e-06   5.1073e-17   5.5476e-11   4.3019e-12   1.0201e-13   2.3178e-05   5.8753e-09   1.5872e-11   1.8305e-08   2.1755e-10   3.1342e-13   2.2015e-14   1.9254e-10   8.1675e-10   2.8187e-13   1.9116e-21   6.0929e-30   1.6567e-07   3.6524e-09   1.6757e-13   3.1832e-11   3.5475e-18   1.9975e-14   7.4981e-19   8.6873e-06   1.0000e-50   4.0691e-09   8.0849e-19   2.2153e-04   1.2679e-03   1.5504e-05   5.8727e-05   5.1976e-05   3.9664e-05   7.8313e-09   1.6939e-07   1.0083e-07
5300.0   0.000   8.8769e-05   1.0287e-02   8.9631e-01   8.0682e-07   1.5225e-07   3.0769e-11   2.5869e-09   1.8440e-10   9.1328e-02   3.3025e-07   3.1960e-14   2.8442e-04   7.2066e-12   5.2220e-06   1.8480e-15   6.0651e-10   2.9185e-11   6.6789e-13   3.6645e-05   3.0700e-08   1.0948e-10   4.3161e-08   5.1544e-10   7.5063e-13   5.9427e-14   9.3593e-10   4.5547e-09   2.8704e-12   2.1263e-19   7.4029e-27   5.9627e-07   2.2312e-08   8.9638e-13   7.4718e-11   8.3436e-17   1.5496e-13   5.8350e-18   2.6114e-05   1.0000e-50   4.0560e-09   5.7078e-18   1.1715e-04   1.1532e-03   2.8656e-05   4.6096e-05   6.1704e-05   2.6630e-05   1.7524e-08   1.6097e-07   2.2645e-08
5300.0   0.477   6.0799e-05   2.9444e-02   8.7547e-01   3.8354e-07   3.0555e-07   1.8095e-10   3.6035e-09   7.5269e-10   9.3073e-02   2.6105e-06   1.0677e-12   3.5593e-04   1.6425e-10   1.2855e-05   4.6738e-14   5.2158e-09   1.5284e-10   3.3176e-12   4.7573e-05   1.1679e-07   5.5039e-10   8.9405e-08   1.0771e-09   1.5400e-12   8.9777e-14   3.2348e-09   1.6435e-08   1.5181e-11   9.6563e-18   2.8867e-24   1.7641e-06   9.7384e-08   3.3705e-12   1.5350e-10   1.3872e-15   9.3284e-13   3.5418e-17   7.0446e-05   1.0000e-50   4.0554e-09   2.7825e-17   5.3085e-05   1.0616e-03   4.2684e-05   3.3416e-05   6.6102e-05   1.6825e-05   3.3229e-08   1.4855e-07   4.9939e-09
5300.0   1.000   3.8569e-05   8.5019e-02   8.1482e-01   1.6881e-07   6.0136e-07   1.1048e-09   4.9206e-09   3.1886e-09   9.8120e-02   2.2272e-05   3.8585e-11   4.1027e-04   3.9658e-09   2.8016e-05   1.4095e-12   5.0125e-08   8.3341e-10   1.6721e-11   5.7887e-05   4.4087e-07   2.7292e-09   1.9471e-07   2.3901e-09   3.4482e-12   2.3718e-13   1.1017e-08   5.3609e-08   7.4120e-11   4.5377e-16   1.3056e-21   5.3082e-06   4.1269e-07   1.2930e-11   3.2844e-10   2.7208e-14   6.1923e-12   2.4050e-16   1.9373e-04   1.0000e-50   4.1034e-09   1.2203e-16   2.0709e-05   9.4107e-04   5.8306e-05   2.1586e-05   6.7314e-05   9.6817e-06   6.1323e-08   1.2964e-07   9.2127e-10
5300.0   1.477   2.5158e-05   1.8895e-01   7.0131e-01   7.4252e-08   1.0128e-06   4.8047e-09   5.5884e-09   9.3508e-09   1.0756e-01   1.1665e-04   8.1981e-10   4.6213e-04   5.0876e-08   4.6674e-05   2.4190e-11   3.2459e-07   3.1877e-09   5.9195e-11   6.7449e-05   1.3264e-06   9.9381e-09   4.0047e-07   5.0833e-09   7.2706e-12   3.5161e-13   2.9245e-08   1.4792e-07   3.3871e-10   1.3825e-14   2.6521e-19   1.2072e-05   1.3313e-06   4.2439e-11   6.5443e-10   3.2989e-13   3.1858e-11   1.2852e-15   3.9295e-04   1.0000e-50   4.1784e-09   4.0529e-16   9.8984e-06   7.3924e-04   7.2846e-05   1.3782e-05   6.4959e-05   5.7650e-06   9.9528e-08   1.0753e-07   2.2504e-10
5300.0   2.000   1.5613e-05   3.5139e-01   5.2384e-01   2.6810e-08   1.5650e-06   1.8485e-08   5.0240e-09   2.0930e-08   1.2232e-01   4.1734e-04   1.8760e-08   5.2940e-04   5.1823e-07   6.7757e-05   3.4552e-10   1.7548e-06   9.3012e-09   1.6158e-10   7.7728e-05   3.8058e-06   3.2871e-08   8.6090e-07   1.1725e-08   1.6870e-11   8.5505e-13   6.4452e-08   4.8241e-07   2.4817e-09   6.2795e-13   7.4677e-17   2.1032e-05   3.9973e-06   1.4133e-10   1.3142e-09   3.1732e-12   1.5929e-10   6.7546e-15   5.6466e-04   1.0000e-50   4.0561e-09   1.4031e-15   5.8941e-06   4.2665e-04   8.7843e-05   8.0338e-06   5.8829e-05   3.2115e-06   1.5096e-07   7.8837e-08   6.4776e-11
5300.0   2.477   9.8117e-06   5.0048e-01   3.6094e-01   9.7984e-09   2.0330e-06   4.9635e-08   3.7954e-09   3.2685e-08   1.3588e-01   8.2722e-04   2.7181e-07   5.8469e-04   2.9023e-06   8.1732e-05   2.4810e-09   5.5929e-06   1.6711e-08   2.7993e-10   8.3781e-05   8.4796e-06   7.9687e-08   1.5525e-06   2.3661e-08   3.4570e-11   2.1962e-12   9.9064e-08   1.5054e-06   2.0035e-08   2.1661e-11   1.1007e-14   2.5255e-05   9.1164e-06   3.4929e-10   2.1233e-09   1.4748e-11   5.3199e-10   2.3431e-14   5.4145e-04   1.0000e-50   3.4761e-09   3.8302e-15   4.6776e-06   1.9792e-04   9.6919e-05   4.7016e-06   5.0759e-05   1.8361e-06   1.9488e-07   5.3985e-08   2.7267e-11
5300.0   3.000   5.4907e-06   6.2808e-01   2.2147e-01   3.2231e-09   2.3268e-06   1.1619e-07   2.5535e-09   4.4975e-08   1.4750e-01   1.2554e-03   4.1085e-06   6.1075e-04   1.3796e-05   8.4088e-05   1.3810e-08   1.3660e-05   2.3872e-08   3.9201e-10   8.3747e-05   1.7336e-05   1.7439e-07   2.4197e-06   4.4245e-08   6.6667e-11   5.1628e-12   1.2514e-07   4.9252e-06   2.0844e-07   9.4270e-10   2.0038e-12   2.3251e-05   1.8933e-05   7.1006e-10   2.7715e-09   4.7613e-11   1.4202e-09   6.4323e-14   4.0176e-04   1.0000e-50   2.4323e-09   9.0525e-15   4.0404e-06   7.1803e-05   9.8413e-05   2.5593e-06   3.8644e-05   9.8392e-07   2.3021e-07   3.4187e-08   1.2626e-11
5300.0   3.477   2.9256e-06   7.0650e-01   1.3561e-01   1.2346e-09   2.2776e-06   2.0893e-07   1.7969e-09   5.8138e-08   1.5468e-01   1.6077e-03   3.6691e-05   5.4527e-04   4.4487e-05   6.8263e-05   4.7000e-08   2.3490e-05   2.9468e-08   4.8155e-10   7.7057e-05   2.9303e-05   3.1217e-07   2.9315e-06   6.5275e-08   1.0044e-10   7.4294e-12   1.2719e-07   1.1073e-05   1.2978e-06   1.9807e-08   1.4207e-10   1.7460e-05   3.2341e-05   9.6913e-10   2.7693e-09   9.9499e-11   2.6069e-09   1.1995e-13   2.8007e-04   1.0000e-50   1.5204e-09   1.5652e-14   3.1686e-06   2.7248e-05   9.1513e-05   1.4888e-06   2.5489e-05   5.6636e-07   2.4962e-07   2.3190e-08   6.1944e-12
5300.0   4.000   1.2874e-06   7.5969e-01   7.7023e-02   4.7806e-10   1.8975e-06   3.2953e-07   1.3172e-09   8.0687e-08   1.5966e-01   2.0616e-03   2.0672e-04   2.8517e-04   1.1723e-04   3.4314e-05   1.3130e-07   3.4315e-05   3.6476e-08   6.0092e-10   6.3869e-05   4.5981e-05   5.2410e-07   2.9113e-06   7.9432e-08   1.2921e-10   1.2146e-11   7.9330e-08   1.1900e-05   2.9818e-06   1.6312e-07   4.1938e-09   1.0228e-05   5.1235e-05   6.8859e-10   2.2304e-09   1.8094e-10   3.9751e-09   1.8491e-13   1.8971e-04   1.0000e-50   8.3484e-10   2.3044e-14   1.3895e-06   9.7487e-06   7.6575e-05   8.4931e-07   1.2520e-05   3.2002e-07   2.5908e-07   1.6409e-08   1.8519e-12
5400.0  -6.000   1.1601e-02   8.2637e-09   8.8575e-01   1.1095e-02   1.8200e-11   3.4388e-21   3.1382e-11   1.6813e-18   8.9329e-02   2.6299e-19   1.4819e-38   2.1396e-10   4.3786e-30   3.8471e-12   1.1434e-33   4.2221e-22   2.7474e-21   6.9104e-23   7.7431e-09   5.8742e-18   1.1619e-20   4.3348e-12   5.3359e-14   7.7664e-17   5.7802e-18   6.9573e-22   2.6785e-21   1.3299e-30   7.3277e-50   1.0000e-50   3.2956e-16   2.9814e-18   5.8807e-25   7.4939e-15   7.0008e-33   1.3742e-23   4.7314e-28   2.6132e-11   1.0000e-50   4.0404e-09   5.1088e-28   1.1434e-04   1.4174e-03   4.1705e-09   7.3136e-05   3.9315e-08   6.1913e-05   1.8170e-12   1.7461e-07   2.7924e-04
5400.0  -5.523   6.8132e-03   2.5302e-08   8.9483e-01   6.3621e-03   3.2394e-11   1.8550e-20   5.4538e-11   8.8555e-18   8.9761e-02   2.4387e-18   1.8124e-36   9.3930e-10   1.2249e-28   1.1653e-11   3.1984e-32   3.8970e-21   1.4731e-20   3.7051e-22   1.3707e-08   3.1515e-17   6.2339e-20   7.6742e-12   9.4465e-14   1.3575e-16   7.3799e-18   9.2502e-21   3.5473e-20   7.7002e-29   3.8972e-47   1.0000e-50   1.7663e-15   1.5996e-17   7.7826e-24   1.3267e-14   1.1376e-31   7.3730e-23   2.5250e-27   7.9954e-11   1.0000e-50   4.0600e-09   2.7264e-27   1.6574e-04   1.4309e-03   7.3829e-09   7.3487e-05   6.9572e-08   6.2207e-05   3.2167e-12   1.7546e-07   2.2975e-04
5400.0  -5.000   3.8161e-03   8.5408e-08   9.0048e-01   3.4292e-03   6.0861e-11   1.1691e-19   9.8606e-11   5.3707e-17   9.0032e-02   2.7601e-17   3.1518e-34   4.3258e-09   4.6370e-27   3.9079e-11   1.2108e-30   4.3981e-20   9.2488e-20   2.3263e-21   2.5663e-08   1.9793e-16   3.9157e-19   1.4371e-11   1.7690e-13   2.5669e-16   1.8247e-17   1.4284e-19   5.4644e-19   5.4487e-27   3.1029e-44   1.0000e-50   1.1081e-14   1.0047e-16   1.1983e-22   2.4844e-14   2.3960e-30   4.6314e-22   1.5809e-26   2.6977e-10   1.0000e-50   4.0722e-09   1.7070e-26   2.2765e-04   1.4393e-03   1.3824e-08   7.3702e-05   1.3017e-07   6.2382e-05   6.0236e-12   1.7598e-07   1.6903e-04
5400.0  -4.523   2.2649e-03   2.5788e-07   9.0338e-01   1.9321e-03   1.0872e-10   6.2853e-19   1.6721e-10   2.7410e-16   9.0172e-02   2.5076e-16   3.1850e-32   1.6031e-08   1.2661e-25   1.1760e-10   3.3061e-29   3.9900e-19   4.9629e-19   1.2482e-20   4.5751e-08   1.0620e-15   2.1016e-18   2.5628e-11   3.1547e-13   4.5264e-16   2.1144e-17   1.5927e-18   6.0859e-18   2.2459e-25   1.1585e-41   1.0000e-50   5.9375e-14   5.3919e-16   1.3343e-21   4.4305e-14   3.8695e-29   2.4858e-21   8.4711e-26   8.1435e-10   1.0000e-50   4.0786e-09   9.1467e-26   2.8037e-04   1.4436e-03   2.4650e-08   7.3806e-05   2.3182e-07   6.2459e-05   1.0742e-11   1.7625e-07   1.1691e-04
5400.0  -4.000   1.2987e-03   8.6302e-07   9.0518e-01   1.0129e-03   2.0821e-10   4.0203e-18   2.9277e-10   1.6030e-15   9.0260e-02   2.8024e-15   4.6142e-30   6.2323e-08   4.7218e-24   3.9277e-10   1.2330e-27   4.4553e-18   3.1705e-18   7.9739e-20   8.7471e-08   6.7815e-15   1.3427e-17   4.9031e-11   6.0354e-13   8.6889e-16   5.1369e-17   2.0678e-17   7.8957e-17   1.1319e-23   6.5133e-39   1.0000e-50   3.7822e-13   3.4443e-15   1.7308e-20   8.4762e-14   8.2568e-28   1.5884e-20   5.4074e-25   2.7249e-09   1.0000e-50   4.0825e-09   5.8386e-25   3.2641e-04   1.4463e-03   4.7145e-08   7.3855e-05   4.4220e-07   6.2478e-05   2.0550e-11   1.7641e-07   7.1212e-05
5400.0  -3.523   8.0243e-04   2.5943e-06   9.0609e-01   5.4699e-04   3.8633e-10   2.2401e-17   4.7480e-10   7.8065e-15   9.0305e-02   2.5294e-14   4.0905e-28   2.0398e-07   1.2794e-22   1.1795e-09   3.3409e-26   4.0199e-17   1.7653e-17   4.4394e-19   1.6203e-07   3.7723e-14   7.4760e-17   9.0929e-11   1.1193e-12   1.6340e-15   1.2567e-16   2.0320e-16   7.7576e-16   3.6386e-22   1.8882e-36   1.0000e-50   2.0950e-12   1.9172e-14   1.7003e-19   1.5719e-13   1.3807e-26   8.8459e-20   3.0099e-24   8.1897e-09   1.0000e-50   4.0844e-09   3.2499e-24   3.5580e-04   1.4475e-03   8.7385e-08   7.3852e-05   8.1579e-07   6.2435e-05   3.8107e-11   1.7648e-07   4.1877e-05
5400.0  -3.000   4.9805e-04   8.6582e-06   9.0665e-01   2.6455e-04   7.9977e-10   1.5468e-16   7.6590e-10   4.2001e-14   9.0333e-02   2.8145e-13   5.3483e-26   7.1848e-07   4.7484e-21   3.9336e-09   1.2400e-24   4.4734e-16   1.2177e-16   3.0620e-18   3.3440e-07   2.5967e-13   5.1576e-16   1.8818e-10   2.3165e-12   3.3282e-15   1.7823e-16   2.3863e-15   9.1145e-15   1.5060e-20   8.6943e-34   2.4187e-47   1.4282e-11   1.3217e-13   1.9969e-18   3.2531e-13   3.1774e-25   6.1059e-19   2.0769e-23   2.7321e-08   1.0000e-50   4.0855e-09   2.2423e-23   3.7590e-04   1.4478e-03   1.8062e-07   7.3782e-05   1.6681e-06   6.2282e-05   7.8847e-11   1.7650e-07   2.1384e-05
5400.0  -2.523   3.4684e-04   2.5989e-05   9.0690e-01   1.2666e-04   1.6713e-09   9.6999e-16   1.1004e-09   1.8110e-13   9.0348e-02   2.5326e-12   4.4463e-24   2.2080e-06   1.2832e-19   1.1802e-08   3.3514e-23   4.0289e-15   7.6239e-16   1.9164e-17   6.9469e-07   1.6188e-12   3.2302e-15   3.9318e-10   4.8402e-12   6.9838e-15   4.4228e-16   2.1984e-14   8.4125e-14   4.2760e-19   2.2230e-31   5.5689e-44   8.7253e-11   8.2655e-13   1.8414e-17   6.7967e-13   5.9718e-24   3.8282e-18   1.3020e-22   8.1925e-08   1.0000e-50   4.0859e-09   1.4053e-22   3.8537e-04   1.4467e-03   3.7641e-07   7.3598e-05   3.3994e-06   6.1932e-05   1.6467e-10   1.7644e-07   1.0494e-05
5400.0  -2.000   2.5872e-04   8.6649e-05   9.0700e-01   5.0946e-05   4.1562e-09   8.0413e-15   1.4755e-09   8.0949e-13   9.0362e-02   2.8048e-11   5.5080e-22   7.3566e-06   4.7530e-18   3.9321e-08   1.2418e-21   4.4779e-14   6.2893e-15   1.5794e-16   1.6996e-06   1.3203e-11   2.6691e-14   9.7766e-10   1.2037e-11   1.7501e-14   1.2772e-15   2.4331e-13   9.3739e-13   1.5936e-17   9.2068e-29   2.5633e-40   6.7339e-10   6.8011e-12   2.0452e-16   1.6898e-12   1.6442e-22   3.1730e-17   1.0791e-21   2.7217e-07   1.0000e-50   4.0855e-09   1.1637e-21   3.8653e-04   1.4417e-03   9.2905e-07   7.3057e-05   7.8981e-06   6.0937e-05   4.0895e-10   1.7622e-07   4.2329e-06
5400.0  -1.523   2.1322e-04   2.5989e-04   9.0689e-01   2.0604e-05   1.0274e-08   5.9629e-14   1.7900e-09   2.9457e-12   9.0383e-02   2.4992e-10   4.3297e-20   2.1219e-05   1.2817e-16   1.1774e-07   3.3520e-20   4.0295e-13   4.6048e-14   1.1537e-15   4.0415e-06   9.4176e-11   1.9638e-13   2.4168e-09   2.9764e-11   4.2716e-14   2.0630e-15   2.0849e-12   8.1826e-12   4.0550e-16   2.1080e-26   5.2808e-37   4.2575e-09   4.9534e-11   1.7699e-15   4.1763e-12   3.6211e-21   2.3523e-16   8.0001e-21   8.0846e-07   1.0000e-50   4.0840e-09   8.6065e-21   3.7528e-04   1.4276e-03   2.2558e-06   7.1748e-05   1.6809e-05   5.8610e-05   1.0079e-09   1.7567e-07   1.6623e-06
5400.0  -1.000   1.7390e-04   8.6519e-04   9.0632e-01   7.5739e-06   2.7915e-08   5.3968e-13   2.1920e-09   1.2016e-11   9.0445e-02   2.6934e-09   4.7767e-18   6.1542e-05   4.7223e-15   3.8989e-07   1.2394e-18   4.4720e-12   4.0161e-13   9.9965e-15   9.8976e-06   7.6830e-10   1.7389e-12   6.5685e-09   8.0958e-11   1.1624e-13   5.8403e-15   1.9575e-11   8.1133e-11   1.2039e-14   6.9453e-24   1.9307e-33   2.6730e-08   4.2656e-10   1.7112e-14   1.1342e-11   1.0605e-19   2.1281e-15   7.2393e-20   2.6155e-06   1.0000e-50   4.0796e-09   7.7223e-20   3.3622e-04   1.3865e-03   5.8314e-06   6.8222e-05   3.2599e-05   5.2796e-05   2.7153e-09   1.7408e-07   5.4780e-07
5400.0  -0.523   1.3798e-04   2.5854e-03   9.0454e-01   3.1756e-06   6.6316e-08   3.8388e-12   2.7518e-09   4.5167e-11   9.0611e-02   2.2807e-08   2.9968e-16   1.3614e-04   1.2558e-13   1.1482e-06   3.3287e-17   4.0100e-11   2.6575e-12   6.5246e-14   1.9378e-05   4.5039e-09   1.1824e-11   1.5630e-08   1.9298e-10   2.8182e-13   2.1559e-14   1.2270e-10   5.6365e-10   1.9732e-13   1.0204e-21   2.5431e-30   1.1088e-07   2.7470e-09   1.1359e-13   2.6944e-11   2.1375e-18   1.5136e-14   5.1531e-19   7.3972e-06   1.0000e-50   4.0715e-09   5.3681e-19   2.6246e-04   1.3096e-03   1.2542e-05   6.1645e-05   4.7718e-05   4.3427e-05   6.3407e-09   1.7078e-07   1.7965e-07
5400.0   0.000   9.9609e-05   8.4980e-03   8.9822e-01   1.3104e-06   1.5846e-07   3.0363e-11   3.7587e-09   2.0421e-10   9.1161e-02   2.2780e-07   2.1320e-14   2.4517e-04   4.4192e-12   3.6035e-06   1.2092e-15   4.3960e-10   1.8612e-11   4.4329e-13   3.2706e-05   2.5162e-08   8.4922e-11   3.7640e-08   4.6670e-10   6.6998e-13   3.1299e-14   6.7150e-10   3.5764e-09   2.5311e-12   1.4342e-19   3.9160e-27   4.1892e-07   1.7781e-08   6.8228e-13   6.4631e-11   5.1572e-17   1.2018e-13   4.1021e-18   2.2321e-05   1.0000e-50   4.0586e-09   3.9561e-18   1.5555e-04   1.1939e-03   2.4526e-05   5.0094e-05   5.9331e-05   3.0458e-05   1.4614e-08   1.6356e-07   4.4246e-08
5400.0   0.477   6.9352e-05   2.4516e-02   8.8082e-01   6.1524e-07   3.2458e-07   1.8296e-10   5.1914e-09   8.2976e-10   9.2624e-02   1.8029e-06   7.8448e-13   3.3039e-04   1.0468e-10   9.3570e-06   3.0912e-14   3.8083e-09   9.9432e-11   2.2590e-12   4.4336e-05   1.0034e-07   4.4422e-10   7.9105e-08   9.8852e-10   1.4252e-12   8.4647e-14   2.4825e-09   1.4425e-08   1.5858e-11   7.7766e-18   1.8377e-24   1.2598e-06   8.1682e-08   2.7609e-12   1.3484e-10   8.6838e-16   7.3765e-13   2.5352e-17   6.0048e-05   1.0000e-50   4.0539e-09   2.0399e-17   7.6410e-05   1.0917e-03   3.8299e-05   3.7451e-05   6.5042e-05   1.9767e-05   2.8459e-08   1.5250e-07   1.0405e-08
5400.0   1.000   4.4406e-05   7.2329e-02   8.2866e-01   2.7119e-07   6.5174e-07   1.1521e-09   7.1760e-09   3.5968e-09   9.6967e-02   1.5788e-05   3.0541e-11   3.9479e-04   2.7217e-09   2.2168e-05   9.6095e-13   3.7390e-08   5.5829e-10   1.1780e-11   5.5273e-05   3.9230e-07   2.2973e-09   1.7306e-07   2.1993e-09   3.2095e-12   2.3559e-13   8.8049e-09   5.1174e-08   8.4242e-11   4.0627e-16   9.4415e-22   3.8791e-06   3.6237e-07   1.0979e-11   2.9040e-10   1.7408e-14   4.9818e-12   1.7462e-16   1.6768e-04   1.0000e-50   4.0906e-09   9.5094e-17   3.0760e-05   9.7218e-04   5.4181e-05   2.4823e-05   6.7469e-05   1.1546e-05   5.3833e-08   1.3515e-07   1.9626e-09
