T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3900.0   1.000   1.7431e-06   5.4701e-01   3.1230e-01   1.5171e-11   4.0571e-08   8.4635e-11   1.5377e-12   7.3813e-11   1.4011e-01   1.3661e-04   3.7698e-09   2.5483e-04   9.4330e-08   2.8978e-05   8.6039e-11   8.5414e-07   3.8242e-09   3.4214e-11   2.3960e-05   3.4863e-07   3.7358e-09   3.1418e-07   2.2733e-09   3.3867e-12   3.3652e-13   7.2339e-09   8.1308e-08   2.1750e-10   3.7556e-14   1.9539e-18   1.2377e-05   2.8907e-07   1.9351e-11   5.3181e-10   3.2788e-13   3.1185e-11   2.4246e-15   4.6449e-05   1.0000e-50   1.0286e-09   2.8804e-16   1.0618e-07   1.4040e-05   2.8251e-05   2.6938e-07   1.2729e-05   8.5064e-08   5.8286e-08   6.6800e-09   7.1038e-15
3900.0   1.477   1.3245e-06   6.5273e-01   1.9696e-01   4.1975e-12   5.8325e-08   2.3021e-10   8.0500e-13   7.3109e-11   1.4969e-01   1.7523e-04   4.7928e-08   2.7177e-04   3.8192e-07   3.1064e-05   4.8920e-10   2.1426e-06   4.6247e-09   4.0669e-11   2.5324e-05   6.9718e-07   7.6780e-09   6.0716e-07   5.3709e-09   7.1870e-12   5.3371e-13   8.2927e-09   2.7370e-07   2.2990e-09   1.4211e-12   2.6467e-16   1.2560e-05   5.8213e-07   4.3381e-11   8.6737e-10   1.0876e-12   9.6234e-11   7.6753e-15   3.1490e-05   1.0000e-50   7.3596e-10   8.0034e-16   1.0534e-07   5.0309e-06   3.0069e-05   1.2578e-07   1.2016e-05   3.9443e-08   6.5571e-08   3.2968e-09   3.0918e-15
3900.0   2.000   8.8782e-07   7.2877e-01   1.1399e-01   1.0872e-12   7.5424e-08   5.7431e-10   4.0225e-13   7.0476e-11   1.5658e-01   2.0528e-04   6.5550e-07   2.8155e-04   1.5155e-06   3.1627e-05   2.4305e-09   4.3970e-06   5.1882e-09   4.5317e-11   2.5867e-05   1.3738e-06   1.5387e-08   9.6308e-07   1.1735e-08   1.6017e-11   1.2070e-12   9.0142e-09   9.6046e-07   2.7808e-08   6.3971e-11   4.4341e-14   1.1390e-05   1.1569e-06   8.2608e-11   1.1144e-09   2.8285e-12   2.3853e-10   1.9345e-14   1.9122e-05   1.0000e-50   4.2319e-10   1.8642e-15   1.0402e-07   1.5835e-06   3.0975e-05   5.7989e-08   1.0385e-05   1.8031e-08   7.0110e-08   1.5776e-09   1.3663e-15
3900.0   2.477   5.6125e-07   7.7118e-01   6.7702e-02   3.4048e-13   8.4954e-08   1.1526e-09   2.2444e-13   7.0064e-11   1.6043e-01   2.3401e-04   5.9979e-06   2.7539e-04   4.7976e-06   2.9722e-05   8.1332e-09   6.8461e-06   5.7522e-09   5.0297e-11   2.5504e-05   2.4134e-06   2.7402e-08   1.1987e-06   2.0410e-08   3.2560e-11   3.5585e-12   9.4981e-09   2.6089e-06   2.1832e-07   1.5944e-09   3.5084e-12   9.4637e-06   2.0554e-06   1.1889e-10   1.1489e-09   5.5971e-12   4.3815e-10   3.5851e-14   1.2234e-05   1.0000e-50   2.3005e-10   3.3204e-15   9.4443e-08   5.6863e-07   3.0887e-05   3.0491e-08   8.0102e-06   9.3742e-09   7.2157e-08   8.5614e-10   6.5412e-16
3900.0   3.000   3.1009e-07   7.9856e-01   3.7734e-02   1.0304e-13   8.7204e-08   2.1980e-09   1.2620e-13   7.3189e-11   1.6294e-01   3.0614e-04   4.4709e-05   2.1768e-04   1.4982e-05   2.3495e-05   2.3469e-08   9.3679e-06   7.2768e-09   6.4637e-11   2.4114e-05   4.2394e-06   4.9061e-08   1.2969e-06   3.1221e-08   5.7730e-11   7.8336e-12   9.4851e-09   4.9226e-06   9.8325e-07   2.4786e-08   1.8825e-10   7.2643e-06   3.6808e-06   1.2418e-10   1.0124e-09   1.1577e-11   7.1731e-10   5.9029e-14   8.6149e-06   1.0000e-50   1.1007e-10   5.3363e-15   5.9089e-08   2.1552e-07   2.9772e-05   1.5958e-08   4.8668e-06   4.8125e-09   7.2252e-08   4.6548e-10   2.2222e-16
3900.0   3.477   1.6577e-07   8.1283e-01   2.1980e-02   3.7424e-14   8.1463e-08   3.5880e-09   8.0093e-14   8.1172e-11   1.6429e-01   4.2949e-04   1.4283e-04   1.0279e-04   3.5288e-05   1.3733e-05   4.9507e-08   1.1188e-05   9.7963e-09   8.9703e-11   2.1861e-05   6.7163e-06   7.9658e-08   1.2425e-06   3.8378e-08   6.6120e-11   7.9084e-12   6.1733e-09   3.9024e-06   1.0572e-06   8.1381e-08   1.8874e-09   5.0051e-06   5.9856e-06   6.8799e-11   7.9989e-10   2.2030e-11   9.9034e-10   8.1763e-14   6.9164e-06   1.0000e-50   5.4226e-11   7.3013e-15   2.0244e-08   9.9018e-08   2.7705e-05   9.2597e-09   2.4328e-06   2.7205e-09   7.0571e-08   2.8349e-10   4.7471e-17
3900.0   4.000   7.5066e-08   8.2174e-01   1.2105e-02   1.3654e-14   6.7717e-08   5.4752e-09   5.3644e-14   9.9802e-11   1.6515e-01   5.2227e-04   2.3906e-04   1.8223e-05   5.9898e-05   3.4464e-06   9.0822e-08   1.2564e-05   1.1572e-08   1.0832e-10   1.8356e-05   1.0352e-05   1.2735e-07   1.0609e-06   3.9074e-08   8.4268e-11   1.4702e-11   1.3164e-09   9.6574e-07   2.5799e-07   6.6922e-08   5.2304e-09   1.9869e-06   9.5974e-06   1.3549e-11   5.5543e-10   3.3777e-11   1.2624e-09   1.0444e-13   4.5816e-06   1.0000e-50   2.4946e-11   9.2563e-15   2.9838e-09   3.5731e-08   2.4199e-05   5.3583e-09   8.0291e-07   1.5134e-09   6.9308e-08   1.8445e-10   4.6354e-18
4000.0  -6.000   8.5485e-05   3.2417e-07   9.0880e-01   2.6372e-05   5.1382e-13   2.8131e-22   6.3090e-13   5.3722e-18   9.0522e-02   1.1666e-16   1.0977e-32   3.4875e-07   1.7209e-26   4.9823e-10   8.6318e-31   4.6995e-20   8.8142e-20   1.3211e-21   1.1346e-08   4.1452e-17   3.6896e-20   7.9563e-13   5.0311e-15   7.1426e-18   6.9205e-19   1.4092e-17   2.4818e-17   1.1469e-24   1.0207e-41   1.0000e-50   7.5709e-14   1.3441e-17   2.4762e-21   1.6421e-15   3.1993e-31   2.3055e-23   1.2289e-27   2.0288e-10   1.0000e-50   1.0285e-09   3.0362e-27   1.5916e-04   2.9969e-04   5.0908e-09   1.8612e-05   6.8699e-08   1.5750e-05   1.0812e-12   4.4446e-08   5.3390e-06
4000.0  -5.523   6.7147e-05   9.7258e-07   9.0883e-01   1.1192e-05   1.2108e-12   1.9888e-21   8.0326e-13   2.0520e-17   9.0524e-02   1.0476e-15   9.0226e-31   1.0591e-06   4.6468e-25   1.4946e-09   2.3309e-29   4.2299e-19   6.2164e-19   9.3169e-21   2.6711e-08   2.9277e-16   2.6082e-19   1.8749e-12   1.1856e-14   1.5378e-17   1.0760e-18   1.2808e-16   2.2664e-16   3.1882e-23   2.5538e-39   1.0000e-50   5.3123e-13   9.4992e-17   2.2560e-20   3.8695e-15   6.7695e-30   1.6299e-22   8.6878e-27   6.0724e-10   1.0000e-50   1.0285e-09   2.1464e-26   1.6149e-04   2.9899e-04   1.1992e-08   1.8606e-05   1.6106e-07   1.5735e-05   2.5478e-12   4.4445e-08   2.2989e-06
4000.0  -5.000   5.7971e-05   3.2420e-06   9.0885e-01   3.8891e-06   3.4846e-12   1.9079e-20   9.3044e-13   7.9232e-17   9.0525e-02   1.1546e-14   1.1077e-28   3.4819e-06   1.7208e-23   4.9803e-09   8.6334e-28   4.7001e-18   5.9144e-18   8.8636e-20   7.6626e-08   2.7996e-15   2.5014e-18   5.3956e-12   3.4119e-14   5.5238e-17   6.7128e-18   1.3923e-15   2.5036e-15   1.1675e-21   1.0391e-36   1.0000e-50   4.9716e-12   9.1016e-16   2.4724e-19   1.1137e-14   2.1474e-28   1.5638e-21   8.3351e-26   2.0078e-09   1.0000e-50   1.0286e-09   2.0590e-25   1.6057e-04   2.9657e-04   3.4470e-08   1.8583e-05   4.5587e-07   1.5685e-05   7.3313e-12   4.4441e-08   7.9431e-07
4000.0  -4.523   5.3993e-05   9.7262e-06   9.0885e-01   1.3919e-06   9.7366e-12   1.5993e-19   9.9899e-13   2.5521e-16   9.0527e-02   1.0168e-13   8.6456e-27   9.8495e-06   4.6440e-22   1.4926e-08   2.3311e-26   4.2302e-17   4.8500e-17   7.2667e-19   2.1226e-07   2.3265e-14   2.0954e-17   1.5076e-11   9.5335e-14   1.2900e-16   1.0893e-17   1.1562e-14   2.1701e-14   2.9270e-20   2.3446e-34   5.8888e-49   3.9015e-11   7.6043e-15   2.0981e-18   3.1115e-14   5.2836e-27   1.3107e-20   6.9861e-25   5.8941e-09   1.0000e-50   1.0285e-09   1.7253e-24   1.5473e-04   2.9021e-04   9.5996e-08   1.8522e-05   1.2187e-06   1.5550e-05   2.0479e-11   4.4428e-08   2.7393e-07
4000.0  -4.000   5.0145e-05   3.2420e-05   9.0885e-01   4.4960e-07   3.0142e-11   1.6503e-18   1.0757e-12   9.1597e-16   9.0531e-02   1.0615e-12   9.4772e-25   2.7390e-05   1.7170e-20   4.9581e-08   8.6339e-25   4.7003e-16   4.6980e-16   7.0338e-18   6.3909e-07   2.3350e-13   2.1574e-16   4.6673e-11   2.9515e-13   4.0967e-16   3.7385e-17   1.0069e-13   2.1373e-13   8.5470e-19   7.6072e-32   2.1229e-45   3.3145e-10   7.7634e-14   1.9450e-17   9.6324e-14   1.7075e-25   1.3525e-19   7.2090e-24   1.8460e-08   1.0000e-50   1.0285e-09   1.7785e-23   1.3739e-04   2.7267e-04   2.9402e-07   1.8325e-05   3.3057e-06   1.5124e-05   6.3340e-11   4.4388e-08   7.8569e-08
4000.0  -3.523   4.4887e-05   9.7253e-05   9.0881e-01   1.6742e-07   8.0940e-11   1.3294e-17   1.2016e-12   3.0695e-15   9.0540e-02   8.5056e-12   6.0092e-23   5.7282e-05   4.6126e-19   1.4729e-07   2.3310e-23   4.2302e-15   3.3621e-15   5.0246e-17   1.6066e-06   1.7609e-12   1.7282e-15   1.2534e-10   7.9266e-13   1.2371e-15   1.4230e-16   5.6248e-13   1.4986e-12   1.4145e-17   1.1329e-29   2.8452e-42   1.8174e-09   6.0926e-13   1.2203e-16   2.5867e-13   3.6743e-24   1.0895e-18   5.8077e-23   4.9305e-08   1.0000e-50   1.0285e-09   1.4286e-22   1.0757e-04   2.4277e-04   7.6916e-07   1.7852e-05   6.7858e-06   1.4158e-05   1.6970e-10   4.4286e-08   2.2907e-08
4000.0  -3.000   3.6960e-05   3.2403e-04   9.0861e-01   6.0983e-08   2.2210e-10   1.2157e-16   1.4586e-12   1.2418e-14   9.0565e-02   7.8506e-11   4.5909e-21   9.8283e-05   1.6790e-17   4.7485e-07   8.6296e-22   4.6989e-14   2.5401e-14   3.7773e-16   3.7450e-06   1.3679e-11   1.5566e-14   3.4404e-10   2.1762e-12   2.8768e-15   2.2088e-16   2.6735e-12   1.0140e-11   2.0088e-16   1.7869e-27   4.9841e-39   8.3487e-09   5.1997e-12   6.9805e-16   7.0980e-13   9.3081e-23   9.9636e-18   5.3116e-22   1.3656e-07   1.0000e-50   1.0282e-09   1.2935e-21   6.6623e-05   2.0176e-04   1.9697e-06   1.6656e-05   1.1253e-05   1.2024e-05   4.6283e-10   4.4005e-08   5.1692e-09
4000.0  -2.523   2.8848e-05   9.7067e-04   9.0794e-01   2.6025e-08   5.1969e-10   8.5277e-16   1.8660e-12   4.7622e-14   9.0627e-02   5.9415e-10   1.9428e-19   1.3011e-04   4.3307e-16   1.3059e-06   2.3261e-20   4.2243e-13   1.4830e-13   2.1830e-15   6.6548e-06   7.2869e-11   1.0586e-13   8.0580e-10   5.0989e-12   6.6562e-15   4.8003e-16   8.9418e-12   4.5751e-11   1.4869e-15   1.1887e-25   2.9795e-36   2.6901e-08   3.1986e-11   2.7733e-15   1.6617e-12   1.6504e-21   6.9924e-17   3.7288e-21   3.4475e-07   1.0000e-50   1.0280e-09   8.8275e-21   3.4909e-05   1.6991e-04   4.0420e-06   1.4597e-05   1.4351e-05   9.1249e-06   1.0696e-09   4.3428e-08   1.1567e-09
4000.0  -2.000   2.0322e-05   3.2183e-03   9.0551e-01   1.1054e-08   1.2170e-09   6.6391e-15   2.6348e-12   2.2355e-13   9.0833e-02   5.7402e-09   9.4791e-18   1.5144e-04   1.4117e-14   3.4264e-06   8.5607e-19   4.6744e-12   9.8508e-13   1.4177e-14   9.9848e-06   3.6346e-10   7.7051e-13   1.8944e-09   1.1999e-11   1.6184e-14   1.3388e-15   3.0328e-11   1.7968e-10   8.7409e-15   7.7228e-24   2.1394e-33   8.8750e-08   1.9364e-10   1.0773e-14   3.9022e-12   3.7544e-20   5.4589e-16   2.9143e-20   1.0019e-06   1.0000e-50   1.0281e-09   6.2912e-20   1.3945e-05   1.4853e-04   7.3607e-06   1.1320e-05   1.6249e-05   5.8305e-06   2.4381e-09   4.2160e-08   1.9678e-10
4000.0  -1.523   1.3867e-05   9.5095e-03   8.9867e-01   5.3589e-09   2.4725e-09   4.0158e-14   3.8032e-12   9.6070e-13   9.1405e-02   4.7526e-08   2.8283e-16   1.6113e-04   3.0071e-13   6.6959e-06   2.2699e-17   4.1573e-11   5.3776e-12   7.4613e-14   1.2382e-05   1.3419e-09   4.1926e-12   3.8951e-09   2.4712e-11   3.2172e-14   2.2716e-15   9.0419e-11   4.9185e-10   3.3516e-14   2.6249e-22   6.4459e-31   2.6090e-07   8.4074e-10   3.4502e-14   8.0066e-12   6.4265e-19   3.3348e-15   1.7858e-19   2.7861e-06   1.0000e-50   1.0305e-09   3.0949e-19   5.2952e-06   1.3873e-04   1.0734e-05   8.0642e-06   1.7048e-05   3.5320e-06   4.7500e-09   4.0125e-08   3.6502e-11
4000.0  -1.000   8.7537e-06   3.0132e-02   8.7618e-01   2.4829e-09   5.0727e-09   2.6776e-13   5.7268e-12   4.7014e-12   9.3274e-02   4.7467e-07   1.0441e-14   1.6808e-04   7.2475e-12   1.1003e-05   7.9071e-16   4.4361e-10   3.2570e-11   4.2424e-13   1.4297e-05   5.0359e-09   2.3528e-11   8.3300e-09   5.3043e-11   7.2453e-14   6.1879e-15   2.9729e-10   1.2381e-09   1.2922e-13   1.0690e-20   2.7725e-28   8.3304e-07   3.5978e-09   1.2120e-13   1.7047e-11   1.4017e-17   2.3075e-14   1.2480e-18   8.5622e-06   1.0000e-50   1.0427e-09   1.3207e-18   1.7523e-06   1.3119e-04   1.4133e-05   5.0461e-06   1.7269e-05   1.9382e-06   9.1269e-09   3.6638e-08   5.7405e-12
4000.0  -0.523   5.7340e-06   7.9604e-02   8.2222e-01   1.1857e-09   9.3544e-09   1.3900e-12   7.6990e-12   1.7794e-11   9.7756e-02   3.4163e-06   2.5397e-13   1.7732e-04   1.0882e-10   1.4948e-05   1.8227e-14   3.5901e-09   1.5287e-10   1.8389e-12   1.5908e-05   1.5774e-08   1.0027e-10   1.7028e-08   1.0916e-10   1.4226e-13   9.9331e-15   8.5441e-10   2.7247e-09   4.6071e-13   3.0205e-19   6.2089e-26   2.2159e-06   1.2185e-08   3.9168e-13   3.4569e-11   2.1800e-16   1.3173e-13   7.2875e-18   2.1889e-05   1.0000e-50   1.0760e-09   4.0539e-18   6.7855e-07   1.1913e-04   1.7003e-05   3.0893e-06   1.6861e-05   1.0974e-06   1.5724e-08   3.2122e-08   1.1312e-12
4000.0   0.000   3.7487e-06   1.9207e-01   6.9953e-01   4.6291e-10   1.7343e-08   7.3088e-12   8.5242e-12   5.5870e-11   1.0795e-01   2.0580e-05   7.2817e-12   1.9624e-04   1.5486e-09   1.9399e-05   4.4128e-13   2.9658e-08   6.5582e-10   7.1421e-12   1.8169e-05   5.1092e-08   4.1782e-10   4.0256e-08   2.6219e-10   3.7347e-13   3.4836e-14   2.3609e-09   7.1237e-09   2.4267e-12   1.2796e-17   2.1154e-23   5.1554e-06   4.1566e-08   1.4841e-12   8.0195e-11   3.5809e-15   8.6668e-13   5.0199e-17   4.6498e-05   1.0000e-50   1.1454e-09   1.3977e-17   3.0077e-07   8.9233e-05   2.0452e-05   1.7052e-06   1.5711e-05   5.7514e-07   2.7018e-08   2.5327e-08   2.3008e-13
4000.0   0.477   2.7002e-06   3.4042e-01   5.3768e-01   1.6466e-10   2.8807e-08   2.7993e-11   6.9916e-12   1.0567e-10   1.2139e-01   6.1985e-05   1.3630e-10   2.2078e-04   1.2091e-08   2.3598e-05   5.6464e-12   1.5434e-07   1.6666e-09   1.6760e-11   2.0697e-05   1.3421e-07   1.2733e-09   9.4245e-08   6.3461e-10   9.3721e-13   9.2970e-14   4.5137e-09   2.0776e-08   1.6968e-11   4.7574e-16   4.1820e-21   8.1986e-06   1.1213e-07   4.9027e-12   1.8065e-10   3.1609e-14   4.5019e-12   2.7447e-16   6.0733e-05   1.0000e-50   1.1940e-09   4.8224e-17   1.9914e-07   5.0545e-05   2.3927e-05   9.2314e-07   1.4704e-05   3.0320e-07   4.0406e-08   1.7528e-08   7.0495e-14
4000.0   1.000   1.9976e-06   5.0461e-01   3.5856e-01   4.4527e-11   4.7371e-08   1.0232e-10   4.2027e-12   1.4119e-10   1.3627e-01   1.2051e-04   2.8473e-09   2.4776e-04   7.8680e-08   2.7612e-05   6.0025e-11   6.5212e-07   2.9426e-09   2.7930e-11   2.3251e-05   3.3514e-07   3.4761e-09   2.3695e-07   1.7376e-09   2.7244e-12   2.9623e-13   6.6434e-09   7.8038e-08   2.0460e-10   2.8343e-14   1.2311e-18   1.0295e-05   2.8447e-07   1.5682e-11   4.1442e-10   2.1140e-13   2.2956e-11   1.4672e-15   5.3118e-05   1.0000e-50   1.1108e-09   1.8998e-16   1.7038e-07   1.9888e-05   2.7308e-05   4.2725e-07   1.4077e-05   1.3812e-07   5.4393e-08   9.5687e-09   2.4460e-14
4000.0   1.477   1.5180e-06   6.2251e-01   2.2993e-01   1.2525e-11   6.9253e-08   2.8778e-10   2.2742e-12   1.4698e-10   1.4695e-01   1.6452e-04   3.7936e-08   2.6670e-04   3.3758e-07   3.0082e-05   3.6748e-10   1.7622e-06   3.7988e-09   3.5102e-11   2.4831e-05   6.8854e-07   7.4275e-09   4.8470e-07   4.1709e-09   6.3461e-12   6.5503e-13   7.9137e-09   2.6401e-07   2.1495e-09   1.1020e-12   1.7715e-16   1.0748e-05   5.8963e-07   3.6977e-11   7.3121e-10   7.9406e-13   7.7922e-11   5.1271e-15   3.7694e-05   1.0000e-50   8.5968e-10   5.6819e-16   1.6574e-07   7.3360e-06   2.9422e-05   2.0192e-07   1.3281e-05   6.4703e-08   6.3454e-08   4.8964e-09   1.0437e-14
4000.0   2.000   1.0394e-06   7.0998e-01   1.3449e-01   3.2100e-12   9.2454e-08   7.4909e-10   1.1365e-12   1.4321e-10   1.5488e-01   1.9921e-04   5.3915e-07   2.7844e-04   1.3908e-06   3.0977e-05   1.9414e-09   3.8592e-06   4.4044e-09   4.0213e-11   2.5552e-05   1.3815e-06   1.5246e-08   8.3271e-07   9.4888e-09   1.3142e-11   1.0491e-12   8.7721e-09   9.3781e-07   2.6338e-08   5.1336e-11   3.1373e-14   9.8721e-06   1.1939e-06   7.4129e-11   1.0200e-09   2.2930e-12   2.1193e-10   1.4218e-14   2.3410e-05   1.0000e-50   5.2542e-10   1.4341e-15   1.6298e-07   2.3367e-06   3.0553e-05   9.1874e-08   1.1489e-05   2.9173e-08   6.9294e-08   2.3428e-09   4.4966e-15
4000.0   2.477   6.6812e-07   7.5962e-01   8.0319e-02   9.9405e-13   1.0647e-07   1.5456e-09   6.3052e-13   1.4235e-10   1.5938e-01   2.2989e-04   5.0703e-06   2.7414e-04   4.4910e-06   2.9301e-05   6.8012e-09   6.2826e-06   4.9394e-09   4.5025e-11   2.5281e-05   2.4488e-06   2.7469e-08   1.0954e-06   1.7127e-08   2.7648e-11   3.1155e-12   9.3153e-09   2.5836e-06   2.1132e-07   1.3220e-09   2.5933e-12   8.2336e-06   2.1400e-06   1.1105e-10   1.1016e-09   4.7857e-12   4.1010e-10   2.7799e-14   1.5079e-05   1.0000e-50   2.9428e-10   2.6743e-15   1.4877e-07   8.4009e-07   3.0570e-05   4.7667e-08   8.8843e-06   1.4967e-08   7.2049e-08   1.2632e-09   2.1284e-15
4000.0   3.000   3.7253e-07   7.9198e-01   4.4920e-02   2.9912e-13   1.1068e-07   2.9950e-09   3.5370e-13   1.4886e-10   1.6234e-01   3.0021e-04   3.9327e-05   2.2050e-04   1.4207e-05   2.3286e-05   2.0491e-08   8.8921e-06   6.2484e-09   5.7627e-11   2.3926e-05   4.3205e-06   4.9497e-08   1.2295e-06   2.7177e-08   4.9616e-11   6.6841e-12   9.3848e-09   5.0341e-06   1.0096e-06   2.1951e-08   1.4964e-10   6.3311e-06   3.8466e-06   1.2126e-10   9.9822e-10   1.0125e-11   6.9274e-10   4.7272e-14   1.0563e-05   1.0000e-50   1.4347e-10   4.4184e-15   9.5537e-08   3.1567e-07   2.9475e-05   2.4728e-08   5.4542e-06   7.6214e-09   7.2767e-08   6.8641e-10   7.3541e-16
4000.0   3.477   1.9961e-07   8.0896e-01   2.6211e-02   1.0858e-13   1.0381e-07   4.9175e-09   2.2476e-13   1.6559e-10   1.6393e-01   4.2169e-04   1.3199e-04   1.0838e-04   3.3835e-05   1.3770e-05   4.4701e-08   1.0833e-05   8.4552e-09   7.9990e-11   2.1667e-05   6.8490e-06   8.0553e-08   1.1994e-06   3.4456e-08   5.8871e-11   7.0350e-12   6.3435e-09   4.1954e-06   1.1858e-06   7.9002e-08   1.6503e-09   4.4265e-06   6.2515e-06   7.1089e-11   7.9982e-10   1.9530e-11   9.7162e-10   6.6553e-14   8.4755e-06   1.0000e-50   7.1513e-11   6.1302e-15   3.4148e-08   1.4470e-07   2.7364e-05   1.4282e-08   2.7730e-06   4.2936e-09   7.1604e-08   4.2020e-10   1.6353e-16
4000.0   4.000   9.0294e-08   8.1960e-01   1.4450e-02   3.9700e-14   8.6296e-08   7.5124e-09   1.5101e-13   2.0447e-10   1.6495e-01   5.1867e-04   2.3116e-04   2.0205e-05   5.8582e-05   3.5724e-06   8.4542e-08   1.2333e-05   1.0118e-08   9.7633e-11   1.8139e-05   1.0537e-05   1.2879e-07   1.0336e-06   3.6108e-08   8.0536e-11   1.4535e-11   1.4357e-09   1.1009e-06   3.1473e-07   7.0817e-08   4.9960e-09   1.8373e-06   9.9821e-06   1.4891e-11   5.6022e-10   3.0519e-11   1.2507e-09   8.5872e-14   5.6728e-06   1.0000e-50   3.3219e-11   7.8393e-15   5.2436e-09   5.2701e-08   2.3777e-05   8.2299e-09   9.4806e-07   2.3838e-09   7.0580e-08   2.7468e-10   1.6653e-17
4100.0  -6.000   1.1663e-04   2.3078e-07   9.0874e-01   5.3811e-05   6.2479e-13   3.1005e-22   1.0549e-12   5.6062e-18   9.0519e-02   5.7183e-17   3.1034e-33   1.5211e-07   6.9984e-27   2.4448e-10   4.1124e-31   2.6675e-20   4.1955e-20   6.5924e-22   8.3255e-09   2.6417e-17   2.5382e-20   7.1027e-13   4.7671e-15   7.0538e-18   7.4642e-19   4.1842e-18   9.3574e-18   3.2376e-25   1.7962e-42   1.0000e-50   2.9992e-14   8.9521e-18   8.6723e-22   1.4411e-15   1.4765e-31   1.6800e-23   7.5287e-28   1.4518e-10   1.0000e-50   1.0285e-09   1.7213e-27   1.5567e-04   2.9987e-04   3.8043e-09   1.8613e-05   4.9691e-08   1.5753e-05   8.6137e-13   4.4444e-08   9.0200e-06
4100.0  -5.523   8.3205e-05   6.9244e-07   9.0880e-01   2.5145e-05   1.3372e-12   1.9909e-21   1.4789e-12   2.3580e-17   9.0522e-02   5.1420e-16   2.5851e-31   4.6868e-07   1.8899e-25   7.3345e-10   1.1106e-29   2.4012e-19   2.6911e-19   4.2284e-21   1.7808e-08   1.6952e-16   1.6297e-19   1.5201e-12   1.0203e-14   1.3671e-17   1.0859e-18   3.8639e-17   8.6590e-17   9.2412e-24   4.6149e-40   1.0000e-50   1.9178e-13   5.7469e-17   8.0167e-21   3.0843e-15   2.8415e-30   1.0787e-22   4.8340e-27   4.3512e-10   1.0000e-50   1.0285e-09   1.1052e-26   1.6004e-04   2.9957e-04   8.1402e-09   1.8609e-05   1.0602e-07   1.5744e-05   1.8435e-12   4.4445e-08   4.3331e-06
4100.0  -5.000   6.4874e-05   2.3083e-06   9.0883e-01   9.6754e-06   3.4755e-12   1.7249e-20   1.8970e-12   1.0082e-16   9.0524e-02   5.6929e-15   3.2228e-29   1.5716e-06   7.0000e-24   2.4445e-09   4.1139e-28   2.6682e-18   2.3227e-18   3.6494e-20   4.6199e-08   1.4660e-15   1.4117e-18   3.9508e-12   2.6517e-14   3.9132e-17   4.1070e-18   4.3032e-16   9.7140e-16   3.4895e-22   1.9364e-37   1.0000e-50   1.6400e-12   4.9754e-16   8.9611e-20   8.0161e-15   8.1759e-29   9.3456e-22   4.1880e-26   1.4452e-09   1.0000e-50   1.0285e-09   9.5740e-26   1.6159e-04   2.9848e-04   2.1142e-08   1.8597e-05   2.7298e-07   1.5716e-05   4.7909e-12   4.4443e-08   1.6834e-06
4100.0  -4.523   5.7254e-05   6.9250e-06   9.0884e-01   3.6544e-06   9.2020e-12   1.3701e-19   2.1495e-12   3.4273e-16   9.0526e-02   5.0717e-14   2.5786e-27   4.6098e-06   1.8896e-22   7.3301e-09   1.1108e-26   2.4015e-17   1.8258e-17   2.8684e-19   1.2173e-07   1.1589e-14   1.1209e-17   1.0460e-11   7.0207e-14   1.0088e-16   1.0001e-17   3.7480e-15   8.6335e-15   9.1924e-21   4.5909e-35   7.4688e-50   1.2581e-11   3.9447e-15   7.8852e-19   2.1223e-14   1.9284e-27   7.4231e-21   3.3265e-25   4.2915e-09   1.0000e-50   1.0285e-09   7.6032e-25   1.5961e-04   2.9544e-04   5.5872e-08   1.8562e-05   7.0522e-07   1.5640e-05   1.2683e-11   4.4436e-08   6.2802e-07
4100.0  -4.000   5.2699e-05   2.3083e-05   9.0884e-01   1.1911e-06   2.8233e-11   1.4012e-18   2.3353e-12   1.2412e-15   9.0528e-02   5.4553e-13   3.0041e-25   1.4038e-05   6.9926e-21   2.4392e-08   4.1141e-25   2.6683e-16   1.8067e-16   2.8370e-18   3.6763e-07   1.1666e-13   1.1447e-16   3.2094e-11   2.1541e-13   3.1457e-16   3.2325e-17   3.6831e-14   9.0448e-14   3.0319e-19   1.6824e-32   3.0412e-46   1.1527e-10   4.0095e-14   8.0043e-18   6.5116e-14   6.3642e-26   7.5916e-20   3.4020e-24   1.3848e-08   1.0000e-50   1.0285e-09   7.7707e-24   1.5062e-04   2.8602e-04   1.7037e-07   1.8448e-05   2.0022e-06   1.5395e-05   3.8890e-11   4.4411e-08   1.9316e-07
