T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3000.0   1.000   1.0991e-06   7.8741e-01   4.4379e-02   9.4910e-18   1.3732e-08   1.4060e-11   1.7012e-18   4.2320e-15   1.6171e-01   2.0567e-03   5.0377e-08   2.9432e-03   8.9998e-07   3.5269e-04   1.6299e-08   5.8184e-05   6.2016e-07   1.2300e-08   2.7808e-04   3.2865e-06   4.0978e-08   1.7752e-05   6.5360e-07   9.4392e-10   3.2545e-11   1.0387e-06   3.5817e-07   4.8471e-10   6.4804e-13   1.6505e-16   3.1295e-04   1.9501e-06   9.8978e-09   1.6323e-08   4.3859e-10   1.3867e-09   1.0662e-11   4.1703e-05   1.0000e-50   2.1323e-10   6.9710e-13   5.0273e-10   1.3225e-06   3.3018e-04   2.8209e-09   1.7678e-06   6.8963e-10   1.6087e-07   3.5475e-11   1.2026e-21
3000.0   1.477   6.6352e-07   8.0430e-01   2.5895e-02   3.0578e-18   1.4513e-08   2.6011e-11   9.5945e-19   4.1781e-15   1.6324e-01   2.0995e-03   4.7760e-07   2.9697e-03   2.7951e-06   3.5467e-04   5.7813e-08   7.9750e-05   6.2598e-07   1.2411e-08   2.7820e-04   5.7554e-06   7.1895e-08   1.7974e-05   8.0424e-07   1.2743e-09   5.3101e-11   1.0474e-06   1.0995e-06   4.5422e-09   1.8609e-11   1.4523e-14   3.1262e-04   3.4285e-06   1.3401e-08   1.5403e-08   7.2402e-10   2.2906e-09   1.7670e-11   2.4319e-05   1.0000e-50   1.1110e-10   1.1381e-12   5.0757e-10   4.4057e-07   3.3160e-04   1.5643e-09   1.7670e-06   3.8092e-10   1.6248e-07   1.9783e-11   6.7041e-22
3000.0   2.000   3.6841e-07   8.1489e-01   1.4277e-02   9.1087e-19   1.4808e-08   4.8775e-11   5.2523e-19   4.2033e-15   1.6421e-01   2.1359e-03   5.4410e-06   2.9784e-03   9.4662e-06   3.5202e-04   1.8077e-07   9.8567e-05   6.3019e-07   1.2528e-08   2.7501e-04   1.0456e-05   1.3106e-07   1.7817e-05   9.0476e-07   1.5575e-09   9.0001e-11   1.0548e-06   3.6710e-06   5.1012e-08   7.0582e-10   1.8604e-12   3.1028e-04   6.2751e-06   1.6395e-08   1.3656e-08   1.1845e-09   3.7323e-09   2.8825e-11   1.3463e-05   1.0000e-50   5.3222e-11   1.8412e-12   5.0697e-10   1.3271e-07   3.3026e-04   8.4177e-10   1.7466e-06   2.0346e-10   1.6290e-07   1.0717e-11   3.6180e-22
3000.0   2.477   2.0808e-07   8.2029e-01   8.2699e-03   3.1139e-19   1.4535e-08   8.3194e-11   3.1203e-19   4.3394e-15   1.6473e-01   2.2087e-03   4.7551e-05   2.9320e-03   2.8195e-05   3.4018e-04   4.0577e-07   1.1077e-04   6.3531e-07   1.2853e-08   2.6837e-04   1.7731e-05   2.2344e-07   1.7301e-05   9.2995e-07   1.6894e-09   1.2630e-10   1.0666e-06   1.0409e-05   4.2443e-07   1.7734e-08   1.4116e-10   3.0542e-04   1.0765e-05   1.8020e-08   1.1440e-08   1.7714e-09   5.4334e-09   4.1937e-11   8.0108e-06   1.0000e-50   2.6313e-11   2.6709e-12   4.8584e-10   4.5443e-08   3.2601e-04   4.9040e-10   1.6736e-06   1.1717e-10   1.5987e-07   6.2071e-12   2.0462e-22
3000.0   3.000   1.0621e-07   8.2314e-01   4.5374e-03   1.0042e-19   1.3568e-08   1.4204e-10   1.8403e-19   4.6806e-15   1.6518e-01   2.6167e-03   3.9196e-04   2.5504e-03   8.9207e-05   3.0332e-04   7.8433e-07   1.2117e-04   6.5485e-07   1.4763e-08   2.5531e-04   3.0851e-05   3.9267e-07   1.6226e-05   8.8409e-07   1.6549e-09   1.1936e-10   1.0954e-06   2.4180e-05   2.5686e-06   3.5900e-07   9.5582e-09   2.9312e-04   1.9112e-05   1.7086e-08   8.4865e-09   2.8375e-09   7.3714e-09   5.6814e-11   5.1894e-06   1.0000e-50   1.1472e-11   3.6201e-12   3.5794e-10   1.6096e-08   3.1649e-04   2.7980e-10   1.3604e-06   6.5519e-11   1.3957e-07   3.1850e-12   8.8604e-23
3000.0   3.477   5.4231e-08   8.2330e-01   2.6199e-03   3.7848e-20   1.2001e-08   2.1763e-10   1.2015e-19   5.2940e-15   1.6573e-01   3.7349e-03   1.4319e-03   1.4765e-03   2.3364e-04   2.3102e-04   1.2074e-06   1.2997e-04   6.8637e-07   1.9439e-08   1.7929e-04   3.7529e-05   6.3891e-07   1.4636e-05   7.7347e-07   1.4687e-09   6.9359e-11   9.0498e-07   2.5687e-05   3.8060e-06   1.5962e-06   1.2753e-07   2.6067e-04   3.1378e-05   1.0608e-08   5.6302e-09   4.6535e-09   8.4716e-09   6.5290e-11   4.2758e-06   1.0000e-50   4.9683e-12   4.1722e-12   1.4521e-10   7.6560e-09   2.9995e-04   1.7311e-10   8.4779e-07   3.0034e-11   1.0251e-07   1.5271e-12   2.3465e-23
3000.0   4.000   2.3929e-08   8.2247e-01   1.4341e-03   1.4084e-20   9.6640e-09   3.1982e-10   8.1598e-20   6.5611e-15   1.6630e-01   5.0093e-03   2.6147e-03   3.2634e-04   5.1296e-04   1.0050e-04   1.6717e-06   1.3765e-04   7.0400e-07   2.3826e-08   5.3778e-05   2.0544e-05   1.0416e-06   1.2198e-05   6.0108e-07   1.1494e-09   5.9548e-11   2.6854e-07   9.2939e-06   1.1453e-06   1.5998e-06   4.2568e-07   1.4661e-04   5.1495e-05   2.4857e-09   3.2610e-09   6.6038e-09   8.9546e-09   6.8964e-11   3.1424e-06   1.0000e-50   1.9562e-12   4.4277e-12   2.3906e-11   3.0831e-09   2.6974e-04   1.0583e-10   3.5515e-07   6.1243e-12   7.8319e-08   7.9309e-13   2.6261e-24
3100.0  -6.000   1.8276e-04   1.8094e-05   9.0566e-01   6.8984e-11   3.9078e-12   6.8673e-21   1.7729e-17   3.9605e-20   9.0210e-02   2.5125e-12   2.1421e-27   1.6316e-03   4.4351e-21   8.0634e-05   5.5903e-26   3.8626e-16   2.0656e-12   1.7553e-14   1.0941e-04   2.0718e-12   2.2407e-15   2.4159e-09   7.6561e-12   8.2515e-15   1.9874e-16   2.9808e-11   8.5908e-13   1.1632e-20   2.8221e-35   1.3883e-50   1.0597e-06   7.5340e-13   1.5970e-15   6.1337e-12   1.1164e-23   7.6971e-19   3.2454e-21   4.8620e-08   1.0000e-50   1.0243e-08   2.0089e-20   1.1209e-05   1.3575e-03   7.5797e-05   1.0973e-04   1.6747e-04   4.7663e-05   1.2771e-08   4.3016e-07   7.1300e-12
3100.0  -5.523   1.2416e-04   5.4288e-05   9.0571e-01   3.3849e-11   7.9650e-12   4.1994e-20   2.6099e-17   1.7492e-19   9.0223e-02   2.2457e-11   5.8531e-26   1.6392e-03   8.3074e-20   1.1638e-04   1.5098e-24   3.4772e-15   1.2178e-11   1.0150e-13   1.2943e-04   7.3532e-12   1.2886e-14   4.9235e-09   1.5606e-11   1.6834e-14   4.7958e-16   8.9214e-11   1.8088e-12   3.5729e-20   7.8022e-34   3.4549e-48   3.2254e-06   3.2354e-12   4.8141e-15   1.2495e-11   2.0325e-22   4.7043e-18   1.9835e-20   1.4485e-07   1.0000e-50   1.0238e-08   1.2211e-19   3.7805e-06   1.3479e-03   1.0849e-04   7.7066e-05   1.7111e-04   2.7665e-05   2.5275e-08   4.1771e-07   1.1798e-12
3100.0  -5.000   7.7776e-05   1.8094e-04   9.0565e-01   1.6210e-11   1.6630e-11   2.9224e-19   4.1659e-17   9.3065e-19   9.0242e-02   2.4766e-10   2.1873e-24   1.6422e-03   1.8964e-18   1.4743e-04   5.5912e-23   3.8637e-14   7.9224e-11   6.3657e-13   1.4254e-04   2.6991e-11   7.9556e-14   1.0277e-08   3.2591e-11   3.5195e-14   1.0900e-15   2.9573e-10   3.7510e-12   1.2129e-19   2.9426e-32   1.4476e-45   1.0419e-05   1.3765e-11   1.6079e-14   2.6061e-11   4.6753e-21   3.2703e-17   1.3790e-19   4.7924e-07   1.0000e-50   1.0227e-08   8.3293e-19   1.1446e-06   1.3380e-03   1.3848e-04   4.7113e-05   1.6705e-04   1.4591e-05   4.9693e-08   3.9332e-07   1.7108e-13
3100.0  -4.523   5.0021e-05   5.4240e-04   9.0532e-01   8.3984e-12   3.2074e-11   1.6903e-18   6.4726e-17   4.3362e-18   9.0281e-02   2.1962e-09   5.9854e-23   1.6437e-03   3.1403e-17   1.6674e-04   1.5080e-21   3.4758e-13   4.0937e-10   3.1202e-12   1.4927e-04   8.4770e-11   3.8324e-13   1.9819e-08   6.2907e-11   6.7802e-14   1.6345e-15   8.7563e-10   7.0104e-12   3.7461e-19   8.1731e-31   3.6159e-43   2.7880e-05   4.7051e-11   4.8295e-14   5.0186e-11   7.9872e-20   1.8886e-16   7.9654e-19   1.4172e-06   1.0000e-50   1.0207e-08   4.5656e-18   3.8727e-07   1.3194e-03   1.5785e-04   2.7832e-05   1.5111e-04   7.9200e-06   8.6799e-08   3.5607e-07   3.0001e-14
3100.0  -4.000   3.1330e-05   1.8028e-03   9.0400e-01   4.0168e-12   6.6867e-11   1.1729e-17   1.0304e-16   2.2977e-17   9.0401e-02   2.3575e-08   2.2782e-21   1.6461e-03   6.5930e-16   1.8015e-04   5.5610e-20   3.8546e-12   2.2687e-09   1.5960e-11   1.5350e-04   2.9015e-10   1.9339e-12   4.1348e-08   1.3150e-10   1.4177e-13   3.6718e-15   2.8322e-09   1.3732e-11   1.3303e-18   3.2156e-29   1.5761e-40   6.7223e-05   1.7010e-10   1.6138e-13   1.0436e-10   1.7855e-18   1.3072e-15   5.5173e-18   4.5703e-06   1.0000e-50   1.0167e-08   2.6850e-17   1.2009e-07   1.2783e-03   1.7144e-04   1.4479e-05   1.1281e-04   3.9009e-06   1.4895e-07   2.9266e-07   4.4560e-15
3100.0  -3.523   2.1441e-05   5.3625e-03   9.0016e-01   1.9482e-12   1.3670e-10   7.1630e-17   1.4929e-16   9.9448e-17   9.0729e-02   2.0195e-07   6.3227e-20   1.6522e-03   1.0365e-14   1.8797e-04   1.4825e-18   3.4489e-11   9.7659e-09   6.3518e-11   1.5604e-04   8.8109e-10   7.6528e-12   8.4843e-08   2.7089e-10   2.9198e-13   6.1521e-15   8.1862e-09   2.5294e-11   4.3257e-18   9.3307e-28   4.0812e-38   1.1436e-04   5.3119e-10   4.8722e-13   2.1276e-10   3.1314e-17   7.9610e-15   3.3668e-17   1.3106e-05   1.0000e-50   1.0095e-08   1.1494e-16   4.1854e-08   1.2272e-03   1.7922e-04   7.3726e-06   6.6641e-05   1.9315e-06   2.2264e-07   2.1308e-07   7.5643e-16
3100.0  -3.000   1.5554e-05   1.7359e-02   8.8708e-01   7.9397e-13   3.2574e-10   5.6070e-16   1.9986e-16   4.3733e-16   9.1819e-02   2.0822e-06   2.3391e-18   1.6720e-03   2.0485e-13   1.9480e-04   5.2552e-17   3.7548e-10   4.1017e-08   2.5838e-10   1.5905e-04   2.9502e-09   3.0953e-11   2.0527e-07   6.6252e-10   7.1505e-13   2.0353e-14   2.6387e-08   4.9067e-11   1.5708e-17   3.6561e-26   1.7256e-35   1.5493e-04   1.8077e-09   1.6583e-12   5.0585e-10   7.7896e-16   6.2176e-14   2.6472e-16   4.1137e-05   1.0000e-50   9.9262e-09   4.5209e-16   1.3299e-08   1.1726e-03   1.8568e-04   3.1587e-06   2.8345e-05   8.1419e-07   2.9358e-07   1.1620e-07   9.9395e-17
3100.0  -2.523   1.2969e-05   4.8194e-02   8.5336e-01   3.0534e-13   7.8385e-10   3.8939e-15   2.2182e-16   1.4008e-15   9.4613e-02   1.6358e-05   5.9088e-17   1.7229e-03   2.9028e-12   2.0311e-04   1.2618e-15   3.1967e-09   1.1814e-07   8.3980e-10   1.6439e-04   8.7995e-09   1.0131e-10   5.1413e-07   1.7051e-09   1.8398e-12   4.3835e-14   7.6937e-08   9.1199e-11   5.2045e-17   1.0089e-24   3.9661e-33   1.7739e-04   5.4300e-09   5.2397e-12   1.2153e-09   1.5283e-14   4.3111e-13   1.8665e-15   1.1198e-04   1.0000e-50   9.5337e-09   1.4097e-15   4.8426e-09   1.1060e-03   1.9326e-04   1.3143e-06   1.1470e-05   3.3640e-07   2.9884e-07   4.7284e-08   1.4469e-17
3100.0  -2.000   1.1658e-05   1.2906e-01   7.6488e-01   9.1333e-14   2.1053e-09   3.1246e-14   1.9824e-16   3.7402e-15   1.0195e-01   1.2157e-04   1.8278e-15   1.8563e-03   4.4168e-11   2.2037e-04   3.3434e-14   3.0017e-08   2.5459e-07   2.5780e-09   1.7734e-04   2.8362e-08   3.4112e-10   1.5173e-06   5.4781e-09   5.9254e-12   1.4874e-13   2.3005e-07   2.0117e-10   2.3340e-16   4.0388e-23   1.4172e-30   1.9886e-04   1.7557e-08   1.9795e-11   3.2004e-09   3.3371e-13   3.3919e-12   1.5298e-14   2.7855e-04   1.0000e-50   8.3785e-09   4.8231e-15   1.8800e-09   9.2083e-04   2.0914e-04   4.7467e-07   4.6329e-06   1.2111e-07   2.3204e-07   1.2253e-08   1.8746e-18
3100.0  -1.523   1.0460e-05   2.5773e-01   6.2406e-01   2.7685e-14   4.6234e-09   1.6796e-13   1.4708e-16   6.7921e-15   1.1363e-01   4.5905e-04   3.8670e-14   2.0689e-03   3.9555e-10   2.4657e-04   4.9078e-13   1.9068e-07   3.7100e-07   5.2948e-09   1.9769e-04   7.7387e-08   9.4325e-10   3.7366e-06   1.6231e-08   1.7680e-11   5.1510e-13   4.8482e-07   5.3174e-10   1.4574e-15   1.5109e-21   3.1763e-28   2.2402e-04   4.7956e-08   7.0180e-11   6.5348e-09   3.1536e-12   1.6952e-11   8.0944e-14   4.2972e-04   1.0000e-50   6.3557e-09   1.3785e-14   1.1082e-09   5.8039e-04   2.3339e-04   1.9679e-07   2.7601e-06   5.0159e-08   1.7883e-07   3.5082e-09   4.1052e-19
3100.0  -1.000   8.2581e-06   4.2628e-01   4.3959e-01   7.4103e-15   8.5704e-09   7.3104e-13   9.2437e-17   1.0023e-14   1.2895e-01   1.0239e-03   9.8893e-13   2.3475e-03   2.9921e-09   2.8066e-04   6.5866e-12   1.0720e-06   4.5984e-07   7.8923e-09   2.2423e-04   2.0610e-07   2.5236e-09   7.6133e-06   4.6948e-08   5.1792e-11   1.1517e-12   7.4184e-07   2.0462e-09   1.8961e-14   1.0837e-19   1.2560e-25   2.5484e-04   1.2779e-07   2.7068e-10   1.0638e-08   1.6255e-11   6.4793e-11   3.2942e-13   4.0821e-04   1.0000e-50   3.9315e-09   3.6506e-14   9.3238e-10   2.3481e-04   2.6487e-04   8.4865e-08   2.3284e-06   2.1619e-08   1.6436e-07   1.2252e-09   1.3125e-19
3100.0  -0.523   5.9471e-06   5.6173e-01   2.9134e-01   2.2732e-15   1.2272e-08   2.0813e-12   5.6381e-17   1.2156e-14   1.4124e-01   1.4516e-03   1.5736e-11   2.5712e-03   1.4224e-08   3.0796e-04   5.3327e-11   3.9058e-06   5.1317e-07   9.2303e-09   2.4539e-04   4.4845e-07   5.5005e-09   1.1290e-05   1.0492e-07   1.1922e-10   4.0823e-12   8.7416e-07   7.5154e-09   2.3310e-13   5.2669e-18   2.4132e-23   2.7888e-04   2.7819e-07   8.1971e-10   1.3525e-08   4.4207e-11   1.6379e-10   8.6900e-13   2.9106e-04   1.0000e-50   2.3136e-09   7.6988e-14   9.4927e-10   8.4203e-05   2.9000e-04   4.3008e-08   2.3684e-06   1.0951e-08   1.7050e-07   5.8828e-10   6.1852e-20
3100.0   0.000   3.8393e-06   6.6885e-01   1.7413e-01   6.3138e-16   1.5783e-08   5.3327e-12   3.1197e-17   1.3400e-14   1.5096e-01   1.7523e-03   2.6131e-10   2.7480e-03   6.3716e-08   3.2946e-04   4.1190e-10   1.2108e-05   5.5046e-07   9.9922e-09   2.6178e-04   9.5309e-07   1.1704e-08   1.4397e-05   2.1545e-07   2.5550e-10   6.6210e-12   9.4720e-07   2.9805e-08   3.4270e-12   3.0733e-16   5.5889e-21   2.9695e-04   5.9173e-07   2.2810e-09   1.5446e-08   1.0198e-10   3.7267e-10   2.0369e-12   1.7636e-04   1.0000e-50   1.2279e-09   1.5752e-13   1.0007e-09   2.5611e-05   3.0963e-04   2.1339e-08   2.4875e-06   5.4288e-09   1.8039e-07   2.8924e-10   3.0300e-20
3100.0   0.477   2.4759e-06   7.3187e-01   1.0516e-01   1.9709e-16   1.8441e-08   1.1289e-11   1.7645e-17   1.3731e-14   1.5667e-01   1.9157e-03   2.9248e-09   2.8519e-03   2.2291e-07   3.4198e-04   2.2130e-09   2.6651e-05   5.7130e-07   1.0367e-08   2.7087e-04   1.7868e-06   2.1963e-08   1.6215e-05   3.6389e-07   4.6095e-10   1.2437e-11   9.8219e-07   9.8983e-08   3.6412e-11   1.0719e-14   6.3990e-19   3.0623e-04   1.1107e-06   4.7619e-09   1.6226e-08   1.9392e-10   7.0930e-10   3.9392e-12   1.0642e-04   1.0000e-50   6.6674e-10   2.8460e-13   1.0394e-09   8.5296e-06   3.2079e-04   1.1427e-08   2.5674e-06   2.9034e-09   1.8738e-07   1.5530e-10   1.6268e-20
3100.0   1.000   1.4850e-06   7.7384e-01   5.9228e-02   5.5522e-17   2.0765e-08   2.3865e-11   9.3315e-18   1.3633e-14   1.6048e-01   2.0215e-03   3.7287e-08   2.9209e-03   8.1718e-07   3.4992e-04   1.1554e-08   4.9454e-05   5.8496e-07   1.0602e-08   2.7581e-04   3.4157e-06   4.2046e-08   1.7308e-05   5.5850e-07   7.7882e-10   2.9738e-11   1.0039e-06   3.5221e-07   4.5057e-10   4.6750e-13   9.8361e-17   3.1049e-04   2.1286e-06   8.5589e-09   1.6200e-08   3.6273e-10   1.3295e-09   7.4569e-12   5.9815e-05   1.0000e-50   3.3294e-10   5.1699e-13   1.0668e-09   2.5536e-06   3.2746e-04   5.8345e-09   2.6085e-06   1.4787e-09   1.9226e-07   7.9697e-11   8.3507e-21
3100.0   1.477   9.0431e-07   7.9626e-01   3.4687e-02   1.7799e-17   2.2217e-08   4.4860e-11   5.2560e-18   1.3491e-14   1.6252e-01   2.0792e-03   3.5980e-07   2.9566e-03   2.5703e-06   3.5308e-04   4.3052e-08   7.1869e-05   5.9236e-07   1.0734e-08   2.7667e-04   6.0198e-06   7.4255e-08   1.7711e-05   7.2402e-07   1.1071e-09   4.6314e-11   1.0158e-06   1.0902e-06   4.2785e-09   1.3704e-11   8.9004e-15   3.1084e-04   3.7662e-06   1.2236e-08   1.5443e-08   6.0730e-10   2.2267e-09   1.2549e-11   3.5018e-05   1.0000e-50   1.7374e-10   8.5237e-13   1.0802e-09   8.5089e-07   3.2976e-04   3.2162e-09   2.6124e-06   8.1197e-10   1.9476e-07   4.4194e-11   4.6288e-21
3100.0   2.000   5.0613e-07   8.1043e-01   1.9167e-02   5.2719e-18   2.2903e-08   8.5182e-11   2.8674e-18   1.3557e-14   1.6381e-01   2.1245e-03   4.1470e-06   2.9723e-03   8.7757e-06   3.5134e-04   1.4265e-07   9.2824e-05   5.9762e-07   1.0857e-08   2.7380e-04   1.0973e-05   1.3587e-07   1.7654e-05   8.4866e-07   1.4210e-09   8.1447e-11   1.0251e-06   3.6624e-06   4.8521e-08   5.2724e-10   1.1618e-12   3.0839e-04   6.9167e-06   1.5610e-08   1.3828e-08   1.0055e-09   3.6724e-09   2.0743e-11   1.9425e-05   1.0000e-50   8.3384e-11   1.3923e-12   1.0817e-09   2.5626e-07   3.2880e-04   1.7189e-09   2.5817e-06   4.3072e-10   1.9573e-07   2.3806e-11   2.4846e-21
3100.0   2.477   2.8720e-07   8.1771e-01   1.1116e-02   1.7960e-18   2.2611e-08   1.4631e-10   1.6995e-18   1.3980e-14   1.6449e-01   2.1938e-03   3.6702e-05   2.9383e-03   2.6263e-05   3.4037e-04   3.3738e-07   1.0696e-04   6.0330e-07   1.1122e-08   2.6709e-04   1.8623e-05   2.3193e-07   1.7173e-05   8.9285e-07   1.5857e-09   1.0341e-10   1.0372e-06   1.0493e-05   4.1110e-07   1.3522e-08   9.0187e-11   3.0266e-04   1.1875e-05   1.7624e-08   1.1696e-08   1.5144e-09   5.4044e-09   3.0533e-11   1.1529e-05   1.0000e-50   4.1432e-11   2.0391e-12   1.0449e-09   8.7422e-08   3.2446e-04   9.9641e-10   2.4757e-06   2.4681e-10   1.9306e-07   1.3794e-11   1.4098e-21
3100.0   3.000   1.4702e-07   8.2180e-01   6.1036e-03   5.7794e-19   2.1185e-08   2.5091e-10   1.0010e-18   1.5070e-14   1.6503e-01   2.5470e-03   3.1770e-04   2.6181e-03   8.3468e-05   3.0481e-04   6.8600e-07   1.1874e-04   6.2395e-07   1.2610e-08   2.5364e-04   3.2369e-05   4.0745e-07   1.6100e-05   8.6137e-07   1.5914e-09   1.0942e-10   1.0676e-06   2.5592e-05   2.7310e-06   3.0092e-07   6.7237e-09   2.8838e-04   2.1064e-05   1.7344e-08   8.8166e-09   2.4137e-09   7.4563e-09   4.2102e-11   7.3133e-06   1.0000e-50   1.8303e-11   2.8079e-12   8.0591e-10   3.0297e-08   3.1444e-04   5.6592e-10   2.0420e-06   1.3736e-10   1.7284e-07   7.2373e-12   6.3724e-22
3100.0   3.477   7.5186e-08   8.2268e-01   3.5258e-03   2.1760e-19   1.8775e-08   3.8536e-10   6.5314e-19   1.7041e-14   1.6560e-01   3.5862e-03   1.2642e-03   1.6247e-03   2.2019e-04   2.3494e-04   1.0969e-06   1.2831e-04   6.6249e-07   1.6658e-08   2.3366e-04   5.1676e-05   6.6176e-07   1.4500e-05   7.6013e-07   1.4319e-09   1.0231e-10   9.3180e-07   2.9755e-05   4.7896e-06   1.5850e-06   1.0636e-07   2.5543e-04   3.4508e-05   1.1618e-08   5.9863e-09   3.9946e-09   8.7735e-09   4.9569e-11   5.9420e-06   1.0000e-50   8.1001e-12   3.3111e-12   3.5557e-10   1.4205e-08   2.9726e-04   3.4870e-10   1.2859e-06   8.2477e-11   1.3048e-07   3.5610e-12   1.8326e-22
3100.0   4.000   3.3171e-08   8.2214e-01   1.9303e-03   8.0999e-20   1.5120e-08   5.6642e-10   4.4377e-19   2.1134e-14   1.6623e-01   4.9295e-03   2.5162e-03   4.0069e-04   4.9531e-04   1.0717e-04   1.5696e-06   1.3663e-04   6.8877e-07   2.1124e-08   8.4675e-05   3.4182e-05   1.0750e-06   1.2045e-05   5.9328e-07   1.1276e-09   5.6920e-11   3.1609e-07   1.2009e-05   1.7104e-06   1.8857e-06   4.2159e-07   1.4830e-04   5.6349e-05   3.0531e-09   3.5187e-09   5.8949e-09   9.4129e-09   5.3242e-11   4.4747e-06   1.0000e-50   3.2370e-12   3.5669e-12   6.3755e-11   5.8604e-09   2.6593e-04   2.1209e-10   5.4280e-07   2.0321e-11   9.8623e-08   1.8300e-12   2.2340e-23
3200.0  -6.000   2.4713e-04   1.0353e-05   9.0555e-01   2.7101e-10   4.4681e-12   6.6745e-21   5.0023e-17   5.1708e-20   9.0197e-02   7.9296e-13   9.8269e-28   1.6018e-03   1.3250e-21   4.3466e-05   1.6529e-26   1.5206e-16   5.1993e-13   4.8017e-15   8.3444e-05   1.2590e-12   1.0328e-15   1.6545e-09   5.7638e-12   6.3344e-15   1.6356e-16   1.5754e-11   8.5281e-13   2.0345e-20   2.2641e-35   1.0000e-50   3.7781e-07   4.0099e-13   1.0868e-15   4.0804e-12   2.6328e-24   3.7804e-19   1.1960e-21   2.8672e-08   1.0000e-50   1.0244e-08   6.5242e-21   4.0708e-05   1.3875e-03   4.8373e-05   1.3713e-04   1.5717e-04   7.3605e-05   7.2845e-09   4.3559e-07   7.7343e-11
3200.0  -5.523   1.7646e-04   3.1067e-05   9.0564e-01   1.2653e-10   9.5724e-12   4.2903e-20   7.0070e-17   2.1731e-19   9.0211e-02   6.9977e-12   2.7531e-26   1.6287e-03   2.7712e-20   7.8186e-05   4.4650e-25   1.3690e-15   3.2157e-12   2.9320e-14   1.1126e-04   5.0365e-12   6.3783e-15   3.5442e-09   1.2349e-11   1.3617e-14   4.6966e-16   4.7110e-11   2.0550e-12   6.5674e-20   6.5792e-34   1.4177e-48   1.1857e-06   1.9861e-12   3.3155e-15   8.7384e-12   4.9751e-23   2.4290e-18   7.6844e-21   8.4334e-08   1.0000e-50   1.0241e-08   4.1808e-20   1.4074e-05   1.3602e-03   7.9856e-05   1.0568e-04   1.6771e-04   4.5814e-05   1.5319e-08   4.2762e-07   1.2483e-11
3200.0  -5.000   1.1444e-04   1.0356e-04   9.0567e-01   5.8532e-11   2.0693e-11   3.0916e-19   1.0805e-16   1.1171e-18   9.0228e-02   7.7039e-11   1.0357e-24   1.6388e-03   6.8882e-19   1.1737e-04   1.6540e-23   1.5215e-14   2.2074e-11   1.9614e-13   1.3197e-04   1.9913e-11   4.2343e-14   7.6599e-09   2.6699e-11   2.9351e-14   8.0865e-16   1.5655e-10   4.6686e-12   2.2580e-19   2.5135e-32   6.0181e-46   3.9897e-06   9.5428e-12   1.1122e-14   1.8875e-11   1.1830e-21   1.7489e-17   5.5331e-20   2.7853e-07   1.0000e-50   1.0232e-08   2.9825e-19   4.2880e-06   1.3476e-03   1.1510e-04   7.0465e-05   1.7088e-04   2.5137e-05   3.1841e-08   4.1116e-07   1.7593e-12
3200.0  -4.523   7.4295e-05   3.1058e-04   9.0551e-01   3.0048e-11   4.0296e-11   1.8058e-18   1.6638e-16   5.1594e-18   9.0254e-02   6.8767e-10   2.8222e-23   1.6421e-03   1.1965e-17   1.4588e-04   4.4640e-22   1.3692e-13   1.1981e-10   1.0233e-12   1.4315e-04   6.4791e-11   2.1721e-13   1.4913e-08   5.2012e-11   5.7181e-14   1.5824e-15   4.6689e-10   9.1033e-12   6.9071e-19   6.9176e-31   1.4901e-43   1.1538e-05   3.5121e-11   3.3441e-14   3.6707e-11   2.0540e-20   1.0202e-16   3.2280e-19   8.2887e-07   1.0000e-50   1.0218e-08   1.6952e-18   1.4436e-06   1.3370e-03   1.4123e-04   4.4392e-05   1.6603e-04   1.4000e-05   5.8064e-08   3.8497e-07   3.0410e-13
3200.0  -4.000   4.5771e-05   1.0336e-03   9.0479e-01   1.4620e-11   8.2685e-11   1.2341e-17   2.6964e-16   2.7848e-17   9.0326e-02   7.4940e-09   1.0621e-21   1.6444e-03   2.5928e-16   1.6727e-04   1.6496e-20   1.5197e-12   7.0754e-10   5.6585e-12   1.5012e-04   2.2631e-10   1.1759e-12   3.0602e-08   1.0689e-10   1.1746e-13   2.5968e-15   1.5310e-09   1.8127e-11   2.3886e-18   2.6538e-29   6.3417e-41   3.3223e-05   1.3344e-10   1.1169e-13   7.5158e-11   4.5868e-19   6.9572e-16   2.2022e-18   2.7120e-06   1.0000e-50   1.0187e-08   1.0612e-17   4.4146e-07   1.3135e-03   1.6111e-04   2.4660e-05   1.4599e-04   7.1497e-06   1.0472e-07   3.3808e-07   4.5286e-14
