T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4500.0  -4.000   2.2164e-04   6.8643e-06   9.0716e-01   1.0919e-05   7.7682e-11   2.7157e-18   1.0542e-11   1.0414e-15   9.0358e-02   2.4273e-13   5.2413e-27   6.3875e-06   1.1280e-21   3.0570e-08   1.1594e-25   1.4087e-16   3.9747e-16   7.4016e-18   6.7867e-07   1.2952e-13   1.6449e-16   1.1738e-10   9.7743e-13   1.2887e-15   5.0869e-17   2.4174e-14   1.7287e-14   8.0719e-21   8.3076e-35   3.1999e-49   1.4014e-10   5.1495e-14   6.6478e-18   2.2427e-13   1.2525e-25   1.3424e-19   1.2940e-23   2.3693e-08   1.0000e-50   4.0868e-09   2.2441e-23   2.1531e-04   1.6179e-03   3.3243e-07   7.3650e-05   3.6817e-06   6.1955e-05   9.5384e-11   1.7653e-07   1.4006e-06
4500.0  -3.523   2.0621e-04   2.0594e-05   9.0717e-01   3.9120e-06   2.1682e-10   2.2740e-17   1.1331e-11   3.3581e-15   9.0362e-02   2.1689e-12   4.0337e-25   1.8074e-05   3.0434e-20   9.1572e-08   3.1307e-24   1.2679e-15   3.3011e-15   6.1428e-17   1.8582e-06   1.0639e-12   1.3742e-15   3.2763e-10   2.7282e-12   3.6790e-15   2.5086e-16   2.0373e-13   1.4771e-13   1.9672e-19   1.8222e-32   6.3171e-46   1.0670e-09   4.2776e-13   5.6434e-17   6.2594e-13   3.1234e-24   1.1240e-18   1.0835e-22   7.0567e-08   1.0000e-50   4.0866e-09   1.8782e-22   2.0455e-04   1.6062e-03   9.2048e-07   7.3065e-05   9.4122e-06   6.0778e-05   2.6598e-10   1.7637e-07   4.7673e-07
4500.0  -3.000   1.8517e-04   6.8645e-05   9.0717e-01   1.3069e-06   6.4901e-10   2.2689e-16   1.2618e-11   1.2465e-14   9.0371e-02   2.3621e-11   4.2125e-23   4.9952e-05   1.1242e-18   3.0363e-07   1.1596e-22   1.4088e-14   3.2190e-14   5.9768e-16   5.2523e-06   1.0024e-11   1.3613e-14   9.8064e-10   8.1669e-12   1.0783e-14   4.8626e-16   1.8396e-12   1.3846e-12   5.2135e-18   5.3659e-30   2.0669e-42   8.2740e-09   4.1652e-12   5.1993e-16   1.8732e-12   1.0180e-22   1.1212e-17   1.0809e-21   2.3055e-07   1.0000e-50   4.0857e-09   1.8712e-21   1.7303e-04   1.5744e-03   2.6889e-06   7.1305e-05   2.2339e-05   5.7391e-05   7.9386e-10   1.7586e-07   1.3472e-07
4500.0  -2.523   1.5771e-04   2.0590e-04   9.0710e-01   5.1145e-07   1.6581e-09   1.7389e-15   1.4813e-11   4.3896e-14   9.0391e-02   2.0555e-10   2.3936e-21   1.0170e-04   3.0119e-17   8.9731e-07   3.1306e-21   1.2679e-13   2.3701e-13   4.3781e-15   1.1875e-05   6.7980e-11   1.0263e-13   2.5052e-09   2.0871e-11   2.7668e-14   1.4604e-15   1.0865e-11   8.6787e-12   6.9307e-17   6.4189e-28   2.2249e-39   4.1329e-08   3.0224e-11   3.1759e-15   4.7839e-12   2.2625e-21   8.5895e-17   8.2808e-21   6.6882e-07   1.0000e-50   4.0837e-09   1.4281e-20   1.2143e-04   1.5225e-03   6.5043e-06   6.7505e-05   3.8461e-05   5.0782e-05   2.0147e-09   1.7467e-07   3.7002e-08
4500.0  -2.000   1.2212e-04   6.8568e-04   9.0666e-01   1.9806e-07   4.2776e-09   1.4946e-14   1.9112e-11   1.8870e-13   9.0443e-02   2.1894e-09   1.4742e-19   1.6258e-04   1.0863e-15   2.8447e-06   1.1582e-19   1.4078e-12   1.9231e-12   3.5070e-14   2.3596e-05   4.5006e-10   8.4650e-13   6.4636e-09   5.3892e-11   7.2237e-14   4.5912e-15   5.5558e-11   4.6980e-11   6.4064e-16   6.5863e-26   2.5341e-36   1.8447e-07   2.2833e-10   1.6929e-14   1.2332e-11   6.2152e-20   7.3770e-16   7.1135e-20   2.1382e-06   1.0000e-50   4.0785e-09   1.2108e-19   6.0691e-05   1.4609e-03   1.4748e-05   5.9304e-05   5.3671e-05   3.9096e-05   5.1109e-09   1.7168e-07   7.1654e-09
4500.0  -1.523   8.9755e-05   2.0506e-03   9.0524e-01   8.9684e-08   9.4174e-09   9.8557e-14   2.5921e-11   7.6656e-13   9.0574e-02   1.9133e-08   4.9521e-18   1.9826e-04   2.7412e-14   7.5248e-06   3.1146e-18   1.2638e-11   1.1990e-11   2.1357e-13   3.5846e-05   2.0479e-09   5.1773e-12   1.4246e-08   1.1897e-10   1.5797e-13   8.6046e-15   1.9798e-10   1.6544e-10   3.0032e-15   2.7700e-24   9.5619e-34   6.2180e-07   1.2179e-09   6.1969e-14   2.7132e-11   1.1969e-18   4.8616e-15   4.6909e-19   6.2382e-06   1.0000e-50   4.0696e-09   7.6982e-19   2.5328e-05   1.4230e-03   2.6263e-05   4.7895e-05   6.1913e-05   2.6935e-05   1.0905e-08   1.6613e-07   1.3562e-09
4500.0  -1.000   5.9514e-05   6.7586e-03   9.0015e-01   4.0349e-08   2.0697e-08   7.1796e-13   3.8655e-11   3.7890e-12   9.1006e-02   2.0634e-07   1.9921e-16   2.1622e-04   8.5113e-13   1.8235e-05   1.1368e-16   1.3909e-10   8.1052e-11   1.3801e-12   4.7071e-05   8.9135e-09   3.2663e-11   3.1507e-08   2.6407e-10   3.5696e-13   2.4564e-14   7.0647e-10   5.1942e-10   1.2217e-14   1.2380e-22   4.6950e-31   2.1544e-06   6.2746e-09   2.2567e-13   5.9774e-11   2.8598e-17   3.5501e-14   3.4330e-18   2.0297e-05   1.0000e-50   4.0565e-09   5.0160e-18   8.4416e-06   1.3968e-03   4.0823e-05   3.3683e-05   6.5559e-05   1.6003e-05   2.2529e-08   1.5528e-07   2.0450e-10
4500.0  -0.523   3.9073e-05   1.9648e-02   8.8610e-01   2.0166e-08   4.0130e-08   4.1110e-12   5.7053e-11   1.6515e-11   9.2179e-02   1.7590e-06   5.3669e-15   2.2456e-04   1.6950e-11   3.2707e-05   2.9448e-15   1.2185e-09   4.2149e-10   6.7492e-12   5.4463e-05   3.0458e-08   1.5356e-10   6.2401e-08   5.2630e-10   7.0087e-13   3.9892e-14   2.1516e-09   1.2603e-09   4.0099e-14   3.5439e-21   1.1721e-28   6.2140e-06   2.4135e-08   7.0628e-13   1.1759e-10   4.8719e-16   2.0625e-13   2.0064e-17   5.8590e-05   1.0000e-50   4.0516e-09   2.2595e-17   2.9899e-06   1.3653e-03   5.3170e-05   2.2273e-05   6.4485e-05   9.4010e-06   3.9953e-08   1.3981e-07   3.6775e-11
4500.0   0.000   2.4261e-05   5.9257e-02   8.4286e-01   9.2678e-09   7.9005e-08   2.5662e-11   8.3136e-11   7.6305e-11   9.5777e-02   1.6545e-05   1.8233e-13   2.3543e-04   3.6683e-10   5.0256e-05   9.5348e-14   1.2387e-08   2.2616e-09   3.3339e-11   6.1175e-05   1.0847e-07   7.2712e-10   1.3210e-07   1.1294e-09   1.4920e-12   6.2446e-14   7.0349e-09   3.0401e-09   1.5184e-13   1.3491e-19   4.4858e-26   1.7163e-05   9.3728e-08   2.4960e-12   2.4541e-10   1.0054e-14   1.3648e-12   1.3513e-16   1.7381e-04   1.0000e-50   4.0853e-09   9.0286e-17   1.0051e-06   1.2774e-03   6.5124e-05   1.3181e-05   5.7107e-05   5.1019e-06   6.8737e-08   1.1622e-07   5.9727e-12
4500.0   0.477   1.6055e-05   1.4178e-01   7.5271e-01   4.1689e-09   1.4007e-07   1.2189e-10   1.0019e-10   2.4637e-10   1.0328e-01   9.9834e-05   4.0265e-12   2.5450e-04   4.6864e-09   6.6538e-05   1.8760e-12   8.9867e-08   8.6581e-09   1.1951e-10   6.8378e-05   3.2483e-07   2.6308e-09   2.7460e-07   2.4079e-09   3.2096e-12   1.7675e-13   1.9179e-08   6.9577e-09   6.0072e-13   3.8310e-18   9.1433e-24   3.4397e-05   2.9463e-07   8.1810e-12   4.9693e-10   1.3756e-13   7.4038e-12   7.5830e-16   3.9146e-04   1.0000e-50   4.1668e-09   2.8205e-16   4.3081e-07   1.0739e-03   7.6410e-05   7.7899e-06   4.5382e-05   2.8724e-06   1.0434e-07   8.8862e-08   1.2895e-12
4500.0   1.000   1.0758e-05   2.9053e-01   5.9017e-01   1.4634e-09   2.4531e-07   5.5791e-10   9.1919e-11   5.9073e-10   1.1681e-01   4.3035e-04   1.0108e-10   2.8805e-04   5.1826e-08   8.5115e-05   3.3702e-11   5.9353e-07   2.5609e-08   3.4433e-10   7.8484e-05   9.7442e-07   9.0175e-09   6.4653e-07   6.0207e-09   7.9888e-12   3.1963e-13   4.5665e-08   2.0203e-08   3.9595e-12   1.7248e-16   2.8118e-21   5.4608e-05   9.1128e-07   2.9844e-11   1.1020e-09   1.6771e-12   4.2910e-11   4.6310e-15   6.4567e-04   1.0000e-50   4.1369e-09   1.0049e-15   2.3179e-07   6.7772e-04   9.0427e-05   4.1274e-06   3.4249e-05   1.4761e-06   1.4671e-07   5.5939e-08   3.1063e-13
4500.0   1.477   7.7112e-06   4.4478e-01   4.2159e-01   4.8616e-10   3.7681e-07   1.8366e-09   6.5442e-11   9.0133e-10   1.3086e-01   9.5877e-04   1.6411e-09   3.2265e-04   3.2075e-07   1.0096e-04   3.1182e-10   2.3541e-06   4.5362e-08   6.1572e-10   8.7541e-05   2.3292e-06   2.3084e-08   1.3600e-06   1.4189e-08   1.8973e-11   8.0721e-13   7.4434e-08   6.2864e-08   3.2320e-11   6.4660e-15   4.8413e-19   6.7597e-05   2.2120e-06   8.6605e-11   2.0885e-09   9.9127e-12   1.7428e-10   1.9677e-14   6.7122e-04   1.0000e-50   3.6461e-09   3.1032e-15   1.7841e-07   3.2875e-04   1.0242e-04   2.1741e-06   2.9133e-05   7.6566e-07   1.7858e-07   3.1664e-08   1.1119e-13
4500.0   2.000   5.2038e-06   5.8766e-01   2.6543e-01   1.3607e-10   5.3364e-07   5.4585e-09   3.8439e-11   1.1110e-09   1.4387e-01   1.5272e-03   2.8992e-08   3.5428e-04   1.7218e-06   1.1352e-04   2.3527e-09   7.2826e-06   6.2110e-08   8.5506e-10   9.3986e-05   5.2481e-06   5.4213e-08   2.5674e-06   3.3290e-08   4.5306e-11   2.1033e-12   9.8533e-08   2.3263e-07   3.9360e-10   3.4681e-13   1.1436e-16   7.3599e-05   5.0380e-06   2.2266e-10   3.3145e-09   3.9802e-11   5.8046e-10   6.7887e-14   5.0946e-04   1.0000e-50   2.5725e-09   8.7569e-15   1.6249e-07   1.1890e-04   1.1116e-04   1.0489e-06   2.6311e-05   3.6544e-07   2.0281e-07   1.5987e-08   4.5020e-14
4500.0   2.477   3.3556e-06   6.7971e-01   1.6481e-01   4.3674e-11   6.4101e-07   1.2214e-08   2.2982e-11   1.2374e-09   1.5225e-01   1.9060e-03   3.4062e-07   3.7302e-04   6.5538e-06   1.1810e-04   1.0683e-08   1.5095e-05   7.1626e-08   9.9436e-10   9.5239e-05   9.9062e-06   1.0509e-07   3.6700e-06   6.2127e-08   8.6854e-11   4.0824e-12   1.1194e-07   7.4700e-07   3.9013e-09   1.1928e-11   1.3648e-14   7.1277e-05   9.5983e-06   4.2012e-10   3.9315e-09   9.4893e-11   1.2825e-09   1.5303e-13   3.4133e-04   1.0000e-50   1.5773e-09   1.7840e-14   1.5856e-07   4.2765e-05   1.1369e-04   5.5455e-07   2.3615e-05   1.9142e-07   2.1676e-07   8.8324e-09   2.2708e-14
4500.0   3.000   1.8604e-06   7.4405e-01   9.4446e-02   1.3543e-11   6.7886e-07   2.4708e-08   1.3613e-11   1.4001e-09   1.5811e-01   2.1855e-03   4.3626e-06   3.7588e-04   2.4297e-05   1.1138e-04   4.0678e-08   2.5817e-05   7.8080e-08   1.0912e-09   9.1087e-05   1.8098e-05   1.9790e-07   4.3633e-06   1.0022e-07   1.5084e-10   1.2012e-11   1.1816e-07   2.4338e-06   4.3911e-08   4.8987e-10   2.0452e-12   5.9992e-05   1.7765e-05   6.6143e-10   3.7867e-09   1.8288e-10   2.3597e-09   2.8524e-13   2.0489e-04   1.0000e-50   8.2207e-10   3.1273e-14   1.5253e-07   1.3439e-05   1.1016e-04   2.9076e-07   1.8975e-05   9.9065e-08   2.2558e-07   4.9738e-09   1.1821e-14
4500.0   3.477   9.7884e-07   7.7928e-01   5.5805e-02   5.0696e-12   6.3312e-07   4.0847e-08   9.0328e-12   1.6467e-09   1.6136e-01   2.3958e-03   3.5819e-05   3.2718e-04   6.9072e-05   8.7049e-05   1.0577e-07   3.5322e-05   8.2903e-08   1.1690e-09   8.2318e-05   2.8992e-05   3.2844e-07   4.3632e-06   1.2673e-07   1.9985e-10   1.6580e-11   1.0765e-07   5.4937e-06   2.8627e-07   1.0035e-08   1.3164e-10   4.2936e-05   2.8923e-05   7.5211e-10   3.1299e-09   2.8045e-10   3.4573e-09   4.2084e-13   1.2671e-04   1.0000e-50   4.3048e-10   4.4737e-14   1.2685e-07   4.6887e-06   1.0118e-04   1.6919e-07   1.2974e-05   5.6720e-08   2.2883e-07   3.1965e-09   6.2281e-15
4500.0   4.000   4.2919e-07   8.0164e-01   3.1001e-02   1.9269e-12   5.1406e-07   6.1413e-08   6.3575e-12   2.1462e-09   1.6351e-01   2.6846e-03   1.7677e-04   1.4959e-04   1.6335e-04   4.0251e-05   2.3360e-07   4.3703e-05   8.9664e-08   1.2895e-09   6.8119e-05   4.4425e-05   5.2895e-07   3.7853e-06   1.3103e-07   2.3695e-10   3.1806e-11   5.3616e-08   5.3011e-06   5.7646e-07   6.9288e-08   3.1167e-09   2.2190e-05   4.5309e-05   4.1360e-10   2.2272e-09   4.0256e-10   4.5557e-09   5.5732e-13   7.6679e-05   1.0000e-50   2.0959e-10   5.8139e-14   5.3244e-08   1.5322e-06   8.5592e-05   9.7926e-08   6.1557e-06   3.2113e-08   2.2721e-07   2.1715e-09   1.7886e-15
4600.0  -6.000   8.8642e-04   5.2278e-08   9.0595e-01   6.1736e-04   2.8152e-12   9.0954e-22   5.0867e-12   3.4467e-18   9.0297e-02   1.3780e-17   1.5369e-35   2.6382e-08   5.5049e-28   1.7348e-10   6.3992e-32   8.9580e-21   6.8705e-20   1.3301e-21   1.6695e-08   2.8378e-17   3.7897e-20   3.3357e-12   2.9172e-14   3.8883e-17   1.6572e-18   7.3877e-19   6.3441e-19   1.8780e-27   1.3250e-45   1.0000e-50   2.2006e-14   1.1595e-17   2.3082e-22   6.2896e-15   2.1092e-31   3.2386e-23   2.7246e-27   1.8174e-10   1.0000e-50   4.0842e-09   4.4433e-27   1.6855e-04   1.6222e-03   8.2389e-09   7.3924e-05   9.3109e-08   6.2575e-05   2.4835e-12   1.7650e-07   5.4370e-05
4600.0  -5.523   5.6774e-04   1.5704e-07   9.0653e-01   3.2150e-04   5.4127e-12   5.2497e-21   7.9521e-12   1.6175e-17   9.0326e-02   1.2425e-16   1.4134e-33   8.9682e-08   1.4897e-26   5.2076e-10   1.7317e-30   8.0752e-20   3.9639e-19   7.6738e-21   3.2081e-08   1.6370e-16   2.1866e-19   6.4115e-12   5.6070e-14   7.4988e-17   3.8629e-18   7.5383e-18   6.4724e-18   6.5118e-26   4.1401e-43   1.0000e-50   1.2681e-13   6.6894e-17   2.3547e-21   1.2089e-14   3.6530e-30   1.8686e-22   1.5716e-26   5.4587e-10   1.0000e-50   4.0855e-09   2.5629e-26   1.9088e-04   1.6231e-03   1.5834e-08   7.3940e-05   1.7875e-07   6.2579e-05   4.7734e-12   1.7656e-07   3.2045e-05
4600.0  -5.000   3.7539e-04   5.2386e-07   9.0688e-01   1.4593e-04   1.1934e-11   3.8597e-20   1.2036e-11   8.1641e-17   9.0343e-02   1.3819e-15   1.8950e-31   3.2420e-07   5.5247e-25   1.7365e-09   6.4224e-29   8.9811e-19   2.9132e-18   5.6396e-20   7.0675e-08   1.2026e-15   1.6072e-18   1.4134e-11   1.2360e-13   1.6690e-16   1.0484e-17   9.0858e-17   7.8021e-17   2.8376e-24   2.0061e-40   1.0000e-50   9.2925e-13   4.9160e-16   2.8380e-20   2.6649e-14   8.9527e-29   1.3736e-21   1.1550e-25   1.8207e-09   1.0000e-50   4.0863e-09   1.8836e-25   2.0697e-04   1.6235e-03   3.4896e-08   7.3936e-05   3.9286e-07   6.2553e-05   1.0522e-11   1.7659e-07   1.5765e-05
4600.0  -4.523   2.8438e-04   1.5721e-06   9.0705e-01   6.4222e-05   2.7128e-11   2.6325e-19   1.5894e-11   3.2348e-16   9.0352e-02   1.2438e-14   1.5947e-29   1.0095e-06   1.4925e-23   5.2100e-09   1.7351e-27   8.0866e-18   1.9858e-17   3.8440e-19   1.6041e-07   8.1899e-15   1.0959e-17   3.2124e-11   2.8093e-13   3.7473e-16   1.6990e-17   8.4850e-16   7.2916e-16   8.2605e-23   5.2579e-38   1.0000e-50   6.2909e-12   3.3507e-15   2.6513e-19   6.0571e-14   1.8312e-27   9.3678e-21   7.8763e-25   5.4616e-09   1.0000e-50   4.0867e-09   1.2844e-24   2.1487e-04   1.6231e-03   7.9267e-08   7.3898e-05   8.8676e-07   6.2469e-05   2.3914e-11   1.7659e-07   7.2014e-06
4600.0  -4.000   2.3673e-04   5.2415e-06   9.0713e-01   2.3147e-05   7.5280e-11   2.4354e-18   1.9097e-11   1.2957e-15   9.0356e-02   1.3804e-13   1.9897e-27   3.3947e-06   5.5289e-22   1.7363e-08   6.4285e-26   8.9872e-17   1.8338e-16   3.5492e-18   4.4311e-07   7.5419e-14   1.0132e-16   8.9141e-11   7.7957e-13   1.0603e-15   7.2382e-17   9.4982e-15   8.1848e-15   3.1232e-21   2.2092e-35   6.0364e-50   5.6863e-11   3.0937e-14   2.9721e-18   1.6808e-13   5.6387e-26   8.6656e-20   7.2856e-24   1.8182e-08   1.0000e-50   4.0868e-09   1.1880e-23   2.1708e-04   1.6208e-03   2.1954e-07   7.3762e-05   2.4079e-06   6.2190e-05   6.6344e-11   1.7656e-07   2.6220e-06
4600.0  -3.523   2.1543e-04   1.5725e-05   9.0716e-01   8.4788e-06   2.0552e-10   1.9947e-17   2.0986e-11   4.2718e-15   9.0360e-02   1.2375e-12   1.5759e-25   9.9177e-06   1.4923e-20   5.2046e-08   1.7359e-24   8.0893e-16   1.4950e-15   2.8921e-17   1.1951e-06   6.1026e-13   8.2856e-16   2.4336e-10   2.1283e-12   2.8509e-15   1.5372e-16   8.2914e-14   7.1995e-14   8.0617e-20   5.1326e-33   1.2623e-46   4.3844e-10   2.5210e-13   2.6050e-17   4.5884e-13   1.3799e-24   7.0972e-19   5.9669e-23   5.4329e-08   1.0000e-50   4.0866e-09   9.7270e-23   2.1224e-04   1.6144e-03   5.9633e-07   7.3388e-05   6.2136e-06   6.1440e-05   1.8101e-10   1.7645e-07   9.3902e-07
4600.0  -3.000   1.9581e-04   5.2418e-05   9.0716e-01   2.7984e-06   6.2271e-10   2.0146e-16   2.3088e-11   1.5665e-14   9.0367e-02   1.3581e-11   1.7703e-23   2.9711e-05   5.5188e-19   1.7297e-07   6.4297e-23   8.9885e-15   1.4884e-14   2.8749e-16   3.4863e-06   5.9340e-12   8.3265e-15   7.3731e-10   6.4489e-12   8.6109e-15   4.1425e-16   8.1783e-13   7.2678e-13   2.4720e-18   1.7487e-30   4.7785e-43   3.7205e-09   2.5053e-12   2.6015e-16   1.3900e-12   4.5879e-23   7.1667e-18   6.0255e-22   1.7888e-07   1.0000e-50   4.0860e-09   9.8132e-22   1.9312e-04   1.5946e-03   1.7778e-06   7.2212e-05   1.6015e-05   5.9154e-05   5.4734e-10   1.7609e-07   2.8200e-07
4600.0  -2.523   1.7141e-04   1.5724e-04   9.0711e-01   1.0656e-06   1.6352e-09   1.5870e-15   2.6372e-11   5.3678e-14   9.0382e-02   1.1918e-10   1.1419e-21   6.9233e-05   1.4834e-17   5.1447e-07   1.7359e-21   8.0895e-14   1.1379e-13   2.1899e-15   8.3970e-06   4.2875e-11   6.4814e-14   1.9360e-09   1.6938e-11   2.2795e-14   1.3537e-15   5.5750e-12   5.1874e-12   4.2339e-17   2.6953e-28   6.6278e-40   2.0976e-08   1.8998e-11   1.8187e-15   3.6489e-12   1.0569e-21   5.6437e-17   4.7452e-21   5.2327e-07   1.0000e-50   4.0844e-09   7.7075e-21   1.5382e-04   1.5550e-03   4.4940e-06   6.9508e-05   3.0864e-05   5.4254e-05   1.4304e-09   1.7524e-07   8.5531e-08
4600.0  -2.000   1.3725e-04   5.2376e-04   9.0680e-01   3.9909e-07   4.3629e-09   1.4109e-14   3.2914e-11   2.2323e-13   9.0424e-02   1.2697e-09   8.3739e-20   1.3171e-04   5.4089e-16   1.6654e-06   6.4244e-20   8.9841e-13   9.5888e-13   1.8275e-14   1.8323e-05   3.1175e-10   5.5852e-13   5.1657e-09   4.5223e-11   6.1561e-14   4.2192e-15   3.3922e-11   3.3775e-11   5.5444e-16   3.9190e-26   1.0700e-36   1.0420e-07   1.5348e-10   1.1536e-14   9.7291e-12   3.0034e-20   5.0142e-16   4.2166e-20   1.6730e-06   1.0000e-50   4.0803e-09   6.7859e-20   9.1497e-05   1.4920e-03   1.0896e-05   6.3141e-05   4.7934e-05   4.4356e-05   3.7687e-09   1.7298e-07   1.9062e-08
4600.0  -1.523   1.0404e-04   1.5676e-03   9.0573e-01   1.7529e-07   9.9100e-09   9.6030e-14   4.3319e-11   8.8036e-13   9.0527e-02   1.1017e-08   3.1872e-18   1.8027e-04   1.4001e-14   4.6247e-06   1.7294e-18   8.0702e-12   6.1612e-12   1.1525e-13   3.0394e-05   1.5496e-09   3.5802e-12   1.1742e-08   1.0294e-10   1.3798e-13   7.5067e-15   1.3460e-10   1.3790e-10   3.3287e-15   2.1126e-24   5.1792e-34   3.7008e-07   8.8171e-10   4.7387e-14   2.2083e-11   5.9219e-19   3.4103e-15   2.8693e-19   4.8445e-06   1.0000e-50   4.0725e-09   4.4995e-19   4.3196e-05   1.4418e-03   2.0889e-05   5.3231e-05   5.8726e-05   3.2355e-05   8.3528e-09   1.6860e-07   3.9572e-09
4600.0  -1.000   7.0984e-05   5.1806e-03   9.0185e-01   7.6744e-08   2.2442e-08   7.2178e-13   6.2946e-11   4.2459e-12   9.0860e-02   1.1845e-07   1.3777e-16   2.0890e-04   4.5921e-13   1.2405e-05   6.3340e-17   8.9015e-11   4.3148e-11   7.7721e-13   4.2897e-05   7.2586e-09   2.3850e-11   2.6707e-08   2.3485e-10   3.1302e-13   1.2638e-14   5.0741e-10   4.8752e-10   1.5509e-14   1.0843e-22   2.9284e-31   1.3244e-06   4.9147e-09   1.8328e-13   5.0064e-11   1.4496e-17   2.5661e-14   2.1626e-18   1.5693e-05   1.0000e-50   4.0596e-09   3.1163e-18   1.5387e-05   1.4071e-03   3.5081e-05   3.9307e-05   6.4602e-05   2.0078e-05   1.7981e-08   1.5958e-07   6.1979e-10
4600.0  -0.523   4.7361e-05   1.5169e-02   8.9098e-01   3.7879e-08   4.4378e-08   4.2303e-12   9.2082e-11   1.8409e-11   9.1771e-02   1.0188e-06   3.8288e-15   2.2099e-04   9.7889e-12   2.4948e-05   1.6564e-15   7.8447e-10   2.3239e-10   3.9636e-12   5.1535e-05   2.5846e-08   1.1752e-10   5.3649e-08   4.7436e-10   6.3832e-13   3.7151e-14   1.5767e-09   1.2782e-09   5.3012e-14   3.2557e-21   7.7238e-29   3.9492e-06   1.9996e-08   5.8354e-13   9.9990e-11   2.5206e-16   1.5190e-13   1.2861e-17   4.5539e-05   1.0000e-50   4.0508e-09   1.5157e-17   5.5415e-06   1.3778e-03   4.8158e-05   2.6958e-05   6.5580e-05   1.2051e-05   3.2970e-08   1.4618e-07   1.1152e-10
4600.0   0.000   2.9512e-05   4.6730e-02   8.5653e-01   1.7532e-08   8.8612e-08   2.7068e-11   1.3657e-10   8.7492e-11   9.4638e-02   9.9330e-06   1.3378e-13   2.3177e-04   2.2992e-10   4.2369e-05   5.5189e-14   8.1246e-09   1.3072e-09   2.0596e-11   5.8875e-05   9.4617e-08   5.8331e-10   1.1336e-07   1.0141e-09   1.3540e-12   5.9687e-14   5.2339e-09   3.2294e-09   1.9924e-13   1.2565e-19   3.0610e-26   1.1686e-05   8.1111e-08   2.0576e-12   2.0872e-10   5.3362e-15   1.0161e-12   8.7248e-17   1.3856e-04   1.0000e-50   4.0709e-09   6.5793e-17   1.8363e-06   1.3082e-03   6.0961e-05   1.6429e-05   6.1311e-05   6.6282e-06   5.8597e-08   1.2509e-07   1.7791e-11
4600.0   0.477   1.9312e-05   1.1639e-01   7.8044e-01   8.1369e-09   1.5851e-07   1.3235e-10   1.7327e-10   3.0342e-10   1.0097e-01   6.4836e-05   3.0553e-12   2.4847e-04   3.2051e-09   5.9209e-05   1.1505e-12   6.1315e-08   5.3772e-09   7.8706e-11   6.5908e-05   2.8954e-07   2.2021e-09   2.3156e-07   2.1163e-09   2.8373e-12   1.4340e-13   1.4704e-08   7.3935e-09   7.4734e-13   3.5216e-18   6.4103e-24   2.5900e-05   2.6337e-07   6.6835e-12   4.1712e-10   7.6397e-14   5.5507e-12   4.9066e-16   3.3087e-04   1.0000e-50   4.1441e-09   2.1090e-16   7.5114e-07   1.1428e-03   7.2412e-05   9.9407e-06   5.1853e-05   3.7796e-06   9.1972e-08   1.0001e-07   3.7071e-12
4600.0   1.000   1.2637e-05   2.5340e-01   6.3074e-01   3.0149e-09   2.7942e-07   6.2853e-10   1.7295e-10   8.1588e-10   1.1343e-01   3.2133e-04   7.9537e-11   2.7956e-04   3.9489e-08   7.8386e-05   2.2739e-11   4.3516e-07   1.8082e-08   2.5250e-10   7.5710e-05   8.9599e-07   7.9537e-09   5.3517e-07   5.1400e-09   7.0595e-12   4.8900e-13   3.7661e-08   2.0681e-08   4.4167e-12   1.5104e-16   1.9953e-21   4.5721e-05   8.4686e-07   2.4513e-11   9.1751e-10   1.0305e-12   3.2891e-11   3.0556e-15   6.0869e-04   1.0000e-50   4.1791e-09   7.4478e-16   3.7127e-07   7.8041e-04   8.6432e-05   5.4398e-06   4.0212e-05   1.9905e-06   1.3587e-07   6.7732e-08   8.4004e-13
4600.0   1.477   8.8777e-06   4.0782e-01   4.6198e-01   1.0478e-09   4.3132e-07   2.1318e-09   1.3207e-10   1.3690e-09   1.2749e-01   8.0929e-04   1.3317e-09   3.1423e-04   2.6653e-07   9.5182e-05   2.2952e-10   1.8596e-06   3.5905e-08   4.9899e-10   8.5037e-05   2.2113e-06   2.1334e-08   1.1328e-06   1.1952e-08   1.6124e-11   7.2508e-13   6.6246e-08   6.2296e-08   3.3004e-11   5.4494e-15   3.4757e-19   5.9972e-05   2.1311e-06   7.3160e-11   1.7777e-09   6.8655e-12   1.4003e-10   1.3630e-14   6.9770e-04   1.0000e-50   3.8420e-09   2.3305e-15   2.6667e-07   4.0710e-04   9.8985e-05   2.9560e-06   3.3704e-05   1.0608e-06   1.7240e-07   4.0779e-08   2.8630e-13
