T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3800.0  -2.523   2.5021e-06   2.0157e-03   9.0719e-01   3.3067e-08   5.7449e-11   1.1644e-16   3.6418e-12   2.5632e-13   9.0761e-02   1.4691e-10   5.0522e-19   7.0524e-06   1.9918e-16   2.6562e-08   7.2443e-21   9.0316e-14   4.2478e-16   5.7260e-18   1.9322e-07   2.8601e-12   2.6295e-15   1.0988e-11   6.1177e-14   3.0373e-16   5.8678e-17   5.9208e-14   4.2230e-12   6.5886e-16   1.4568e-25   9.3109e-36   2.3714e-10   9.5976e-13   1.5257e-17   2.6849e-14   5.6682e-24   1.6841e-18   8.2464e-24   3.7713e-08   1.0000e-50   7.4214e-11   2.1632e-23   6.2314e-06   9.0325e-06   9.4913e-08   1.0829e-06   6.4924e-07   8.0388e-07   1.8997e-11   2.7928e-09   3.7607e-10
3800.0  -2.000   1.9432e-06   6.6443e-03   9.0215e-01   1.2702e-08   1.4789e-10   9.9360e-16   4.6373e-12   1.0819e-12   9.1180e-02   1.1433e-09   3.5568e-17   9.7093e-06   6.9565e-15   8.1410e-08   2.6485e-19   9.9507e-13   2.5806e-15   3.4582e-17   3.8422e-07   1.8852e-11   2.2113e-14   2.8569e-11   1.5910e-13   1.1924e-15   2.4169e-16   1.9245e-13   2.6090e-11   8.2051e-15   1.9935e-23   1.3999e-32   7.6470e-10   7.3348e-12   7.0204e-17   8.3928e-14   1.3867e-22   1.7450e-17   8.5647e-23   8.8547e-08   1.0000e-50   8.9614e-11   1.8221e-22   3.6336e-06   6.3978e-06   2.1882e-07   9.6439e-07   8.8674e-07   6.1748e-07   4.8882e-11   2.7759e-09   8.4710e-11
3800.0  -1.523   1.4476e-06   1.9327e-02   8.8832e-01   5.5965e-09   3.2547e-10   6.4592e-15   6.0354e-12   4.1594e-12   9.2329e-02   7.2773e-09   1.4705e-15   1.1535e-05   1.6293e-13   2.0163e-07   6.8964e-18   8.7463e-12   1.2512e-14   1.6490e-16   5.8999e-07   8.5515e-11   1.4089e-13   6.4619e-11   3.6004e-13   2.2421e-15   4.4285e-16   5.0032e-13   1.1406e-10   6.3316e-14   1.3424e-21   8.2260e-30   1.9328e-09   3.9917e-11   2.5204e-16   1.7763e-13   1.8971e-21   1.0910e-16   5.3886e-22   1.9079e-07   1.0000e-50   8.4864e-11   7.5751e-22   1.9728e-06   4.6666e-06   4.0313e-07   7.9495e-07   1.0242e-06   4.2426e-07   1.0831e-10   2.7521e-09   2.0578e-11
3800.0  -1.000   9.8769e-07   5.8391e-02   8.4572e-01   2.3428e-09   7.0470e-10   4.4382e-14   8.0178e-12   1.7536e-11   9.5868e-02   5.3752e-08   6.9305e-14   1.3105e-05   4.2297e-12   4.4343e-07   2.2705e-16   8.9899e-11   6.8906e-14   8.7882e-16   7.9992e-07   3.6794e-10   9.5267e-13   1.5241e-10   8.5012e-13   3.4150e-15   6.2156e-16   1.3896e-12   4.5542e-10   4.5900e-13   9.8004e-20   6.0482e-27   5.2082e-09   2.0934e-10   9.7411e-16   3.6332e-13   3.0104e-20   7.0816e-16   3.5637e-21   4.4406e-07   1.0000e-50   7.6323e-11   2.4813e-21   9.1675e-07   3.4226e-06   6.6620e-07   5.7764e-07   1.1290e-06   2.5292e-07   2.4399e-10   2.7260e-09   4.2048e-12
3800.0  -0.523   6.7711e-07   1.4017e-01   7.5652e-01   1.0190e-09   1.2965e-09   2.1912e-13   9.3587e-12   5.4929e-11   1.0328e-01   2.8605e-07   1.8112e-12   1.4638e-05   6.1348e-11   7.4924e-07   4.6370e-15   6.6898e-10   3.1138e-13   3.7742e-15   9.8236e-07   1.2126e-09   4.7822e-12   3.3689e-10   1.8831e-12   7.8127e-15   1.4078e-15   3.4409e-12   1.3865e-09   2.5176e-12   3.8714e-18   1.7206e-24   1.2573e-08   7.9449e-10   3.3728e-15   8.1209e-13   4.0031e-19   4.2478e-15   2.2160e-20   8.8059e-07   1.0000e-50   8.2950e-11   7.7235e-21   4.6191e-07   2.5291e-06   9.4217e-07   3.9721e-07   1.2294e-06   1.5103e-07   4.9736e-10   2.7018e-09   1.0301e-12
3800.0   0.000   4.4550e-07   2.8864e-01   5.9461e-01   3.6518e-10   2.2348e-09   9.8957e-13   8.7870e-12   1.3512e-10   1.1672e-01   1.1356e-06   5.0726e-11   1.6776e-05   7.4081e-10   1.1261e-06   8.9733e-14   4.6763e-09   1.2548e-12   1.3968e-14   1.1947e-06   3.8637e-09   2.2793e-11   8.3049e-10   4.6649e-12   3.0568e-14   5.8044e-15   7.6023e-12   4.8334e-09   2.0357e-11   2.1486e-16   6.5546e-22   2.6717e-08   2.8015e-09   1.3122e-14   2.3623e-12   5.8815e-18   3.2373e-14   1.7864e-19   1.3343e-06   1.0000e-50   1.1002e-10   3.4275e-20   2.7460e-07   1.4627e-06   1.2681e-06   2.4377e-07   1.3551e-06   8.3749e-08   1.0396e-09   2.5750e-09   2.7923e-13
3800.0   0.477   3.0607e-07   4.4361e-01   4.2559e-01   1.2682e-10   3.2967e-09   3.1346e-12   6.5524e-12   2.1635e-10   1.3076e-01   2.3910e-06   8.8320e-10   1.8822e-05   4.7881e-09   1.4399e-06   9.1112e-13   2.0153e-08   3.0400e-12   3.0660e-14   1.3800e-06   9.5832e-09   7.4302e-11   1.8978e-09   1.0762e-11   3.6502e-14   6.1124e-15   1.1686e-11   1.6647e-08   1.8887e-10   9.1915e-15   1.2929e-19   3.8769e-08   7.3310e-09   4.1285e-14   4.2210e-12   3.0915e-17   1.2421e-13   7.1971e-19   1.3084e-06   1.0000e-50   9.5382e-11   9.7820e-20   2.2490e-07   6.6796e-07   1.5454e-06   1.4414e-07   1.4353e-06   4.6937e-08   1.8385e-09   2.2095e-09   1.1096e-13
3800.0   1.000   2.0820e-07   5.8781e-01   2.6833e-01   3.5263e-11   4.7131e-09   9.4181e-12   3.8290e-12   2.6570e-10   1.4382e-01   3.7779e-06   1.5739e-08   2.0503e-05   2.6228e-08   1.6714e-06   7.8303e-12   7.0300e-08   5.7344e-12   5.2018e-14   1.5346e-06   2.2397e-08   2.1054e-10   4.6130e-09   2.6773e-11   1.1387e-13   1.9995e-14   1.5179e-11   6.2867e-08   2.3204e-09   4.9876e-13   3.0986e-17   4.5536e-08   1.7702e-08   1.1839e-13   1.0368e-11   1.9030e-16   6.4119e-13   3.8612e-18   9.8367e-07   1.0000e-50   1.0332e-10   4.2313e-19   2.0544e-07   2.3895e-07   1.7756e-06   7.3036e-08   1.4138e-06   2.3019e-08   2.9083e-09   1.5414e-09   4.4701e-14
3800.0   1.477   1.5266e-07   6.8096e-01   1.6674e-01   9.9618e-12   6.4424e-09   2.3999e-11   2.0166e-12   2.6087e-10   1.5226e-01   5.2870e-06   1.6023e-07   2.0877e-05   9.9765e-08   1.7282e-06   4.1435e-11   1.6451e-07   9.0366e-12   7.6146e-14   1.6177e-06   4.4012e-08   4.5739e-10   1.0179e-08   6.2018e-11   2.6201e-13   4.6127e-14   1.8671e-11   1.7399e-07   1.7188e-08   1.2840e-11   2.7723e-15   4.9150e-08   3.5403e-08   2.4351e-13   2.1103e-11   8.7230e-16   2.4329e-12   1.4977e-17   7.3843e-07   1.0000e-50   9.5606e-11   1.4731e-18   1.7316e-07   9.6222e-08   1.9048e-06   3.5619e-08   1.2632e-06   1.1031e-08   3.7938e-09   9.1412e-10   1.7129e-14
3800.0   2.000   1.1134e-07   7.4618e-01   9.5604e-02   2.3494e-12   8.9799e-09   6.3934e-11   9.0894e-13   2.2472e-10   1.5817e-01   8.7273e-06   1.2665e-06   1.8631e-05   3.6545e-07   1.5862e-06   1.9342e-10   3.1827e-07   1.5945e-11   1.2826e-13   1.6474e-06   8.5659e-08   9.4299e-10   2.2491e-08   1.5435e-10   1.0604e-12   2.0352e-13   2.5101e-11   3.4457e-07   7.3449e-08   2.0041e-10   1.5805e-13   5.7083e-08   6.9887e-08   3.8368e-13   4.5986e-11   5.4726e-15   1.0132e-11   6.3273e-17   6.3779e-07   1.0000e-50   8.5698e-11   5.8288e-18   1.0259e-07   4.3485e-08   1.9675e-06   1.5134e-08   9.7388e-07   4.6208e-09   4.4436e-09   4.4042e-10   4.1741e-15
3800.0   2.477   7.9669e-08   7.8202e-01   5.6507e-02   6.4687e-13   1.1394e-08   1.4384e-10   4.4375e-13   1.9454e-10   1.6142e-01   1.5287e-05   5.0927e-06   1.2667e-05   1.0412e-06   1.2430e-06   6.1690e-10   4.7566e-07   2.8504e-11   2.2515e-13   1.6217e-06   1.4952e-07   1.6944e-09   3.9131e-08   3.2824e-10   1.4912e-12   2.7633e-13   2.8524e-11   3.8105e-07   1.1463e-07   9.8341e-10   2.4385e-12   6.4766e-08   1.2369e-07   3.7199e-13   5.5544e-11   1.9590e-14   2.1701e-11   1.3653e-16   6.3006e-07   1.0000e-50   4.8218e-11   1.2169e-17   4.1729e-08   2.4227e-08   1.9639e-06   7.0368e-09   6.6110e-07   2.1190e-09   4.7528e-09   2.1944e-10   7.9095e-16
3800.0   3.000   4.9351e-08   8.0503e-01   3.1402e-02   1.7410e-13   1.3074e-08   3.0574e-10   2.2123e-13   1.7966e-10   1.6351e-01   2.4248e-05   1.2878e-05   4.1917e-06   2.5298e-06   6.0534e-07   1.7013e-09   6.2834e-07   4.5375e-11   3.5604e-13   1.5334e-06   2.6189e-07   3.0429e-09   5.5964e-08   6.4208e-10   4.0907e-12   8.2546e-13   1.4543e-11   1.9314e-07   6.0472e-08   1.7801e-09   1.5146e-11   5.3638e-08   2.2133e-07   1.5796e-13   6.4534e-11   6.4965e-14   4.6705e-11   2.9524e-16   5.3950e-07   1.0000e-50   2.7132e-11   2.5787e-17   8.9617e-09   1.1199e-08   1.8970e-06   3.2918e-09   3.5533e-07   9.7033e-10   4.9103e-09   1.0980e-10   8.2264e-17
3800.0   3.477   2.8453e-08   8.1707e-01   1.8265e-02   5.8546e-14   1.3153e-08   5.3672e-10   1.2982e-13   1.8396e-10   1.6460e-01   2.8118e-05   1.8209e-05   7.3038e-07   3.7680e-06   1.4271e-07   3.4651e-09   7.3235e-07   5.2602e-11   4.1238e-13   1.3927e-06   4.1504e-07   4.9479e-09   6.3084e-08   9.9968e-10   1.1170e-11   2.4925e-12   2.8953e-12   4.3226e-08   1.2848e-08   1.1516e-09   2.9835e-11   2.7348e-08   3.6094e-07   3.1607e-14   7.0213e-11   1.4091e-13   8.8670e-11   5.6187e-16   3.5853e-07   1.0000e-50   1.7067e-11   4.8574e-17   1.3668e-09   4.2650e-09   1.7729e-06   1.7787e-09   1.5857e-07   5.0952e-10   4.9822e-09   6.4409e-11   7.2537e-18
3800.0   4.000   1.3740e-08   8.2460e-01   1.0050e-02   2.0014e-14   1.1649e-08   8.7189e-10   8.1395e-14   2.1155e-10   1.6528e-01   2.9073e-05   2.0993e-05   7.6232e-08   4.2648e-06   1.6008e-08   6.1582e-09   8.0826e-07   5.4361e-11   4.2531e-13   1.1738e-06   6.4161e-07   7.9249e-09   5.9928e-08   1.3203e-09   1.4969e-11   3.6069e-12   3.0960e-13   4.9389e-09   1.4953e-09   4.5089e-10   3.9296e-11   7.9320e-09   5.8273e-07   3.6076e-15   5.0094e-11   1.8892e-13   1.1603e-10   7.3635e-16   2.0211e-07   1.0000e-50   7.5648e-12   6.3256e-17   1.3924e-10   1.3108e-09   1.5605e-06   9.7269e-10   4.4892e-08   2.6679e-10   5.0257e-09   4.0364e-11   4.5910e-19
3900.0  -6.000   2.9765e-05   4.6375e-07   9.0933e-01   2.5869e-05   2.0171e-13   1.2252e-22   7.6349e-13   1.0671e-17   9.0575e-02   1.3270e-17   3.2551e-33   3.5076e-09   2.8018e-27   4.1954e-12   1.1893e-31   5.3850e-21   3.1428e-22   4.4841e-24   4.7835e-10   2.0266e-18   1.6633e-21   2.7279e-14   1.6208e-16   1.0933e-18   2.2772e-19   1.1408e-20   3.4222e-19   2.6613e-26   3.8958e-43   1.0000e-50   3.2815e-16   6.2699e-19   1.9807e-24   7.0400e-17   1.4480e-33   1.2020e-24   4.8520e-30   1.5496e-11   1.0000e-50   7.9741e-11   1.3005e-29   1.2756e-05   1.6087e-05   2.1044e-10   1.1752e-06   2.9454e-09   9.9459e-07   4.1807e-14   2.8060e-09   4.9979e-07
3900.0  -5.523   1.7963e-05   1.3913e-06   9.0935e-01   1.4289e-05   3.6520e-13   6.6550e-22   1.2652e-12   5.3048e-17   9.0576e-02   1.1938e-16   2.6807e-31   1.0693e-08   7.5654e-26   1.2586e-11   3.2113e-30   4.8468e-20   1.7062e-21   2.4397e-23   8.6572e-10   1.1004e-17   9.0342e-21   4.9388e-14   2.9345e-16   3.0574e-18   6.6082e-19   1.0429e-19   3.1313e-18   7.4267e-25   9.7852e-41   1.0000e-50   1.7778e-15   3.4050e-18   1.8115e-23   1.5629e-16   2.8919e-32   8.0058e-24   3.2315e-29   4.6468e-11   1.0000e-50   9.7781e-11   8.6618e-29   1.2969e-05   1.6080e-05   3.8095e-10   1.1750e-06   5.3214e-09   9.9421e-07   7.5690e-14   2.8060e-09   2.8065e-07
3900.0  -5.000   1.0715e-05   4.6378e-06   9.0936e-01   7.1861e-06   7.2619e-13   4.4111e-21   2.1210e-12   2.9644e-16   9.0577e-02   1.3244e-15   3.3386e-29   3.5899e-08   2.8021e-24   4.1953e-11   1.1894e-28   5.3855e-19   1.1291e-20   1.6137e-22   1.7200e-09   7.2872e-17   5.9877e-20   9.8205e-14   5.8351e-16   5.7143e-18   1.2319e-18   1.1652e-18   3.5095e-17   2.7989e-23   4.0976e-38   1.0000e-50   1.1711e-14   2.2562e-17   2.0272e-22   3.0140e-16   6.1869e-31   5.1463e-23   2.0772e-28   1.5465e-10   1.0000e-50   9.4830e-11   5.5669e-28   1.3082e-05   1.6054e-05   7.5726e-10   1.1746e-06   1.0533e-08   9.9337e-07   1.5050e-13   2.8060e-09   1.4237e-07
3900.0  -4.523   7.0744e-06   1.3913e-05   9.0936e-01   3.6282e-06   1.4383e-12   2.6210e-20   3.2125e-12   1.3470e-15   9.0578e-02   1.1867e-14   2.7041e-27   1.0721e-07   7.5650e-23   1.2585e-10   3.2114e-27   4.8470e-18   6.6790e-20   9.5286e-22   3.4009e-09   4.3227e-16   3.5574e-19   1.9451e-13   1.1557e-15   7.1411e-18   1.4704e-18   1.0393e-17   3.1582e-16   7.5563e-22   9.9561e-36   3.9525e-50   6.8657e-14   1.3398e-16   1.8163e-21   4.8752e-16   8.9666e-30   2.4973e-22   1.0080e-27   4.6189e-10   1.0000e-50   7.7445e-11   2.7000e-27   1.3081e-05   1.5983e-05   1.4989e-09   1.1739e-06   2.0675e-08   9.9170e-07   2.9808e-13   2.8058e-09   7.1878e-08
3900.0  -4.000   4.9331e-06   4.6374e-05   9.0933e-01   1.5609e-06   3.3431e-12   2.0306e-19   4.6067e-12   6.4383e-15   9.0582e-02   1.2986e-13   3.2875e-25   3.4669e-07   2.8010e-21   4.1931e-10   1.1893e-25   5.3852e-17   5.0966e-19   7.2718e-21   7.8696e-09   3.3341e-15   2.7553e-18   4.5213e-13   2.6865e-15   1.8512e-17   3.8567e-18   1.1035e-16   3.4553e-15   2.7145e-20   3.9737e-33   1.7527e-46   5.1171e-13   1.0363e-15   1.9578e-20   1.1829e-15   2.3809e-28   2.0196e-21   8.1522e-27   1.5165e-09   1.0000e-50   8.0841e-11   2.1801e-26   1.2883e-05   1.5743e-05   3.4783e-09   1.1720e-06   4.6932e-08   9.8727e-07   6.9277e-13   2.8055e-09   3.0456e-08
3900.0  -3.523   3.9321e-06   1.3909e-04   9.0923e-01   6.5267e-07   7.9933e-12   1.4564e-18   5.7781e-12   2.4224e-14   9.0590e-02   1.1233e-12   2.5402e-23   9.5419e-07   7.5556e-20   1.2564e-09   3.2104e-24   4.8459e-16   3.5139e-18   5.0334e-20   1.8615e-08   2.3658e-14   1.9750e-17   1.0813e-12   6.4246e-15   6.7405e-17   1.4534e-17   8.7590e-16   2.9656e-14   6.6737e-19   8.7907e-31   3.4888e-43   3.3382e-12   7.4037e-15   1.6166e-19   3.4768e-15   6.0543e-27   1.7807e-20   7.1881e-26   4.3730e-09   1.0000e-50   9.9369e-11   1.9135e-25   1.2295e-05   1.5134e-05   8.2843e-09   1.1673e-06   1.0616e-07   9.7661e-07   1.6562e-12   2.8048e-09   1.2155e-08
3900.0  -3.000   3.3092e-06   4.6329e-04   9.0888e-01   2.3257e-07   2.2415e-11   1.3608e-17   6.8605e-12   9.5836e-14   9.0620e-02   1.1196e-11   2.7407e-21   2.4992e-06   2.7892e-18   4.1703e-09   1.1880e-22   5.3812e-15   2.9474e-17   4.2007e-19   5.0531e-08   2.1398e-13   1.8420e-16   3.0341e-12   1.8029e-14   1.0738e-16   2.1900e-17   6.8647e-15   2.8771e-13   1.8923e-17   2.7674e-28   1.2194e-39   2.4000e-11   6.8357e-14   1.4117e-18   7.5911e-15   1.3179e-25   1.2955e-19   5.2302e-25   1.3080e-08   1.0000e-50   7.7339e-11   1.3701e-24   1.0762e-05   1.3586e-05   2.2955e-08   1.1530e-06   2.5507e-07   9.4502e-07   4.6426e-12   2.8028e-09   3.7927e-09
3900.0  -2.523   2.8328e-06   1.3868e-03   9.0788e-01   9.0460e-08   5.7500e-11   1.0461e-16   7.9965e-12   3.3475e-13   9.0704e-02   8.3101e-11   1.7300e-19   4.8508e-06   7.4616e-17   1.2363e-08   3.1992e-21   4.8349e-14   1.8739e-16   2.6656e-18   1.2031e-07   1.5268e-12   1.4102e-15   7.7986e-12   4.6342e-14   2.7657e-16   5.6302e-17   3.3039e-14   2.0126e-12   3.1234e-16   4.1019e-26   1.6231e-36   1.1327e-10   5.1091e-13   8.2241e-18   1.9678e-14   2.5387e-24   1.0063e-18   4.0648e-24   3.2399e-08   1.0000e-50   7.8066e-11   1.0187e-23   8.4239e-06   1.1230e-05   5.7253e-08   1.1198e-06   4.8548e-07   8.7616e-07   1.1903e-11   2.7981e-09   1.1560e-09
3900.0  -2.000   2.2760e-06   4.5872e-03   9.0439e-01   3.3647e-08   1.5340e-10   9.2671e-16   9.8765e-12   1.3728e-12   9.0994e-02   6.7571e-10   1.3762e-17   7.8026e-06   2.6783e-15   3.9611e-08   1.1743e-19   5.3404e-13   1.2289e-15   1.7425e-17   2.6879e-07   1.1326e-11   1.2374e-14   2.0949e-11   1.2451e-13   9.8918e-16   2.0709e-16   1.3064e-13   1.4290e-11   4.9151e-15   7.1172e-24   3.1052e-33   4.3643e-10   4.2140e-12   4.4174e-17   6.0881e-14   6.4112e-23   1.0338e-17   4.1825e-23   7.9337e-08   1.0000e-50   9.0184e-11   9.1177e-23   5.5122e-06   8.2813e-06   1.4221e-07   1.0386e-06   7.6094e-07   7.3087e-07   3.1754e-11   2.7873e-09   2.8243e-10
3900.0  -1.523   1.7579e-06   1.3468e-02   8.9471e-01   1.4366e-08   3.5163e-10   6.3045e-15   1.2515e-11   5.1630e-12   9.1799e-02   4.3107e-09   6.3821e-16   1.0133e-05   6.6593e-14   1.0750e-07   3.0911e-18   4.7270e-12   6.1502e-15   8.6093e-17   4.6397e-07   5.8022e-11   8.2963e-14   4.8948e-11   2.9103e-13   1.6669e-15   3.3474e-16   3.6865e-13   7.2335e-11   4.6402e-14   5.9184e-22   2.2744e-30   1.1802e-09   2.5232e-11   1.7295e-16   1.2609e-13   8.5623e-22   6.3545e-17   2.5821e-22   1.7054e-07   1.0000e-50   8.0608e-11   4.1415e-22   3.2947e-06   5.9979e-06   2.8691e-07   9.0430e-07   9.4707e-07   5.4448e-07   7.3142e-11   2.7708e-09   7.2858e-11
3900.0  -1.000   1.2408e-06   4.1843e-02   8.6376e-01   5.8946e-09   7.9874e-10   4.6085e-14   1.6525e-11   2.1938e-11   9.4369e-02   3.1439e-08   3.4869e-14   1.2119e-05   1.9493e-12   2.7645e-07   1.0524e-16   4.9669e-11   3.3747e-14   4.6102e-16   6.9155e-07   2.7831e-10   5.9801e-13   1.1828e-10   7.0386e-13   3.4241e-15   6.6516e-16   1.0350e-12   3.4720e-10   4.1572e-13   5.4910e-20   2.1853e-27   3.1576e-09   1.4812e-10   6.9956e-16   2.9086e-13   1.4921e-20   4.7173e-16   1.9431e-21   3.8649e-07   1.0000e-50   7.9029e-11   1.7042e-21   1.6785e-06   4.2240e-06   5.2337e-07   7.0108e-07   1.0794e-06   3.4492e-07   1.7096e-10   2.7526e-09   1.5775e-11
3900.0  -0.523   8.6542e-07   1.0601e-01   7.9378e-01   2.5889e-09   1.5359e-09   2.4430e-13   2.0009e-11   7.3236e-11   1.0018e-01   1.7389e-07   1.0481e-12   1.3766e-05   3.2942e-11   5.3943e-07   2.3043e-15   3.8780e-10   1.5382e-13   2.0185e-15   8.8795e-07   9.8518e-10   3.2107e-12   2.6223e-10   1.5632e-12   7.7370e-15   1.4871e-15   2.5665e-12   1.2050e-09   2.5661e-12   2.5762e-18   7.7928e-25   7.5555e-09   6.1811e-10   2.4488e-15   6.5464e-13   2.0213e-19   2.9271e-15   1.2410e-20   7.7541e-07   1.0000e-50   8.5010e-11   5.4974e-21   8.7331e-07   3.0739e-06   7.9222e-07   5.0718e-07   1.1830e-06   2.1166e-07   3.5694e-10   2.7466e-09   3.9227e-12
3900.0   0.000   5.7183e-07   2.3735e-01   6.5054e-01   9.6334e-10   2.7723e-09   1.2047e-12   2.0340e-11   2.0337e-10   1.1208e-01   8.0406e-07   3.2588e-11   1.5871e-05   4.7854e-10   9.1289e-07   5.0376e-14   2.9682e-09   6.8755e-13   8.3936e-15   1.1080e-06   3.3584e-09   1.6825e-11   6.4334e-10   3.8501e-12   2.0175e-14   3.8437e-15   6.1113e-12   4.3647e-09   1.9895e-11   1.4906e-16   3.3650e-22   1.7280e-08   2.3979e-09   9.6520e-15   1.6260e-12   2.8325e-18   1.9861e-14   8.8681e-20   1.3124e-06   1.0000e-50   9.5865e-11   2.0411e-20   4.8754e-07   1.9045e-06   1.1250e-06   3.2700e-07   1.3101e-06   1.1992e-07   7.7254e-10   2.6990e-09   9.9428e-13
3900.0   0.477   3.8975e-07   3.9153e-01   4.8240e-01   3.4935e-10   4.2036e-09   4.0635e-12   1.6409e-11   3.6498e-10   1.2604e-01   1.9846e-06   6.0399e-10   1.7972e-05   3.5689e-09   1.2568e-06   5.7590e-13   1.4096e-08   1.9189e-12   2.1392e-14   1.3068e-06   8.8109e-09   6.0374e-11   1.4672e-09   8.8465e-12   3.1760e-14   5.5510e-15   1.0354e-11   1.4934e-08   1.6917e-10   6.2725e-15   7.0074e-20   2.7741e-08   6.7621e-09   3.1464e-14   3.2540e-12   1.8868e-17   8.8421e-14   4.1541e-19   1.4562e-06   1.0000e-50   9.3826e-11   6.3883e-20   3.6897e-07   9.4989e-07   1.4261e-06   2.0273e-07   1.4056e-06   6.9165e-08   1.4410e-09   2.4620e-09   3.6800e-13
3900.0   1.000   2.5810e-07   5.4739e-01   3.1241e-01   1.0249e-10   6.0094e-09   1.2541e-11   1.0393e-11   4.9903e-10   1.4016e-01   3.4906e-06   1.1504e-08   1.9828e-05   2.1747e-08   1.5369e-06   5.4940e-12   5.4124e-08   4.0965e-12   4.0966e-14   1.4827e-06   2.1582e-08   1.8697e-10   3.5311e-09   2.1671e-11   9.6121e-14   1.7462e-14   1.4372e-11   5.7080e-08   2.0210e-09   3.4922e-13   1.8182e-17   3.5063e-08   1.7324e-08   9.5339e-14   7.9862e-12   1.2577e-16   4.6847e-13   2.2978e-18   1.1864e-06   1.0000e-50   1.0432e-10   2.7294e-19   3.2357e-07   3.5850e-07   1.6925e-06   1.0899e-07   1.4122e-06   3.5551e-08   2.4453e-09   1.8927e-09   1.4620e-13
3900.0   1.477   1.8209e-07   6.5318e-01   1.9703e-01   3.0543e-11   8.0212e-09   3.1671e-11   5.8596e-12   5.3234e-10   1.4975e-01   5.0940e-06   1.2406e-07   2.0407e-05   8.7712e-08   1.6350e-06   3.1183e-11   1.3613e-07   6.9489e-12   6.3809e-14   1.5836e-06   4.3611e-08   4.3017e-10   7.6732e-09   4.8800e-11   2.1565e-13   3.9178e-14   1.8089e-11   1.6236e-07   1.5371e-08   9.5082e-12   1.7721e-15   3.9061e-08   3.5848e-08   2.0681e-13   1.6295e-11   5.9379e-16   1.8086e-12   9.0998e-18   9.1510e-07   1.0000e-50   1.0057e-10   9.4876e-19   2.7230e-07   1.4615e-07   1.8510e-06   5.6322e-08   1.2864e-06   1.7941e-08   3.3916e-09   1.2404e-09   5.8132e-14
3900.0   2.000   1.2850e-07   7.2929e-01   1.1403e-01   7.5143e-12   1.0921e-08   8.3182e-11   2.7811e-12   4.8743e-10   1.5664e-01   8.4698e-06   1.0436e-06   1.8456e-05   3.3320e-07   1.5257e-06   1.5448e-10   2.8045e-07   1.2780e-11   1.1032e-13   1.6266e-06   8.6420e-08   9.2273e-10   1.7104e-08   1.1875e-10   8.6096e-13   1.6968e-13   2.4363e-11   3.3549e-07   7.0330e-08   1.6191e-10   1.1231e-13   4.5864e-08   7.2306e-08   3.4513e-13   3.7532e-11   3.9291e-15   8.0362e-12   4.1117e-17   7.8870e-07   1.0000e-50   9.8472e-11   3.9617e-18   1.6537e-07   6.5292e-08   1.9353e-06   2.5032e-08   1.0143e-06   7.8338e-09   4.1885e-09   6.5117e-10   1.5008e-14
3900.0   2.477   9.1950e-08   7.7174e-01   6.7726e-02   2.0790e-12   1.3923e-08   1.8896e-10   1.3710e-12   4.2812e-10   1.6049e-01   1.4814e-05   4.4240e-06   1.2831e-05   9.6751e-07   1.2062e-06   5.1563e-10   4.3764e-07   2.3271e-11   1.9524e-13   1.6073e-06   1.5216e-07   1.6909e-09   3.1361e-08   2.5518e-10   1.0724e-12   1.9908e-13   2.7996e-11   3.8723e-07   1.1852e-07   8.6616e-10   1.9073e-12   5.2612e-08   1.2925e-07   3.5385e-13   4.7151e-11   1.4536e-14   1.7988e-11   9.2853e-17   7.7422e-07   1.0000e-50   5.7628e-11   8.5984e-18   6.9560e-08   3.5972e-08   1.9416e-06   1.1699e-08   7.0393e-07   3.6061e-09   4.6144e-09   3.3419e-10   2.9407e-15
3900.0   3.000   5.8006e-08   7.9921e-01   3.7750e-02   5.5107e-13   1.6319e-08   4.1149e-10   6.7517e-13   3.9174e-10   1.6298e-01   2.3757e-05   1.1841e-05   4.4630e-06   2.3979e-06   6.0036e-07   1.4851e-09   5.9759e-07   3.7833e-11   3.1349e-13   1.5213e-06   2.6756e-07   3.0673e-09   4.8272e-08   5.1587e-10   3.1261e-12   6.3490e-13   1.5080e-11   2.0815e-07   6.8798e-08   1.7357e-09   1.3194e-11   4.4987e-08   2.3218e-07   1.6228e-13   5.9170e-11   5.2486e-14   4.1940e-11   2.1770e-16   6.6828e-07   1.0000e-50   3.4391e-11   1.9676e-17   1.5624e-08   1.6712e-08   1.8772e-06   5.3790e-09   3.8868e-07   1.6231e-09   4.8444e-09   1.6685e-10   3.1411e-16
