T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3300.0  -4.523   2.3703e-05   1.8515e-04   9.0886e-01   4.5495e-10   1.0998e-11   4.2467e-19   1.8532e-15   2.7943e-17   9.0562e-02   1.0058e-11   3.9149e-23   1.9637e-04   8.9989e-19   4.3694e-06   1.4419e-23   5.7648e-15   3.7693e-14   3.7235e-16   8.8032e-06   3.2297e-12   3.1487e-15   2.5171e-10   9.5878e-13   1.1470e-15   7.3706e-17   1.3397e-12   5.9564e-12   9.4720e-18   4.5960e-30   5.0716e-43   1.9165e-08   1.1307e-12   2.8454e-16   6.0397e-13   5.4939e-24   1.2667e-18   3.0598e-22   2.1730e-08   1.0000e-50   1.0283e-09   1.4527e-21   1.3754e-05   5.8568e-05   5.3756e-06   1.3250e-05   1.5963e-05   6.9653e-06   9.1903e-10   4.3547e-08   3.3781e-11
3300.0  -4.000   1.6140e-05   6.1657e-04   9.0841e-01   2.0034e-10   2.4950e-11   3.2098e-18   2.7189e-15   1.3659e-16   9.0603e-02   9.4976e-11   1.7772e-21   2.0515e-04   2.4997e-17   8.2175e-06   5.3345e-22   6.4010e-14   2.3650e-13   2.2949e-15   1.1698e-05   1.4299e-11   2.2526e-14   5.7140e-10   2.1771e-12   3.1784e-15   3.1407e-16   3.9689e-12   1.8306e-11   4.7573e-17   2.5623e-28   3.1384e-40   5.8026e-08   6.2602e-12   9.9121e-16   1.3707e-12   1.1779e-22   9.5782e-18   2.3142e-21   6.1587e-08   1.0000e-50   1.0282e-09   1.0498e-20   5.0674e-06   4.9822e-05   8.9332e-06   9.7009e-06   1.7044e-05   4.0778e-06   2.0336e-09   4.2453e-08   5.4834e-12
3300.0  -3.523   1.0765e-05   1.8443e-03   9.0708e-01   9.9975e-11   4.9851e-11   1.9212e-17   4.0645e-15   6.1165e-16   9.0716e-02   7.9431e-10   5.2056e-20   2.0863e-04   4.6509e-16   1.1809e-05   1.4356e-20   5.7493e-13   1.2667e-12   1.1940e-14   1.3452e-05   4.9255e-11   1.2319e-13   1.1441e-09   4.3616e-12   5.7055e-15   4.7131e-16   1.1285e-11   4.1418e-11   1.6945e-16   8.1897e-27   9.0019e-38   1.6601e-07   2.5388e-11   3.0269e-15   2.7421e-12   1.9736e-21   5.7398e-17   1.3877e-20   1.7194e-07   1.0000e-50   1.0280e-09   5.5888e-20   1.8432e-06   4.6433e-05   1.2094e-05   6.5634e-06   1.7440e-05   2.3435e-06   3.8958e-09   4.0645e-08   9.9679e-13
3300.0  -3.000   6.6874e-06   6.0852e-03   9.0246e-01   4.8035e-11   1.0270e-10   1.3126e-16   6.4765e-15   3.2322e-15   9.1101e-02   8.3933e-09   1.9865e-18   2.1079e-04   1.0460e-14   1.4966e-05   5.2557e-19   6.3426e-12   7.7125e-12   6.9006e-14   1.4631e-05   1.7767e-10   7.1399e-13   2.3764e-09   9.0692e-12   1.0514e-14   5.6823e-16   3.6515e-11   8.9064e-11   6.1827e-16   3.2865e-25   3.9730e-35   5.3071e-07   1.0335e-10   1.0225e-14   5.6857e-12   4.3463e-20   3.9470e-16   9.5647e-20   5.4785e-07   1.0000e-50   1.0294e-09   2.7776e-19   5.8149e-07   4.4611e-05   1.4845e-05   3.8908e-06   1.7410e-05   1.2310e-06   7.4063e-09   3.7317e-08   1.5187e-13
3300.0  -2.523   4.3311e-06   1.7745e-02   8.8975e-01   2.4375e-11   1.9673e-10   7.4368e-16   9.7202e-15   1.4348e-14   9.2157e-02   7.0358e-08   5.3595e-17   2.1362e-04   1.6697e-13   1.7088e-05   1.3737e-17   5.5947e-11   3.7665e-11   3.1415e-13   1.5380e-05   5.5239e-10   3.2150e-12   4.6608e-09   1.7823e-11   2.0696e-14   1.1246e-15   1.0638e-10   1.7187e-10   2.0166e-15   9.3777e-24   9.9175e-33   1.4713e-06   3.4388e-10   3.1345e-14   1.1118e-11   7.2259e-19   2.2827e-15   5.5663e-19   1.5527e-06   1.0000e-50   1.0359e-09   9.1778e-19   2.0500e-07   4.2747e-05   1.6700e-05   2.2528e-06   1.6791e-05   6.6597e-07   1.2583e-08   3.2629e-08   2.7555e-14
3300.0  -2.000   2.8061e-06   5.4007e-02   8.5020e-01   1.0785e-11   4.0598e-10   4.8881e-15   1.3699e-14   6.4406e-14   9.5441e-02   6.3991e-07   1.9129e-15   2.2137e-04   3.1230e-12   1.9084e-05   4.5763e-16   5.8154e-10   1.8971e-10   1.4338e-12   1.6290e-05   1.8635e-09   1.4884e-11   1.0372e-08   3.9850e-11   5.0367e-14   3.7618e-15   3.2942e-10   3.6629e-10   8.2013e-15   3.8692e-22   4.1513e-30   3.9333e-06   1.2116e-09   1.1094e-13   2.4563e-11   1.5196e-17   1.6064e-14   3.9915e-18   4.4336e-06   1.0000e-50   1.0598e-09   2.8420e-18   7.1090e-08   3.8322e-05   1.8474e-05   1.1539e-06   1.5020e-05   3.2662e-07   2.1207e-08   2.5465e-08   4.4247e-15
3300.0  -1.523   2.0633e-06   1.3143e-01   7.6574e-01   4.4033e-12   8.0659e-10   2.6241e-14   1.5112e-14   1.9198e-13   1.0245e-01   3.6562e-06   4.6627e-14   2.3768e-04   3.7572e-11   2.1295e-05   9.5855e-15   4.4391e-09   6.7494e-10   4.6541e-12   1.7673e-05   5.4628e-09   5.3308e-11   2.4284e-08   9.4299e-11   1.3316e-13   1.2062e-14   8.3039e-10   8.2810e-10   3.7565e-14   1.2938e-20   1.0135e-27   7.7350e-06   3.6307e-09   3.7360e-13   5.6634e-11   2.2226e-16   1.0008e-13   2.5807e-17   9.3753e-06   1.0000e-50   1.1077e-09   8.5308e-18   3.2510e-08   2.9991e-05   2.0487e-05   5.8011e-07   1.2581e-05   1.6064e-07   3.2137e-08   1.7493e-08   9.1727e-16
3300.0  -1.000   1.6939e-06   2.7612e-01   6.0791e-01   1.2774e-12   1.7523e-09   1.5086e-13   1.1602e-14   3.9002e-13   1.1556e-01   1.4346e-05   1.3809e-12   2.6809e-04   4.0978e-10   2.4588e-05   1.9512e-13   3.2768e-08   1.7975e-09   1.1548e-11   2.0038e-05   1.6390e-08   1.8148e-10   7.2369e-08   2.9041e-10   3.4436e-13   2.0040e-14   1.7494e-09   2.5964e-09   3.1982e-13   7.7139e-19   4.2313e-25   1.2181e-05   1.1026e-08   1.4807e-12   1.6105e-10   3.1238e-15   7.5310e-13   2.0625e-16   1.3901e-05   1.0000e-50   1.1511e-09   3.5669e-17   1.9634e-08   1.6804e-05   2.3512e-05   2.4328e-07   1.0608e-05   6.6556e-08   4.5826e-08   9.1155e-09   2.0243e-16
3300.0  -0.523   1.5306e-06   4.3128e-01   4.3864e-01   3.4003e-13   3.4275e-09   6.3874e-13   6.6850e-15   4.8648e-13   1.2961e-01   2.8925e-05   2.6345e-11   3.0069e-04   2.5557e-09   2.7887e-05   2.1206e-12   1.5233e-07   2.8668e-09   1.7872e-11   2.2500e-05   3.9840e-08   4.6407e-10   2.0129e-07   8.7772e-10   1.0771e-12   7.0385e-14   2.5328e-09   9.0077e-09   3.3940e-12   3.8359e-17   9.8596e-23   1.5096e-05   2.6930e-08   4.9429e-12   4.0379e-10   2.1886e-14   4.0873e-12   1.1815e-15   1.2948e-05   1.0000e-50   1.0647e-09   1.4062e-16   1.7059e-08   7.2309e-06   2.6528e-05   1.0126e-07   1.0184e-05   2.7570e-08   5.6617e-08   4.1546e-09   6.4885e-17
3300.0   0.000   1.2968e-06   5.7834e-01   2.7822e-01   7.6368e-14   6.1394e-09   2.4190e-12   3.1743e-15   4.8838e-13   1.4293e-01   4.2595e-05   5.2854e-10   3.3155e-04   1.3932e-08   3.0928e-05   2.0197e-11   5.9150e-07   3.6078e-09   2.2219e-11   2.4783e-05   9.2777e-08   1.1027e-09   5.0272e-07   2.6871e-09   3.1554e-12   1.6466e-13   3.0668e-09   3.6766e-08   5.0985e-11   2.5758e-15   2.9594e-20   1.6844e-05   6.2869e-08   1.5782e-11   8.3057e-10   1.0452e-13   1.7775e-11   5.3660e-15   9.0185e-06   1.0000e-50   7.7545e-10   5.0553e-16   1.7129e-08   2.3821e-06   2.9293e-05   3.9592e-08   1.0348e-05   1.0753e-08   6.4884e-08   1.6859e-09   2.3070e-17
3300.0   0.477   9.8975e-07   6.7437e-01   1.7345e-01   2.0793e-14   8.7642e-09   6.4586e-12   1.6165e-15   4.6516e-13   1.5163e-01   5.1314e-05   6.6387e-09   3.5159e-04   5.4223e-08   3.2834e-05   1.2164e-10   1.5458e-06   4.0015e-09   2.4554e-11   2.6212e-05   1.8353e-07   2.1965e-09   8.7357e-07   6.3111e-09   7.9334e-12   5.3527e-13   3.3600e-09   1.2597e-07   5.6373e-10   9.9625e-14   4.0041e-18   1.7346e-05   1.2460e-07   3.7508e-11   1.1897e-09   2.8929e-13   4.7620e-11   1.4741e-14   5.8089e-06   1.0000e-50   4.8510e-10   1.2349e-15   1.7582e-08   8.2036e-07   3.1041e-05   1.8323e-08   1.0315e-05   4.9669e-09   6.9656e-08   7.9044e-10   1.0342e-17
3300.0   1.000   6.5835e-07   7.4202e-01   9.9655e-02   5.3881e-15   1.1164e-08   1.5757e-11   8.0220e-16   4.4209e-13   1.5775e-01   5.8355e-05   8.9747e-08   3.6518e-04   2.1214e-07   3.3954e-05   6.8607e-10   3.3622e-06   4.3203e-09   2.6495e-11   2.7102e-05   3.6341e-07   4.3664e-09   1.2422e-06   1.3572e-08   2.0359e-11   1.9365e-12   3.6069e-09   4.5011e-07   6.9604e-09   4.5115e-12   6.6505e-16   1.6891e-05   2.4745e-07   7.7010e-11   1.4214e-09   6.8412e-13   1.0896e-10   3.4284e-14   3.4494e-06   1.0000e-50   2.6140e-10   2.6749e-15   1.7669e-08   2.5436e-07   3.2187e-05   8.5693e-09   9.7178e-06   2.3162e-09   7.2764e-08   3.7241e-10   4.6873e-18
3300.0   1.477   4.2558e-07   7.7932e-01   5.8964e-02   1.6439e-15   1.2811e-08   3.2093e-11   4.3444e-16   4.2498e-13   1.6113e-01   6.5190e-05   8.4966e-07   3.7043e-04   6.8543e-07   3.3997e-05   2.6995e-09   5.5111e-06   4.6880e-09   2.8821e-11   2.7402e-05   6.5223e-07   7.8607e-09   1.4737e-06   2.4016e-08   3.4045e-11   2.8705e-12   3.8917e-09   1.3205e-06   5.9834e-08   1.2220e-10   5.6756e-14   1.5766e-05   4.4605e-07   1.2192e-10   1.4862e-09   1.3505e-12   2.0222e-10   6.4176e-14   2.1709e-06   1.0000e-50   1.4093e-10   4.8309e-15   1.6850e-08   9.0185e-08   3.2687e-05   4.4873e-09   8.5281e-06   1.2076e-09   7.4232e-08   1.9590e-10   2.3049e-18
3300.0   2.000   2.5228e-07   8.0329e-01   3.2789e-02   4.6263e-16   1.4077e-08   6.5366e-11   2.2662e-16   4.1092e-13   1.6331e-01   8.2319e-05   7.9897e-06   3.6147e-04   2.3373e-06   3.2487e-05   9.5368e-09   7.9575e-06   5.7510e-09   3.5786e-11   2.7232e-05   1.2015e-06   1.4545e-08   1.6056e-06   3.9220e-08   5.8509e-11   5.1581e-12   4.6523e-09   3.4798e-06   4.3479e-07   3.0510e-09   4.8688e-12   1.4461e-05   8.2846e-07   1.6665e-10   1.4247e-09   2.9399e-12   3.5934e-10   1.1465e-13   1.4789e-06   1.0000e-50   6.8372e-11   8.4434e-15   1.3421e-08   3.3145e-08   3.2753e-05   2.2755e-09   6.3848e-06   6.0732e-10   7.4333e-08   9.9278e-11   9.2915e-19
3300.0   2.477   1.5069e-07   8.1579e-01   1.9078e-02   1.5021e-16   1.4676e-08   1.1896e-10   1.2844e-16   4.0650e-13   1.6447e-01   1.3039e-04   4.1728e-05   3.1720e-04   6.8152e-06   2.9300e-05   2.4156e-08   1.0001e-05   8.6884e-09   5.6100e-11   2.6585e-05   2.0473e-06   2.4939e-08   1.6297e-06   5.3511e-08   1.1245e-10   1.6416e-11   6.3671e-09   5.6213e-06   1.2581e-06   2.6896e-08   1.3077e-10   1.4035e-05   1.4297e-06   1.8098e-10   1.2695e-09   7.1314e-12   5.5889e-10   1.7882e-13   1.3420e-06   1.0000e-50   3.3999e-11   1.3024e-14   7.5515e-09   1.7231e-08   3.2383e-05   1.2555e-09   3.9733e-06   3.3086e-10   7.2004e-08   5.3666e-11   2.9174e-19
3300.0   3.000   8.1142e-08   8.2348e-01   1.0498e-02   4.6054e-17   1.4496e-08   2.1552e-10   7.2233e-17   4.1935e-13   1.6522e-01   2.5454e-04   1.5104e-04   1.9613e-04   2.0276e-05   2.2692e-05   5.3196e-08   1.1789e-05   1.5340e-08   1.0838e-10   2.5197e-05   3.5593e-06   4.3837e-08   1.5640e-06   6.3929e-08   1.4948e-10   2.5802e-11   7.6141e-09   5.2968e-06   1.4423e-06   1.0375e-07   1.6973e-09   1.2910e-05   2.5430e-06   1.3068e-10   1.0195e-09   2.0317e-11   8.2330e-10   2.6395e-13   1.4282e-06   1.0000e-50   1.5212e-11   1.9096e-14   2.4143e-09   9.9976e-09   3.1399e-05   6.7825e-10   1.8897e-06   1.7471e-10   6.5732e-08   2.7295e-11   5.1966e-20
3300.0   3.477   4.3240e-08   8.2733e-01   6.0754e-03   1.6671e-17   1.3411e-08   3.4616e-10   4.5394e-17   4.5753e-13   1.6564e-01   3.9336e-04   2.8729e-04   6.3168e-05   4.4500e-05   1.1976e-05   9.0931e-08   1.2906e-05   2.1464e-08   1.6606e-10   2.3138e-05   5.6745e-06   7.0997e-08   1.4256e-06   6.4962e-08   1.3787e-10   2.2907e-11   3.7720e-09   2.4228e-06   5.7175e-07   1.2396e-07   6.1122e-09   8.3239e-06   4.1879e-06   4.5860e-11   7.6351e-10   4.0633e-11   1.0704e-09   3.4359e-13   1.2713e-06   1.0000e-50   7.1261e-12   2.4776e-14   5.0551e-10   5.1260e-09   2.9786e-05   4.0245e-10   7.9214e-07   1.0036e-10   5.9795e-08   1.5532e-11   6.8061e-21
3300.0   4.000   1.9924e-08   8.2975e-01   3.3325e-03   5.9536e-18   1.1299e-08   5.3322e-10   2.9641e-17   5.4625e-13   1.6590e-01   4.5558e-04   3.5596e-04   8.0871e-06   6.6185e-05   2.3636e-06   1.3806e-07   1.3657e-05   2.3847e-08   1.9152e-10   1.9908e-05   8.9269e-06   1.1450e-07   1.1987e-06   5.7074e-08   1.8853e-10   5.0380e-11   5.5767e-10   3.9833e-07   7.8307e-08   5.6758e-08   9.3559e-09   2.3060e-06   6.9418e-06   6.1949e-12   5.1459e-10   5.7823e-11   1.3191e-09   4.2360e-13   8.0531e-07   1.0000e-50   3.1270e-12   3.0490e-14   5.6043e-11   1.7759e-09   2.7003e-05   2.3755e-10   1.9003e-07   5.6219e-11   5.7527e-08   9.7288e-12   4.9127e-22
3400.0  -6.000   4.9947e-05   3.7656e-06   9.0892e-01   2.8486e-08   6.6317e-13   7.3941e-22   2.8878e-15   7.3318e-19   9.0532e-02   1.2665e-14   8.0869e-29   6.7165e-05   1.1455e-23   8.4310e-08   1.8166e-28   2.8071e-18   6.2974e-17   6.7467e-19   5.5213e-07   5.5202e-15   2.8919e-18   9.6467e-12   3.9967e-14   4.7784e-17   2.9297e-18   2.7798e-14   2.1841e-14   6.3486e-21   1.7183e-36   1.0000e-50   1.6998e-10   1.3163e-15   2.3476e-18   2.2569e-14   2.8652e-28   1.2061e-21   2.2595e-25   1.4266e-09   1.0000e-50   1.0286e-09   9.7726e-25   1.4287e-04   1.8772e-04   2.2070e-07   1.8399e-05   3.1831e-06   1.5211e-05   3.0268e-11   4.4421e-08   1.7238e-08
3400.0  -5.523   4.5230e-05   1.1298e-05   9.0895e-01   1.0486e-08   1.8017e-12   6.0268e-21   3.1891e-15   2.4292e-18   9.0537e-02   8.8217e-14   4.6056e-27   1.0962e-04   3.0674e-22   2.4874e-07   4.9058e-27   2.5267e-17   3.9676e-16   4.2470e-18   1.4150e-06   4.2442e-14   2.3509e-17   2.6208e-11   1.0858e-13   1.6082e-16   1.6447e-17   1.0534e-13   1.3705e-13   8.4718e-20   2.0639e-34   1.2055e-49   8.2329e-10   1.0515e-14   1.1495e-17   6.1322e-14   5.4225e-27   9.8315e-21   1.8419e-24   3.3122e-09   1.0000e-50   1.0287e-09   7.9606e-24   1.0044e-04   1.4528e-04   5.8766e-07   1.8033e-05   6.6404e-06   1.4349e-05   8.2139e-11   4.4372e-08   4.4605e-09
3400.0  -5.000   3.7755e-05   3.7661e-05   9.0897e-01   3.7686e-09   5.0133e-12   5.5899e-20   3.8207e-15   9.7009e-18   9.0543e-02   6.9748e-13   3.3142e-25   1.5154e-04   1.1050e-20   7.8438e-07   1.8172e-25   2.8078e-16   2.6100e-15   2.7871e-17   3.3943e-06   3.3938e-13   2.1645e-16   7.2926e-11   3.0215e-13   4.1796e-16   3.8582e-17   3.4537e-13   8.6322e-13   1.0659e-18   2.8853e-32   1.8727e-46   3.2833e-09   9.2343e-14   5.2972e-17   1.7061e-13   1.1928e-25   9.1176e-20   1.7082e-23   7.8561e-09   1.0000e-50   1.0286e-09   7.3643e-23   5.8537e-05   1.0337e-04   1.5482e-06   1.7074e-05   1.1165e-05   1.2371e-05   2.2781e-10   4.4229e-08   9.3432e-10
3400.0  -4.523   2.9973e-05   1.1297e-04   9.0892e-01   1.5823e-09   1.1939e-11   3.9935e-19   4.8122e-15   3.6653e-17   9.0554e-02   4.6208e-12   1.4340e-23   1.7882e-04   2.7846e-19   2.0504e-06   4.9061e-24   2.5269e-15   1.3634e-14   1.4484e-16   6.2313e-06   1.8690e-12   1.5222e-15   1.7368e-10   7.1968e-13   8.8983e-16   6.2754e-17   9.0011e-13   3.8746e-12   8.2149e-18   2.0011e-30   1.1688e-43   9.3159e-09   5.9183e-13   1.8754e-16   4.0626e-13   1.8818e-24   6.5131e-19   1.2203e-22   1.7350e-08   1.0000e-50   1.0284e-09   5.2236e-22   3.1277e-05   7.6102e-05   3.3076e-06   1.5316e-05   1.4344e-05   9.5357e-06   5.3881e-10   4.3923e-08   2.0961e-10
3400.0  -4.000   2.1565e-05   3.7635e-04   9.0866e-01   6.5958e-10   2.8625e-11   3.1906e-18   6.6847e-15   1.6967e-16   9.0580e-02   3.9291e-11   7.6202e-22   1.9668e-04   8.6812e-18   4.8509e-06   1.8160e-22   2.8067e-14   8.2088e-14   8.6170e-16   9.6280e-06   9.6234e-12   1.1724e-14   4.1656e-10   1.7265e-12   2.0373e-15   1.1488e-16   2.5269e-12   1.5624e-11   5.6466e-17   1.5275e-28   9.9069e-41   2.7009e-08   3.7901e-12   6.8772e-16   9.7406e-13   3.8375e-23   5.2038e-18   9.7511e-22   4.4270e-08   1.0000e-50   1.0282e-09   4.0735e-21   1.3478e-05   5.8272e-05   6.3564e-06   1.2273e-05   1.6293e-05   6.1435e-06   1.2710e-09   4.3204e-08   3.7663e-11
3400.0  -3.523   1.4944e-05   1.1271e-03   9.0785e-01   3.1698e-10   5.9458e-11   1.9865e-17   9.6290e-15   7.3256e-16   9.0650e-02   3.0379e-10   2.4816e-20   2.0488e-04   1.7797e-16   8.4339e-06   4.8934e-21   2.5229e-13   4.2776e-13   4.3978e-15   1.2077e-05   3.6181e-11   6.8479e-14   8.6632e-10   3.5919e-12   4.9070e-15   4.4072e-16   6.7960e-12   4.3154e-11   2.4775e-16   6.0211e-27   3.5085e-38   7.3326e-08   1.7276e-11   2.1504e-15   2.0246e-12   6.1726e-22   3.2421e-17   6.0775e-21   1.1420e-07   1.0000e-50   1.0279e-09   2.3756e-20   5.4379e-06   5.0149e-05   9.6663e-06   8.9773e-06   1.7133e-05   3.7067e-06   2.5654e-09   4.1944e-08   7.3094e-12
3400.0  -3.000   9.4817e-06   3.7335e-03   9.0502e-01   1.4941e-10   1.2535e-10   1.3917e-16   1.5082e-14   3.8128e-15   9.0887e-02   3.0927e-09   1.0046e-18   2.0907e-04   4.3241e-15   1.2328e-05   1.7996e-19   2.7909e-12   2.6191e-12   2.5885e-14   1.3819e-05   1.3757e-10   4.2467e-13   1.8353e-09   7.6160e-12   9.1023e-15   5.5100e-16   2.1312e-11   1.0510e-10   1.0053e-15   2.6977e-25   1.7357e-35   2.2995e-07   7.7136e-11   7.3277e-15   4.2835e-12   1.3337e-20   2.2793e-16   4.2787e-20   3.4987e-07   1.0000e-50   1.0283e-09   1.3676e-19   1.8056e-06   4.6237e-05   1.2989e-05   5.7038e-06   1.7482e-05   2.0055e-06   5.1110e-09   3.9512e-08   1.1475e-12
3400.0  -2.523   6.1233e-06   1.1005e-02   8.9710e-01   7.6445e-11   2.4073e-10   7.9476e-16   2.2947e-14   1.7251e-14   9.1546e-02   2.6200e-08   2.7689e-17   2.1177e-04   7.2842e-14   1.5177e-05   4.7620e-18   2.4804e-11   1.3261e-11   1.2385e-13   1.4829e-05   4.3899e-10   2.0314e-12   3.5756e-09   1.4861e-11   1.7850e-14   1.1041e-15   6.2041e-11   2.1169e-10   3.3129e-15   7.8617e-24   4.4731e-33   6.5726e-07   2.7106e-10   2.2379e-14   8.3266e-12   2.2156e-19   1.3176e-15   2.4829e-19   9.9668e-07   1.0000e-50   1.0318e-09   5.2691e-19   6.3637e-07   4.4294e-05   1.5349e-05   3.4790e-06   1.7387e-05   1.1108e-06   9.0047e-09   3.5932e-08   2.0876e-13
3400.0  -2.000   3.8381e-06   3.4608e-02   8.7135e-01   3.5538e-11   4.8854e-10   5.2220e-15   3.4539e-14   8.4066e-14   9.3684e-02   2.5654e-07   1.0020e-15   2.1715e-04   1.4588e-12   1.7615e-05   1.6486e-16   2.6412e-10   7.2376e-11   6.1960e-13   1.5746e-05   1.5092e-09   1.0077e-11   7.6169e-09   3.1766e-11   4.2220e-14   3.5345e-15   1.9809e-10   4.4397e-10   1.2555e-14   3.1232e-22   1.8627e-30   1.9548e-06   9.9383e-10   7.7704e-14   1.7651e-11   4.7348e-18   9.0426e-15   1.7251e-18   3.0143e-06   1.0000e-50   1.0468e-09   1.7638e-18   2.0958e-07   4.1375e-05   1.7381e-05   1.8856e-06   1.6608e-05   5.6453e-07   1.5783e-08   3.0144e-08   3.2906e-14
3400.0  -1.523   2.6435e-06   8.9940e-02   8.1100e-01   1.6008e-11   9.3952e-10   2.8040e-14   4.3440e-14   2.9523e-13   9.8696e-02   1.7150e-06   2.4958e-14   2.2890e-04   1.9440e-11   1.9803e-05   3.7501e-15   2.1284e-09   2.9524e-10   2.2997e-12   1.6887e-05   4.5195e-09   3.8768e-11   1.6457e-08   6.9113e-11   8.1516e-14   4.4381e-15   5.3714e-10   9.3292e-10   4.9312e-14   9.5636e-21   4.4470e-28   4.5446e-06   3.0786e-09   2.5398e-13   3.7750e-11   7.2732e-17   5.4000e-14   1.0586e-17   7.2167e-06   1.0000e-50   1.0835e-09   4.9829e-18   8.5882e-08   3.5477e-05   1.9283e-05   1.0124e-06   1.5010e-05   2.9301e-07   2.5030e-08   2.3135e-08   6.5261e-15
3400.0  -1.000   1.9690e-06   2.1047e-01   6.7952e-01   5.4022e-12   1.9545e-09   1.6292e-13   4.0944e-14   7.7716e-13   1.0961e-01   8.8513e-06   7.6486e-13   2.5427e-04   2.4938e-10   2.2887e-05   8.8783e-14   1.7496e-08   1.0013e-09   7.1007e-12   1.8939e-05   1.4156e-08   1.4527e-10   4.4425e-08   1.9030e-10   2.3370e-13   1.5271e-14   1.3160e-09   2.5758e-09   3.2525e-13   4.9204e-19   1.7847e-25   8.6517e-06   9.8396e-09   9.9108e-13   9.9116e-11   1.1763e-15   3.9599e-13   8.1829e-17   1.3336e-05   1.0000e-50   1.1459e-09   1.8445e-17   4.3255e-08   2.3473e-05   2.2067e-05   4.6665e-07   1.2956e-05   1.3236e-07   3.8489e-08   1.4329e-08   1.3239e-15
3400.0  -0.523   1.6853e-06   3.6183e-01   5.1440e-01   1.5926e-12   3.7992e-09   7.1919e-13   2.7412e-14   1.1816e-12   1.2332e-01   2.2563e-05   1.5437e-11   2.8608e-04   1.8061e-09   2.6253e-05   1.1239e-12   9.1773e-08   1.9735e-09   1.3264e-11   2.1378e-05   3.6289e-08   4.0572e-10   1.2163e-07   5.4769e-10   6.4605e-13   3.3822e-14   2.1953e-09   8.2337e-09   2.8974e-12   2.2607e-17   4.2291e-23   1.1965e-05   2.5448e-08   3.4021e-12   2.5423e-10   1.0160e-14   2.3066e-12   5.0407e-16   1.4969e-05   1.0000e-50   1.1446e-09   7.1737e-17   3.2821e-08   1.1602e-05   2.5130e-05   2.0696e-07   1.2084e-05   5.8182e-08   5.1160e-08   7.4172e-09   3.9120e-16
3400.0   0.000   1.4598e-06   5.2289e-01   3.3870e-01   3.6319e-13   7.2226e-09   3.0008e-12   1.3720e-14   1.2981e-12   1.3791e-01   3.8483e-05   3.3939e-10   3.1989e-04   1.1118e-08   2.9666e-05   1.2254e-11   4.0320e-07   2.8134e-09   1.8425e-11   2.3900e-05   8.9045e-08   1.0347e-09   3.3788e-07   1.7479e-09   2.0900e-12   1.1571e-13   2.8972e-09   3.3229e-08   4.1762e-11   1.5696e-15   1.4144e-20   1.4140e-05   6.2718e-08   1.1565e-11   6.0746e-10   6.2885e-14   1.2097e-11   2.7787e-15   1.1633e-05   1.0000e-50   9.4723e-10   2.9368e-16   3.1096e-08   4.1078e-06   2.8219e-05   8.0490e-08   1.2101e-05   2.2529e-08   6.1796e-08   3.1030e-09   1.2837e-16
3400.0   0.477   1.1750e-06   6.3572e-01   2.1561e-01   9.5748e-14   1.1103e-08   8.8098e-12   6.9079e-15   1.2481e-12   1.4813e-01   4.9379e-05   4.5931e-09   3.4347e-04   4.6409e-08   3.1960e-05   8.0589e-11   1.1613e-06   3.2696e-09   2.1233e-11   2.5599e-05   1.8214e-07   2.1439e-09   6.7206e-07   4.4215e-09   5.6910e-12   4.1070e-13   3.2831e-09   1.1606e-07   4.7292e-10   6.4829e-14   2.1308e-18   1.4920e-05   1.2861e-07   2.9417e-11   9.9939e-10   2.0853e-13   3.8008e-11   8.9988e-15   7.8157e-06   1.0000e-50   6.4535e-10   8.1805e-16   3.1634e-08   1.4452e-06   3.0299e-05   3.5790e-08   1.2097e-05   9.9929e-09   6.8045e-08   1.4150e-09   5.4081e-17
3400.0   1.000   8.1786e-07   7.1830e-01   1.2553e-01   2.4026e-14   1.4998e-08   2.3095e-11   3.3640e-15   1.1796e-12   1.5561e-01   5.7974e-05   6.5762e-08   3.6023e-04   1.8999e-07   3.3419e-05   4.8807e-10   2.7676e-06   3.6025e-09   2.3331e-11   2.6720e-05   3.6896e-07   4.3705e-09   1.0696e-06   1.0200e-08   1.5352e-11   1.4839e-12   3.5779e-09   4.2446e-07   6.0488e-09   3.1230e-12   3.8659e-16   1.4702e-05   2.6133e-07   6.5078e-11   1.3072e-09   5.5003e-13   9.6480e-11   2.3307e-14   4.7282e-06   1.0000e-50   3.6382e-10   1.9342e-15   3.1930e-08   4.5049e-07   3.1724e-05   1.6151e-08   1.1472e-05   4.4955e-09   7.2153e-08   6.4667e-10   2.3527e-17
