T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3600.0  -1.000   1.7410e-06   1.1353e-01   7.8547e-01   1.0735e-10   1.5009e-09   1.1113e-13   5.5058e-13   3.4457e-12   1.0085e-01   1.0860e-06   2.4680e-13   9.2925e-05   5.0457e-11   7.2450e-06   7.0503e-15   1.9564e-09   2.9233e-11   2.7887e-13   6.7120e-06   4.0028e-09   2.7419e-11   4.8335e-09   2.3617e-11   4.2350e-14   5.1851e-15   1.0553e-10   1.7298e-09   4.3163e-13   2.4649e-19   3.7221e-26   6.0170e-07   2.8241e-09   7.6196e-14   1.0686e-11   1.6262e-17   3.0124e-14   1.4893e-18   3.9001e-06   1.0000e-50   4.4697e-10   5.9766e-19   2.2145e-07   1.4522e-05   7.3865e-06   8.6813e-07   7.2744e-06   2.7475e-07   7.1392e-09   1.2545e-08   7.4660e-14
3600.0  -0.523   1.2280e-06   2.3522e-01   6.5274e-01   4.2161e-11   2.6393e-09   4.8719e-13   5.3909e-13   8.4110e-12   1.1187e-01   4.5613e-06   5.2230e-12   1.0320e-04   4.9546e-10   8.7279e-06   1.1777e-13   1.2627e-08   9.8727e-11   8.5209e-13   7.5965e-06   1.1294e-08   9.8074e-11   1.1214e-08   5.5383e-11   1.0637e-13   1.3467e-14   2.3761e-10   4.4910e-09   2.4152e-12   8.5726e-18   8.0460e-24   1.2412e-06   8.2642e-09   2.6362e-13   2.4485e-11   1.8833e-16   1.7208e-13   8.9433e-18   6.5708e-06   1.0000e-50   4.8400e-10   1.9364e-18   1.2131e-07   9.8137e-06   8.6700e-06   4.8156e-07   7.4015e-06   1.4696e-07   1.1893e-08   9.8765e-09   1.9329e-14
3600.0   0.000   9.1474e-07   4.0406e-01   4.6859e-01   1.2189e-11   4.7045e-09   2.0780e-12   3.7296e-13   1.3924e-11   1.2717e-01   1.1770e-05   1.2961e-10   1.1733e-04   4.0593e-09   1.0401e-05   1.7201e-12   7.0962e-08   2.3013e-10   1.8004e-12   8.7159e-06   3.1009e-08   3.1611e-10   3.0654e-08   1.5591e-10   2.7555e-13   3.2455e-14   4.0580e-10   1.6212e-08   2.6408e-11   5.3671e-16   2.8844e-21   1.9190e-06   2.3177e-08   9.8050e-13   6.4192e-11   1.7748e-15   1.0796e-12   5.9456e-17   7.0857e-06   1.0000e-50   5.1105e-10   8.2289e-18   9.1816e-08   4.4225e-06   1.0161e-05   2.2731e-07   7.6182e-06   6.7906e-08   1.8455e-08   6.1724e-09   5.8917e-15
3600.0   0.477   7.4772e-07   5.4548e-01   3.1434e-01   3.3345e-12   7.7390e-09   6.8793e-12   2.0532e-13   1.5427e-11   1.3998e-01   1.8363e-05   2.0239e-09   1.2908e-04   2.0236e-08   1.1674e-05   1.3864e-11   2.5004e-07   3.4264e-10   2.5301e-12   9.6035e-06   6.8759e-08   7.5457e-10   7.6819e-08   4.1821e-10   5.9330e-13   5.3527e-14   5.1594e-10   5.6990e-08   2.9077e-10   2.3934e-14   5.2095e-19   2.2453e-06   5.1896e-08   2.8155e-12   1.4792e-10   9.5118e-15   5.0063e-12   2.8720e-16   5.4931e-06   1.0000e-50   4.8023e-10   3.1383e-17   8.7406e-08   1.7036e-06   1.1306e-05   1.0313e-07   7.7131e-06   3.0511e-08   2.3776e-08   3.2428e-09   2.2872e-15
3600.0   1.000   5.9572e-07   6.6004e-01   1.8939e-01   7.5648e-13   1.2383e-08   2.2106e-11   9.3548e-14   1.4116e-11   1.5035e-01   2.3848e-05   3.2861e-08   1.3827e-04   9.3133e-08   1.2561e-05   9.8611e-11   7.2087e-07   4.2610e-10   3.0541e-12   1.0262e-05   1.4756e-07   1.6768e-09   1.8224e-07   1.1721e-09   2.0388e-12   2.3701e-13   5.9317e-10   2.1634e-07   3.8942e-09   1.2929e-12   1.1350e-16   2.2974e-06   1.1207e-07   7.1859e-12   2.9712e-10   4.1182e-14   2.0195e-11   1.1925e-15   3.5521e-06   1.0000e-50   3.6321e-10   1.1286e-16   8.7237e-08   5.4854e-07   1.2156e-05   4.1756e-08   7.3532e-06   1.2277e-08   2.7549e-08   1.4148e-09   8.5956e-16
3600.0   1.477   4.4525e-07   7.2836e-01   1.1486e-01   2.0462e-13   1.6840e-08   5.4699e-11   4.6040e-14   1.2640e-11   1.5654e-01   2.8375e-05   3.4396e-07   1.4239e-04   3.2668e-07   1.2779e-05   4.5929e-10   1.4605e-06   4.9088e-10   3.4832e-12   1.0569e-05   2.7651e-07   3.1863e-09   3.1693e-07   2.6414e-09   4.3605e-12   4.8452e-13   6.5862e-10   6.5677e-07   3.5278e-08   3.8774e-11   1.1269e-14   2.1695e-06   2.1112e-07   1.3586e-11   4.2431e-10   1.1538e-13   5.2477e-11   3.1480e-15   2.3229e-06   1.0000e-50   2.3133e-10   2.7723e-16   8.3317e-08   1.9715e-07   1.2586e-05   1.9281e-08   6.4401e-06   5.6388e-09   2.9435e-08   6.7417e-10   3.6612e-16
3600.0   2.000   2.9015e-07   7.7419e-01   6.4863e-02   5.3193e-14   2.0656e-08   1.2629e-10   2.2529e-14   1.1643e-11   1.6070e-01   3.7913e-05   3.3394e-06   1.3843e-04   1.1633e-06   1.2144e-05   1.9144e-09   2.4961e-06   6.3838e-10   4.5250e-12   1.0614e-05   5.2268e-07   6.0835e-09   4.5260e-07   5.4645e-09   1.2367e-11   1.7856e-12   8.0485e-10   1.7016e-06   2.4920e-07   9.7044e-10   9.9931e-13   2.0470e-06   4.0240e-07   2.1236e-11   4.9155e-10   3.1626e-13   1.1443e-10   6.9336e-15   1.6489e-06   1.0000e-50   1.2337e-10   5.8446e-16   6.4435e-08   7.4348e-08   1.2745e-05   8.9882e-09   4.8339e-06   2.6069e-09   3.0452e-08   3.2109e-10   1.3035e-16
3600.0   2.477   1.8113e-07   7.9876e-01   3.8038e-02   1.6657e-14   2.2686e-08   2.4402e-10   1.2411e-14   1.1285e-11   1.6293e-01   6.1486e-05   1.7271e-05   1.1747e-04   3.4225e-06   1.0635e-05   5.5769e-09   3.4444e-06   1.0105e-09   7.2266e-12   1.0392e-05   9.0034e-07   1.0581e-08   5.2974e-07   9.1969e-09   2.3580e-11   3.7567e-12   1.0736e-09   2.6196e-06   6.7442e-07   8.1290e-09   2.5909e-11   2.0899e-06   7.0166e-07   2.4104e-11   4.8001e-10   8.5406e-13   1.9659e-10   1.1975e-14   1.5199e-06   1.0000e-50   6.4331e-11   9.8730e-16   3.4787e-08   3.8955e-08   1.2632e-05   4.7568e-09   3.1397e-06   1.3629e-09   3.0665e-08   1.7265e-10   3.7577e-17
3600.0   3.000   1.0035e-07   8.1427e-01   2.1036e-02   4.9881e-15   2.3168e-08   4.5939e-10   6.8514e-15   1.1483e-11   1.6436e-01   1.1486e-04   6.0981e-05   6.5821e-05   9.8821e-06   7.5322e-06   1.4086e-08   4.3028e-06   1.8242e-09   1.3356e-11   9.8219e-06   1.5687e-06   1.8712e-08   5.5285e-07   1.3789e-08   4.8760e-11   9.4007e-12   1.1023e-09   2.2688e-06   7.1425e-07   2.9254e-08   3.1684e-10   1.9490e-06   1.2491e-06   1.6550e-11   4.1538e-10   2.4965e-12   3.1360e-10   1.9167e-14   1.5403e-06   1.0000e-50   3.0145e-11   1.5590e-15   1.0637e-08   2.1415e-08   1.2200e-05   2.4877e-09   1.5978e-06   6.9757e-10   3.0211e-08   9.2109e-11   6.2220e-18
3600.0   3.477   5.4368e-08   8.2229e-01   1.2205e-02   1.7805e-15   2.1848e-08   7.5405e-10   4.2567e-15   1.2418e-11   1.6512e-01   1.6410e-04   1.1097e-04   1.8462e-05   1.9823e-05   3.2699e-06   2.6787e-08   4.8612e-06   2.5357e-09   1.8965e-11   8.9522e-06   2.4886e-06   3.0283e-08   5.2250e-07   1.6790e-08   6.0638e-11   1.2883e-11   4.3744e-10   8.9350e-07   2.5516e-07   3.1662e-08   1.0389e-09   1.1924e-06   2.0426e-06   5.1935e-12   3.2103e-10   4.7512e-12   4.2185e-10   2.5831e-14   1.2643e-06   1.0000e-50   1.4333e-11   2.0865e-15   2.1089e-09   1.0099e-08   1.1461e-05   1.4378e-09   6.9099e-07   3.9116e-10   2.9682e-08   5.5676e-11   7.5894e-19
3600.0   4.000   2.5167e-08   8.2731e-01   6.7051e-03   6.3394e-16   1.8521e-08   1.1706e-09   2.7755e-15   1.4828e-11   1.6558e-01   1.8221e-04   1.3624e-04   2.2242e-06   2.6611e-05   5.2078e-07   4.4742e-08   5.2540e-06   2.7853e-09   2.0985e-11   7.6010e-06   3.8695e-06   4.8534e-08   4.4544e-07   1.7033e-08   6.1406e-11   1.4564e-11   5.8161e-11   1.3014e-07   3.3990e-08   1.4145e-08   1.5565e-09   3.4678e-07   3.3297e-06   6.7213e-13   2.1929e-10   6.5595e-12   5.2772e-10   3.2347e-14   7.6657e-07   1.0000e-50   6.3454e-12   2.6019e-15   2.3021e-10   3.3437e-09   1.0202e-05   8.2947e-10   1.8208e-07   2.1524e-10   2.9543e-08   3.5913e-11   5.3691e-20
3700.0  -6.000   2.4955e-05   1.0022e-06   9.0919e-01   3.0355e-06   2.1775e-13   1.6534e-22   1.4094e-13   5.7309e-18   9.0558e-02   4.1936e-16   3.5464e-31   8.8549e-07   1.3639e-25   8.3984e-10   4.0303e-30   1.2281e-19   1.1290e-19   1.4488e-21   1.0283e-08   5.9826e-17   4.1216e-20   3.7545e-13   1.9520e-15   3.4945e-18   4.5321e-19   4.3302e-17   1.2129e-16   1.7722e-23   7.5845e-40   1.0000e-50   1.7813e-13   1.6713e-17   5.2009e-21   8.2116e-16   4.5477e-31   2.1348e-23   8.0689e-28   2.0729e-10   1.0000e-50   4.0991e-10   2.5791e-27   8.2211e-05   1.0062e-04   4.3367e-09   7.4103e-06   6.5133e-08   6.2670e-06   7.4757e-13   1.7701e-08   5.5177e-07
3700.0  -5.523   2.2554e-05   3.0068e-06   9.0919e-01   1.1196e-06   5.9040e-13   1.3449e-21   1.5595e-13   1.9023e-17   9.0559e-02   3.7111e-15   2.8261e-29   2.5697e-06   3.6817e-24   2.5185e-09   1.0882e-28   1.1053e-18   9.0293e-19   1.1586e-20   2.7804e-08   4.8527e-16   3.3520e-19   1.0180e-12   5.2926e-15   1.3242e-17   2.0993e-18   3.7068e-16   1.0737e-15   4.6313e-22   1.7838e-37   1.0000e-50   1.4029e-12   1.3581e-16   4.5279e-20   2.2468e-15   1.1011e-29   1.7523e-22   6.6232e-27   6.1148e-10   1.0000e-50   4.1366e-10   2.1168e-26   8.0879e-05   9.8933e-05   1.1747e-08   7.4030e-06   1.7390e-07   6.2495e-06   2.0268e-12   1.7700e-08   2.0021e-07
3700.0  -5.000   2.1223e-05   1.0022e-05   9.0919e-01   3.5694e-07   1.8518e-12   1.4061e-20   1.6573e-13   6.7389e-17   9.0560e-02   3.9125e-14   3.2767e-27   7.6327e-06   1.3626e-22   8.3825e-09   4.0304e-27   1.2282e-17   8.9552e-18   1.1488e-19   8.6394e-08   5.0262e-15   3.5027e-18   3.1930e-12   1.6601e-14   3.0988e-17   4.1556e-18   3.4823e-15   1.1195e-14   1.5129e-20   6.4745e-35   7.6682e-50   1.3235e-11   1.4152e-15   4.4831e-19   6.9866e-15   3.6098e-28   1.8163e-21   6.8653e-26   1.9339e-09   1.0000e-50   4.1010e-10   2.1932e-25   7.5957e-05   9.3870e-05   3.6720e-08   7.3781e-06   5.1870e-07   6.1910e-06   6.3558e-12   1.7696e-08   5.9945e-08
3700.0  -4.523   1.9959e-05   3.0067e-05   9.0918e-01   1.2651e-07   5.2246e-12   1.1901e-19   1.7622e-13   2.1496e-16   9.0563e-02   3.1424e-13   2.3027e-25   1.7730e-05   3.6711e-21   2.5042e-08   1.0882e-25   1.1053e-16   6.7602e-17   8.6682e-19   2.3779e-07   4.1502e-14   2.9602e-17   9.0086e-12   4.6838e-14   9.8941e-17   1.4390e-17   2.1657e-14   8.7237e-14   3.0749e-19   1.1843e-32   1.2624e-46   8.8373e-11   1.1871e-14   3.1242e-18   1.9757e-14   8.1987e-27   1.5408e-20   5.8240e-25   5.1777e-09   1.0000e-50   4.1104e-10   1.8582e-24   6.5903e-05   8.3773e-05   1.0268e-07   7.3124e-06   1.2937e-06   6.0398e-06   1.7921e-11   1.7685e-08   1.8435e-08
3700.0  -4.000   1.7715e-05   1.0021e-04   9.0912e-01   4.2760e-08   1.5456e-11   1.1735e-18   1.9852e-13   8.0716e-16   9.0571e-02   2.7781e-12   2.1052e-23   3.4837e-05   1.3495e-19   8.2266e-08   4.0299e-24   1.2281e-15   5.2953e-16   6.7797e-18   6.5499e-07   3.8102e-13   2.9059e-16   2.6653e-11   1.3858e-13   2.1441e-16   2.3805e-17   1.1288e-13   7.1273e-13   6.2477e-18   2.6734e-30   3.1658e-43   5.1300e-10   1.1398e-13   2.0464e-17   5.8253e-14   2.1374e-25   1.5143e-19   5.7240e-24   1.3734e-08   1.0000e-50   4.0966e-10   1.8182e-23   4.8816e-05   6.6665e-05   2.9578e-07   7.1199e-06   2.8311e-06   5.6232e-06   5.2918e-11   1.7651e-08   4.6155e-09
3700.0  -3.523   1.4877e-05   3.0050e-04   9.0892e-01   1.6968e-08   3.8932e-11   8.8660e-18   2.3628e-13   2.8814e-15   9.0591e-02   1.8730e-11   1.1212e-21   5.1546e-05   3.5695e-18   2.3715e-07   1.0876e-22   1.1049e-14   2.9865e-15   3.8108e-17   1.4247e-06   2.4858e-12   2.1733e-15   6.7159e-11   3.4923e-13   8.0770e-16   1.2279e-16   3.7549e-13   4.1373e-12   7.3031e-17   2.8112e-28   2.9948e-40   1.8190e-09   8.1228e-13   9.0847e-17   1.4779e-13   3.6566e-24   1.1523e-18   4.3561e-23   3.0870e-08   1.0000e-50   4.1252e-10   1.3664e-22   3.2127e-05   4.9960e-05   7.0277e-07   6.7146e-06   4.4650e-06   4.8548e-06   1.3275e-10   1.7575e-08   1.2057e-09
3700.0  -3.000   1.1400e-05   1.0000e-03   9.0817e-01   6.6373e-09   9.9365e-11   7.5366e-17   3.0783e-13   1.2503e-14   9.0656e-02   1.4687e-10   7.5218e-20   6.6217e-05   1.2398e-16   6.9870e-07   4.0205e-21   1.2262e-13   1.7781e-14   2.2496e-16   2.6924e-06   1.5646e-11   1.8017e-14   1.7163e-10   8.9267e-13   1.5904e-15   2.0404e-16   1.1366e-12   2.3542e-11   8.0258e-16   3.4271e-26   4.0499e-37   5.5753e-09   6.0278e-12   3.8918e-16   3.7530e-13   7.2875e-23   9.7460e-18   3.6856e-22   7.2680e-08   1.0000e-50   4.1010e-10   1.1078e-21   1.7515e-05   3.5317e-05   1.5658e-06   5.8569e-06   5.8079e-06   3.5917e-06   3.3543e-10   1.7385e-08   2.5732e-10
3700.0  -2.523   8.3323e-06   2.9858e-03   9.0602e-01   3.0199e-09   2.1735e-10   4.9340e-16   4.1918e-13   5.0956e-14   9.0837e-02   9.8891e-10   3.0347e-18   7.5088e-05   2.9099e-15   1.6066e-06   1.0796e-19   1.0997e-12   8.6152e-14   1.0727e-15   3.9148e-06   6.8087e-11   1.1266e-13   3.7689e-10   1.9611e-12   4.2787e-15   6.2776e-16   2.9066e-12   9.3057e-11   5.4535e-15   2.0859e-24   2.2079e-34   1.4059e-08   3.1668e-11   1.3256e-15   8.2831e-13   1.0855e-21   6.4376e-17   2.4370e-21   1.6351e-07   1.0000e-50   4.1280e-10   6.5499e-21   8.8072e-06   2.6548e-05   2.7486e-06   4.6889e-06   6.4946e-06   2.3818e-06   7.2067e-10   1.7035e-08   5.9013e-11
3700.0  -2.000   5.5180e-06   9.7905e-03   8.9861e-01   1.3568e-09   4.7588e-10   3.5714e-15   6.2266e-13   2.5024e-13   9.1454e-02   8.6064e-09   1.4715e-16   8.0889e-05   8.0436e-14   3.1338e-06   3.9231e-18   1.2070e-11   4.8443e-13   5.8399e-15   4.9695e-06   2.8574e-10   7.4657e-13   8.3671e-10   4.3582e-12   9.2510e-15   1.3312e-15   8.3103e-12   3.1840e-10   3.2732e-14   1.3684e-22   1.5831e-31   3.9543e-08   1.6088e-10   4.7799e-15   1.8371e-12   2.1125e-20   4.7202e-16   1.7931e-20   4.3043e-07   1.0000e-50   4.1474e-10   3.5407e-20   3.5747e-06   2.1138e-05   4.2238e-06   3.2641e-06   6.8824e-06   1.3696e-06   1.5268e-09   1.6349e-08   1.0850e-11
3700.0  -1.523   3.6431e-06   2.8082e-02   8.7866e-01   6.6985e-10   9.2162e-10   2.0289e-14   9.0171e-13   1.0630e-12   9.3112e-02   6.4861e-08   4.3356e-15   8.4571e-05   1.4331e-12   4.6841e-06   1.0050e-16   1.0499e-10   2.3681e-12   2.7187e-14   5.6650e-06   9.5552e-10   3.7555e-12   1.6840e-09   8.7870e-12   1.4089e-14   1.6055e-15   2.2829e-11   7.8701e-10   1.3379e-13   4.8129e-21   4.7915e-29   1.0712e-07   6.1270e-10   1.5155e-14   3.6654e-12   3.2487e-19   2.7627e-15   1.0591e-19   1.1058e-06   1.0000e-50   4.1780e-10   1.2269e-19   1.4224e-06   1.8513e-05   5.4836e-06   2.1395e-06   7.0955e-06   7.8830e-07   2.8406e-09   1.5358e-08   2.1799e-12
3700.0  -1.000   2.3023e-06   8.1586e-02   8.2031e-01   2.9686e-10   1.8125e-09   1.2417e-13   1.2436e-12   4.5624e-12   9.7958e-02   5.4323e-07   1.5001e-13   8.9944e-05   2.7483e-11   6.3221e-06   3.1538e-15   1.0455e-09   1.2894e-11   1.3663e-13   6.3663e-06   3.3417e-09   1.9408e-11   3.7158e-09   1.9467e-11   3.8904e-14   5.2814e-15   6.9992e-11   1.9165e-09   5.8781e-13   2.0478e-19   1.9743e-26   3.1824e-07   2.3523e-09   5.5246e-14   8.0930e-12   6.4350e-18   1.8983e-14   7.4643e-19   2.9762e-06   1.0000e-50   4.3790e-10   3.9876e-19   5.2476e-07   1.6011e-05   6.7652e-06   1.2530e-06   7.3124e-06   4.2054e-07   5.3653e-09   1.3770e-08   3.8176e-13
3700.0  -0.523   1.5684e-06   1.8313e-01   7.0955e-01   1.2564e-10   3.2042e-09   5.6964e-13   1.3658e-12   1.3003e-11   1.0716e-01   2.7581e-06   3.3000e-12   9.8704e-05   3.0923e-10   7.8636e-06   5.8864e-14   7.3054e-09   5.0355e-11   4.8517e-13   7.1857e-06   9.7875e-09   7.5135e-11   8.2360e-09   4.3489e-11   5.9373e-14   5.0709e-15   1.7374e-10   4.6607e-09   2.7950e-12   6.5567e-18   4.2568e-24   7.4271e-07   7.2526e-09   1.8873e-13   1.7637e-11   8.2315e-17   1.0735e-13   4.4082e-18   5.8231e-06   1.0000e-50   4.6695e-10   1.2065e-18   2.5459e-07   1.2072e-05   8.0379e-06   7.2844e-07   7.5448e-06   2.3225e-07   9.2631e-09   1.1632e-08   9.0625e-14
3700.0   0.000   1.1041e-06   3.4477e-01   5.3325e-01   4.0241e-11   5.6505e-09   2.5165e-12   1.0958e-12   2.6135e-11   1.2180e-01   9.0077e-06   8.5231e-11   1.1229e-04   2.9480e-09   9.6389e-06   9.9383e-13   4.6014e-08   1.4535e-10   1.2573e-12   8.3000e-06   2.8321e-08   2.6716e-10   2.1480e-08   1.1577e-10   1.9731e-13   2.2903e-14   3.4287e-10   1.5477e-08   2.5145e-11   3.7019e-16   1.5082e-21   1.3378e-06   2.1655e-08   7.1833e-13   4.4854e-11   9.0972e-16   6.8392e-13   2.9773e-17   7.5916e-06   1.0000e-50   5.0609e-10   4.8184e-18   1.6696e-07   6.2826e-06   9.5806e-06   3.7002e-07   7.8344e-06   1.1433e-07   1.5414e-08   8.2489e-09   2.5328e-14
3700.0   0.477   8.5937e-07   4.9534e-01   3.6903e-01   1.1926e-11   9.1307e-09   8.4422e-12   6.7426e-13   3.3384e-11   1.3543e-01   1.6123e-05   1.4128e-09   1.2482e-04   1.6327e-08   1.1077e-05   8.9697e-12   1.7928e-07   2.5063e-10   2.0099e-12   9.2676e-06   6.5652e-08   6.8827e-10   5.3022e-08   2.9924e-10   4.1453e-13   3.5702e-14   4.7481e-10   5.3235e-08   2.5885e-10   1.6425e-14   2.8843e-19   1.7019e-06   5.0955e-08   2.1653e-12   1.0447e-10   5.4803e-15   3.3072e-12   1.5065e-16   6.5449e-06   1.0000e-50   5.0482e-10   1.8274e-17   1.4897e-07   2.6089e-06   1.0858e-05   1.7960e-07   7.9998e-06   5.4670e-08   2.1334e-08   4.8895e-09   9.6783e-15
3700.0   1.000   6.7692e-07   6.2544e-01   2.2712e-01   2.7955e-12   1.4755e-08   2.7988e-11   3.2425e-13   3.2936e-11   1.4722e-01   2.2543e-05   2.4500e-08   1.3532e-04   8.0884e-08   1.2155e-05   6.9888e-11   5.6745e-07   3.4025e-10   2.6054e-12   1.0036e-05   1.4586e-07   1.6154e-09   1.3253e-07   8.4315e-10   1.5202e-12   1.8518e-13   5.7001e-10   2.0448e-07   3.4805e-09   9.2953e-13   6.8701e-17   1.8203e-06   1.1422e-07   5.8846e-12   2.2944e-10   2.7343e-14   1.4901e-11   7.0202e-16   4.4607e-06   1.0000e-50   4.2224e-10   7.1336e-17   1.4584e-07   8.6672e-07   1.1865e-05   7.4741e-08   7.7269e-06   2.2549e-08   2.6154e-08   2.2830e-09   3.6086e-15
3700.0   1.477   5.1940e-07   7.0594e-01   1.3931e-01   7.4493e-13   2.0833e-08   7.2718e-11   1.5899e-13   2.9718e-11   1.5451e-01   2.7629e-05   2.6864e-07   1.4051e-04   2.9521e-07   1.2511e-05   3.4634e-10   1.2331e-06   4.0555e-10   3.0507e-12   1.0421e-05   2.7870e-07   3.1554e-09   2.5279e-07   1.9821e-09   3.9826e-12   5.2985e-13   6.4272e-10   6.3230e-07   3.2334e-08   2.9240e-11   7.3179e-15   1.7544e-06   2.1962e-07   1.1764e-11   3.6489e-10   8.6890e-14   4.3606e-11   2.0934e-15   2.9710e-06   1.0000e-50   2.9173e-10   1.9466e-16   1.3947e-07   3.1371e-07   1.2397e-05   3.3926e-08   6.8584e-06   1.0171e-08   2.8709e-08   1.0887e-09   1.4992e-15
3700.0   2.000   3.4936e-07   7.6103e-01   7.9226e-02   1.8895e-13   2.6563e-08   1.7576e-10   7.6446e-14   2.7086e-11   1.5950e-01   3.7118e-05   2.7290e-06   1.3776e-04   1.0777e-06   1.1978e-05   1.5269e-09   2.2373e-06   5.3057e-10   3.9702e-12   1.0518e-05   5.3323e-07   6.1203e-09   3.9507e-07   4.3172e-09   7.4550e-12   8.8770e-13   7.8526e-10   1.6846e-06   2.3971e-07   7.7895e-10   7.0052e-13   1.6724e-06   4.2380e-07   1.9412e-11   4.5568e-10   2.5633e-13   1.0323e-10   5.0156e-15   2.1056e-06   1.0000e-50   1.6249e-10   4.4196e-16   1.0972e-07   1.1728e-07   1.2620e-05   1.5403e-08   5.2461e-06   4.5788e-09   3.0138e-08   5.0974e-10   5.2603e-16
3700.0   2.477   2.2193e-07   7.9088e-01   4.6630e-02   5.8353e-14   2.9795e-08   3.4810e-10   4.1687e-14   2.6080e-11   1.6222e-01   5.9591e-05   1.4773e-05   1.1852e-04   3.2100e-06   1.0520e-05   4.6549e-09   3.2101e-06   8.3233e-10   6.2621e-12   1.0318e-05   9.2358e-07   1.0723e-08   4.8796e-07   7.5627e-09   1.9370e-11   3.1046e-12   1.0437e-09   2.6889e-06   6.9538e-07   7.0450e-09   1.9753e-11   1.7181e-06   7.4292e-07   2.3058e-11   4.6492e-10   7.1337e-13   1.8596e-10   9.0930e-15   1.9145e-06   1.0000e-50   8.6989e-11   7.7976e-16   6.1106e-08   6.0395e-08   1.2529e-05   8.0244e-09   3.4886e-06   2.3569e-09   3.0605e-08   2.7161e-10   1.5372e-16
3700.0   3.000   1.2389e-07   8.0987e-01   2.5845e-02   1.7382e-14   3.0729e-08   6.6328e-10   2.2941e-14   2.6517e-11   1.6396e-01   1.1113e-04   5.5027e-05   6.9007e-05   9.3700e-06   7.5130e-06   1.2291e-08   4.1259e-06   1.5056e-09   1.1537e-11   9.7500e-06   1.6124e-06   1.9032e-08   5.2669e-07   1.1801e-08   3.9244e-11   7.3986e-12   1.1067e-09   2.4505e-06   8.0867e-07   2.7965e-08   2.6763e-10   1.6375e-06   1.3245e-06   1.6851e-11   4.0985e-10   2.1160e-12   3.0288e-10   1.4870e-14   1.9325e-06   1.0000e-50   4.1212e-11   1.2541e-15   1.9536e-08   3.2997e-08   1.2090e-05   4.1614e-09   1.8257e-06   1.1969e-09   3.0399e-08   1.4499e-10   2.6412e-17
3700.0   3.477   6.7189e-08   8.1972e-01   1.5012e-02   6.2053e-15   2.9040e-08   1.0923e-09   1.4272e-14   2.8745e-11   1.6488e-01   1.6152e-04   1.0531e-04   2.0566e-05   1.9144e-05   3.3603e-06   2.4197e-08   4.7383e-06   2.1341e-09   1.6653e-11   8.8687e-06   2.5558e-06   3.0824e-08   5.0565e-07   1.4882e-08   3.8344e-11   6.9434e-12   4.7362e-10   1.0266e-06   3.1733e-07   3.3322e-08   9.6835e-10   1.0481e-06   2.1615e-06   5.6983e-12   3.1666e-10   4.0909e-12   4.0779e-10   2.0064e-14   1.6118e-06   1.0000e-50   1.9571e-11   1.6779e-15   4.0547e-09   1.5794e-08   1.1322e-05   2.3953e-09   8.1382e-07   6.6915e-10   3.0006e-08   8.7962e-11   3.3692e-18
3700.0   4.000   3.1050e-08   8.2589e-01   8.2533e-03   2.2147e-15   2.4594e-08   1.6952e-09   9.3345e-15   3.4455e-11   1.6545e-01   1.8151e-04   1.3327e-04   2.5738e-06   2.6248e-05   5.5592e-07   4.1703e-08   5.1777e-06   2.3726e-09   1.8640e-11   7.5006e-06   3.9611e-06   4.9341e-08   4.3420e-07   1.5601e-08   5.1681e-11   1.1637e-11   6.6110e-11   1.5676e-07   4.4723e-08   1.5772e-08   1.5393e-09   3.2674e-07   3.5044e-06   7.7342e-13   2.2064e-10   5.8260e-12   5.2068e-10   2.5652e-14   9.8837e-07   1.0000e-50   8.8522e-12   2.1341e-15   4.5495e-10   5.2848e-09   1.0017e-05   1.3757e-09   2.2746e-07   3.6738e-10   2.9910e-08   5.6919e-11   2.4541e-19
3750.0  -6.000   2.7292e-05   8.2026e-07   9.0918e-01   5.0687e-06   2.2313e-13   1.5987e-22   2.0917e-13   6.4444e-18   9.0558e-02   2.7614e-16   1.7000e-31   5.5183e-07   8.0171e-26   5.5191e-10   2.6034e-30   8.7930e-20   6.6686e-20   8.7950e-22   7.8151e-09   4.1874e-17   3.0194e-20   3.2040e-13   1.7244e-15   3.0567e-18   3.9621e-19   2.1551e-17   6.9118e-17   8.6230e-24   2.7920e-40   1.0000e-50   9.4558e-14   1.2014e-17   2.8457e-21   6.9353e-16   2.6368e-31   1.6164e-23   5.5135e-28   1.7069e-10   1.0000e-50   4.0986e-10   1.6835e-27   8.2261e-05   1.0095e-04   3.3323e-09   7.4113e-06   4.9162e-08   6.2695e-06   5.9585e-13   1.7701e-08   8.3561e-07
