T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3900.0   1.000   1.3399e-05   5.3963e-01   3.1019e-01   1.9603e-12   3.0975e-07   6.4179e-10   1.9736e-13   9.4091e-12   1.3899e-01   2.4971e-03   3.9214e-09   5.0468e-03   4.1942e-07   5.9672e-04   1.4046e-09   1.6531e-05   7.3655e-07   1.2199e-08   4.7516e-04   6.8671e-06   7.5882e-08   2.0572e-05   2.9950e-07   3.9041e-10   1.0193e-11   2.6544e-06   3.9170e-07   2.4513e-10   4.1756e-14   2.1431e-18   5.1648e-04   5.7092e-06   7.5185e-09   2.3846e-08   2.7057e-10   1.3889e-09   2.1613e-12   8.5481e-04   1.0000e-50   6.0002e-09   2.5737e-13   1.1349e-07   2.6015e-04   5.6175e-04   6.9685e-07   2.8666e-05   2.1947e-07   6.0587e-07   9.0335e-09   9.8781e-16
3900.0   1.477   8.8017e-06   6.4393e-01   1.9563e-01   6.2736e-13   3.8498e-07   1.5092e-09   1.1950e-13   1.0780e-11   1.4848e-01   3.1959e-03   5.0039e-08   5.3898e-03   1.6971e-06   6.3883e-04   8.2009e-09   4.1396e-05   8.1374e-07   1.3942e-08   5.0110e-04   1.3702e-05   1.5233e-07   2.6140e-05   5.4486e-07   7.4459e-10   2.1400e-11   3.0406e-06   1.3225e-06   2.6101e-09   1.5916e-12   2.9244e-16   5.4640e-04   1.1429e-05   1.6850e-08   2.6691e-08   6.1457e-10   2.9413e-09   4.6967e-12   5.7824e-04   1.0000e-50   3.4079e-09   4.9071e-13   1.1301e-07   9.3008e-05   5.9433e-04   3.7412e-07   2.8275e-05   1.1745e-07   6.2408e-07   4.7217e-09   4.9910e-16
3900.0   2.000   5.1809e-06   7.1895e-01   1.1322e-01   1.8505e-13   4.3716e-07   3.3062e-09   6.8002e-14   1.1834e-11   1.5531e-01   3.6902e-03   7.0025e-07   5.6316e-03   6.8075e-06   6.6469e-04   4.2681e-08   8.4513e-05   8.6460e-07   1.5062e-08   5.1113e-04   2.6963e-05   3.0223e-07   2.9620e-05   8.7058e-07   1.2762e-09   5.0923e-11   3.2855e-06   4.8005e-06   3.3052e-08   7.5012e-11   5.1294e-14   5.5755e-04   2.2619e-05   3.2192e-08   2.6592e-08   1.2216e-09   5.6533e-09   9.1791e-12   3.4609e-04   1.0000e-50   1.7305e-09   8.8628e-13   1.1418e-07   2.8856e-05   6.0974e-04   1.9562e-07   2.7899e-05   6.1056e-08   6.4117e-07   2.4724e-09   2.5700e-16
3900.0   2.477   3.0156e-06   7.6076e-01   6.7243e-02   6.2939e-14   4.5336e-07   6.1089e-09   4.1208e-14   1.2777e-11   1.5913e-01   3.9911e-03   7.0436e-06   5.7457e-03   2.2275e-05   6.6742e-04   1.4920e-07   1.3059e-04   8.9449e-07   1.5753e-08   5.0336e-04   4.7310e-05   5.3639e-07   3.0491e-05   1.1302e-06   1.7781e-09   7.2995e-11   3.4262e-06   1.4818e-05   3.1362e-07   2.2595e-09   4.9047e-12   5.4765e-04   4.0033e-05   4.7962e-08   2.4043e-08   2.0114e-09   9.1070e-09   1.4912e-11   2.1009e-04   1.0000e-50   8.9602e-10   1.3844e-12   1.1397e-07   9.8314e-06   6.0570e-04   1.1128e-07   2.6810e-05   3.4434e-08   6.4899e-07   1.4332e-09   1.4691e-16
3900.0   3.000   1.5529e-06   7.8760e-01   3.7474e-02   2.0434e-14   4.3369e-07   1.0856e-08   2.4854e-14   1.4315e-11   1.6166e-01   4.3424e-03   7.9001e-05   5.6869e-03   7.6146e-05   6.3259e-04   4.4637e-07   1.7741e-04   9.2736e-07   1.6741e-08   4.7514e-04   8.2959e-05   9.5916e-07   2.9218e-05   1.2637e-06   2.1310e-09   1.0743e-10   3.5639e-06   4.6080e-05   3.2000e-06   7.9558e-08   5.9597e-10   5.0896e-04   7.1248e-05   6.2294e-08   1.9391e-08   3.1669e-09   1.3644e-08   2.2455e-11   1.2305e-04   1.0000e-50   4.2098e-10   2.0366e-12   1.0734e-07   3.0996e-06   5.8029e-04   6.2111e-08   2.3709e-05   1.8936e-08   6.4023e-07   8.2365e-10   8.0608e-17
3900.0   3.477   7.8450e-07   8.0079e-01   2.1816e-02   7.8493e-15   3.8265e-07   1.6729e-08   1.6674e-14   1.6773e-11   1.6321e-01   5.1799e-03   5.5579e-04   5.0450e-03   2.1616e-04   5.3889e-04   9.5967e-07   2.1285e-04   9.9414e-07   1.9478e-08   4.2980e-04   1.3106e-04   1.5572e-06   2.6247e-05   1.2048e-06   2.1344e-09   1.6050e-10   3.7093e-06   9.7282e-05   1.6742e-05   1.2697e-06   2.9011e-08   4.4118e-04   1.1459e-04   6.5211e-08   1.4340e-08   4.7988e-09   1.7622e-08   2.9123e-11   8.4041e-05   1.0000e-50   2.0542e-10   2.6126e-12   8.1163e-08   1.2122e-06   5.3440e-04   3.7741e-08   1.7517e-05   1.1302e-08   5.8500e-07   4.9658e-10   4.0217e-17
3900.0   4.000   3.3532e-07   8.0637e-01   1.1991e-02   3.0280e-15   2.9965e-07   2.4001e-08   1.1784e-14   2.1718e-11   1.6484e-01   7.5498e-03   2.4741e-03   2.8853e-03   5.8764e-04   3.5105e-04   1.7839e-06   2.4418e-04   1.1255e-06   2.6965e-08   3.5874e-04   2.0042e-04   2.4926e-06   2.1363e-05   9.7447e-07   1.7735e-09   1.1823e-10   3.0705e-06   1.0377e-04   2.9244e-05   7.4440e-06   5.7092e-07   3.1945e-04   1.7823e-04   4.2487e-08   8.9976e-09   7.9848e-09   2.0258e-08   3.3769e-11   6.6859e-05   1.0000e-50   9.0465e-11   3.0124e-12   3.2069e-08   5.2636e-07   4.5365e-04   2.2487e-08   8.7630e-06   6.6209e-09   4.5755e-07   2.7260e-10   1.1153e-17
4000.0  -6.000   1.0528e-03   3.1681e-07   8.9842e-01   2.1169e-06   6.2558e-12   3.3858e-21   5.0064e-14   4.2143e-19   8.9486e-02   2.2014e-15   2.0494e-31   1.3164e-04   3.2778e-25   1.9365e-07   1.6449e-29   9.0587e-19   4.1330e-16   6.1933e-18   2.7339e-06   9.8739e-15   8.8545e-18   1.9327e-10   1.2221e-12   1.5193e-15   3.9292e-17   1.0270e-13   9.4557e-15   4.2832e-22   3.7252e-39   1.0000e-50   3.4046e-10   3.2179e-15   1.8435e-17   3.9888e-13   1.4834e-27   5.5364e-21   5.8880e-24   3.8725e-09   1.0000e-50   2.0285e-08   1.4547e-23   3.1113e-03   5.7865e-03   1.2328e-06   3.6598e-04   1.6000e-05   3.0815e-04   2.6257e-10   8.7641e-07   8.4746e-06
4000.0  -5.523   1.0121e-03   9.5092e-07   8.9865e-01   7.3422e-07   1.8046e-11   2.9309e-20   5.2106e-14   1.3162e-18   8.9509e-02   1.9068e-14   1.5467e-29   3.5358e-04   8.8504e-24   5.8008e-07   4.4458e-28   8.1593e-18   3.4386e-15   5.1504e-17   7.7579e-06   8.4078e-14   7.6544e-17   5.5751e-10   3.5254e-12   4.3828e-15   1.0996e-16   7.9604e-13   7.9173e-14   1.0024e-20   7.8508e-37   1.0000e-50   2.6131e-09   2.7680e-14   1.4859e-16   1.1506e-12   3.7053e-26   4.7923e-20   5.0966e-23   1.1178e-08   1.0000e-50   2.0290e-08   1.2592e-22   2.8960e-03   5.5661e-03   3.5340e-06   3.6377e-04   4.2557e-05   3.0321e-04   7.5701e-10   8.7615e-07   2.7352e-06
4000.0  -5.000   9.2654e-04   3.1736e-06   8.9920e-01   2.4075e-07   5.5102e-11   2.9849e-19   5.6986e-14   4.8012e-18   8.9564e-02   1.9231e-13   1.5709e-27   8.7690e-04   3.2745e-22   1.9225e-06   1.6506e-26   9.0824e-17   3.1674e-14   4.7380e-16   2.2535e-05   8.1460e-13   7.7628e-16   1.7023e-09   1.0765e-11   1.3383e-14   3.9355e-16   5.9663e-12   7.2030e-13   2.5035e-19   2.1812e-34   5.9584e-50   1.9370e-08   2.7645e-13   1.2291e-15   3.5129e-12   1.1403e-24   4.8801e-19   5.1900e-22   3.3802e-08   1.0000e-50   2.0300e-08   1.2821e-21   2.3766e-03   5.0464e-03   1.0582e-05   3.5695e-04   1.0438e-04   2.8862e-04   2.3074e-09   8.7513e-07   7.3556e-07
4000.0  -4.523   8.0072e-04   9.5367e-06   8.9995e-01   9.2936e-08   1.4298e-10   2.3255e-18   6.6051e-14   1.6709e-17   8.9640e-02   1.4910e-12   8.9627e-26   1.5883e-03   8.7849e-21   5.6660e-06   4.4716e-25   8.1946e-16   2.1116e-13   3.1487e-15   5.2427e-05   5.6901e-12   5.9882e-15   4.4164e-09   2.7932e-11   3.4725e-14   9.0941e-16   2.7881e-11   4.5146e-12   3.3370e-18   2.6210e-32   6.4545e-47   8.8444e-08   2.0594e-12   6.6845e-15   9.1129e-12   2.2915e-23   3.8010e-18   4.0424e-21   8.7281e-08   1.0000e-50   2.0312e-08   9.9832e-21   1.6684e-03   4.3399e-03   2.6255e-05   3.4159e-04   1.8473e-04   2.5899e-04   5.9624e-09   8.7222e-07   1.9918e-07
4000.0  -4.000   6.3096e-04   3.1848e-05   9.0078e-01   3.5415e-08   3.7590e-10   2.0398e-17   8.3977e-14   7.0876e-17   8.9727e-02   1.3674e-11   6.0040e-24   2.3580e-03   3.1632e-19   1.7752e-05   1.6623e-23   9.1306e-15   1.5080e-12   2.2304e-14   1.0821e-04   3.9184e-11   5.1191e-14   1.1608e-08   7.3437e-11   9.1301e-14   2.7249e-15   1.1367e-10   2.6315e-11   3.6187e-17   3.1639e-30   8.6733e-44   3.4651e-07   1.6186e-11   3.3111e-14   2.3942e-11   5.5161e-22   3.3318e-17   3.5435e-20   2.3991e-07   1.0000e-50   2.0317e-08   8.7421e-20   9.0197e-04   3.5755e-03   6.1848e-05   3.0636e-04   2.6354e-04   2.0351e-04   1.5505e-08   8.6353e-07   4.0994e-08
4000.0  -3.523   4.7183e-04   9.5657e-05   9.0132e-01   1.5796e-08   8.4379e-10   1.3745e-16   1.1243e-13   2.8485e-16   8.9793e-02   1.0660e-10   2.2647e-22   2.8433e-03   7.9222e-18   4.5661e-05   4.4993e-22   8.2330e-14   8.5987e-12   1.2520e-13   1.6969e-04   1.8445e-10   3.2820e-13   2.6041e-08   1.6486e-10   2.0498e-13   6.3859e-15   3.5577e-10   1.0194e-10   2.1113e-16   1.6633e-28   4.1086e-41   1.0509e-06   9.0233e-11   1.1986e-13   5.3672e-11   9.6344e-21   2.2421e-16   2.3846e-19   6.2307e-07   1.0000e-50   2.0302e-08   5.8661e-19   4.1904e-04   3.0934e-03   1.1486e-04   2.5361e-04   3.0794e-04   1.4226e-04   3.4062e-08   8.4562e-07   8.4893e-09
4000.0  -3.000   3.1778e-04   3.1899e-04   9.0151e-01   7.0374e-09   1.8947e-09   1.0290e-15   1.6701e-13   1.4107e-15   8.9857e-02   1.0815e-09   1.0073e-20   3.1139e-03   2.4360e-16   1.0478e-04   1.6684e-20   9.1570e-13   5.6064e-11   7.9058e-13   2.2729e-04   8.2373e-10   2.2160e-12   5.8413e-08   3.7031e-10   4.6041e-13   1.1746e-14   1.1853e-09   3.3837e-10   1.0137e-15   8.8771e-27   2.4374e-38   3.4384e-06   4.8690e-10   4.3780e-13   1.2019e-10   2.1883e-19   1.6739e-15   1.7805e-18   1.8960e-06   1.0000e-50   2.0250e-08   4.3363e-18   1.5084e-04   2.8233e-03   1.8590e-04   1.8283e-04   3.3119e-04   8.4878e-05   7.3000e-08   8.0725e-07   1.3612e-09
4000.0  -2.523   2.0993e-04   9.5603e-04   9.0107e-01   3.5491e-09   3.7533e-09   6.1122e-15   2.5255e-13   6.3965e-15   8.9940e-02   9.3623e-09   2.9097e-19   3.2139e-03   4.9254e-15   1.7679e-04   4.4999e-19   8.2380e-12   2.9698e-10   3.9919e-12   2.6292e-04   2.8571e-09   1.1223e-11   1.1556e-07   7.3439e-10   9.1320e-13   2.6521e-14   3.5337e-09   8.1568e-10   3.4911e-15   2.7488e-25   6.7861e-36   1.0083e-05   1.9372e-09   1.3564e-12   2.3704e-10   3.7381e-18   9.8994e-15   1.0533e-17   5.4738e-06   1.0000e-50   2.0152e-08   2.4944e-17   5.3899e-05   2.7184e-03   2.4667e-04   1.2241e-04   3.3623e-04   4.9539e-05   1.3387e-07   7.4696e-07   2.4541e-10
4000.0  -2.000   1.2911e-04   3.1709e-03   8.9883e-01   1.7270e-09   7.6751e-09   4.1559e-14   4.0861e-13   3.4412e-14   9.0159e-02   1.0104e-07   1.1084e-17   3.2590e-03   1.1840e-13   2.5199e-04   1.6554e-17   9.1193e-11   1.7097e-09   2.1321e-11   2.8685e-04   1.0365e-08   5.8325e-11   2.3608e-07   1.5083e-09   1.8759e-12   5.2054e-14   1.1660e-08   1.8424e-09   1.2496e-14   1.0878e-23   2.9690e-33   3.1422e-05   7.7782e-09   4.5905e-12   4.8125e-10   8.2108e-17   6.6826e-14   7.1183e-17   1.7766e-05   1.0000e-50   1.9957e-08   1.5381e-16   1.6797e-05   2.6535e-03   2.9786e-04   7.2103e-05   3.2202e-04   2.6364e-05   2.3687e-07   6.4470e-07   3.7308e-11
4000.0  -1.523   8.2664e-05   9.3722e-03   8.9216e-01   8.9242e-10   1.4633e-08   2.3594e-13   6.2876e-13   1.5768e-13   9.0734e-02   8.6990e-07   3.0211e-16   3.2908e-03   1.9869e-12   3.0537e-04   4.3778e-16   8.1110e-10   7.6659e-09   8.8117e-11   3.0079e-04   3.2363e-08   2.3467e-10   4.5163e-07   2.9124e-09   3.6237e-12   9.1289e-14   3.4295e-08   3.6262e-09   3.9945e-14   3.0833e-22   7.4622e-31   7.9349e-05   2.5709e-08   1.3949e-11   9.1051e-10   1.3474e-15   3.7649e-13   4.0227e-16   5.1367e-05   1.0000e-50   1.9658e-08   6.9866e-16   5.8230e-06   2.5765e-03   3.3062e-04   4.1667e-05   2.7917e-04   1.4393e-05   3.6460e-07   5.1664e-07   6.7334e-12
4000.0  -1.000   5.2434e-05   2.9707e-02   8.6998e-01   4.1158e-10   3.0170e-08   1.5812e-12   9.4258e-13   7.6833e-13   9.2588e-02   8.6301e-06   1.1008e-14   3.3621e-03   3.9994e-11   3.4966e-04   1.5106e-14   8.6510e-09   3.4384e-08   3.6695e-10   3.1442e-04   1.0996e-07   9.6794e-10   9.5148e-07   6.2681e-09   7.8063e-12   2.2488e-13   1.0966e-07   7.5165e-09   1.4989e-13   1.2224e-20   3.1257e-28   1.7280e-04   9.0592e-08   4.7954e-11   1.8719e-09   2.8184e-14   2.5160e-12   2.7152e-15   1.5678e-04   1.0000e-50   1.9115e-08   2.8844e-15   1.9007e-06   2.4192e-03   3.5842e-04   2.1364e-05   1.9424e-04   7.1157e-06   5.2249e-07   3.5017e-07   1.0395e-12
4000.0  -0.523   3.7111e-05   7.8504e-02   8.1652e-01   1.8193e-10   6.0123e-08   8.8722e-12   1.1731e-12   2.6925e-12   9.7019e-02   6.1062e-05   2.7085e-13   3.5240e-03   5.4319e-10   3.8835e-04   3.4013e-13   6.9922e-08   1.1223e-07   1.1961e-09   3.3312e-04   3.2803e-07   3.2259e-09   2.0157e-06   1.3872e-08   1.7310e-11   4.5517e-13   3.0776e-07   1.5123e-08   5.4633e-13   3.5323e-19   7.1606e-26   2.7088e-04   2.7526e-07   1.5373e-10   3.7835e-09   4.2943e-13   1.4318e-11   1.5807e-14   3.9397e-04   1.0000e-50   1.8195e-08   8.8351e-15   7.4407e-07   2.1592e-03   3.8678e-04   1.0858e-05   1.1372e-04   3.5507e-06   6.3695e-07   2.0105e-07   1.9166e-13
4000.0   0.000   2.7953e-05   1.8945e-01   6.9476e-01   6.1655e-11   1.2844e-07   5.3759e-11   1.1276e-12   7.3402e-12   1.0710e-01   3.6726e-04   7.7633e-12   3.8901e-03   7.2581e-09   4.4398e-04   7.8227e-12   5.7612e-07   2.9400e-07   3.5511e-09   3.6932e-04   1.0315e-06   1.0826e-08   4.9137e-06   3.7876e-08   4.7526e-11   1.2852e-12   8.4672e-07   3.7088e-08   2.8740e-12   1.4948e-17   2.4376e-23   3.6285e-04   8.7434e-07   5.7940e-10   8.2949e-09   6.6551e-12   8.9032e-11   1.0298e-13   8.3547e-04   1.0000e-50   1.5888e-08   2.8801e-14   3.2957e-07   1.6144e-03   4.3317e-04   4.8432e-06   6.1124e-05   1.5678e-06   6.6950e-07   8.4164e-08   3.3810e-14
4000.0   0.477   2.2046e-05   3.3581e-01   5.3403e-01   2.0030e-11   2.3360e-07   2.2546e-10   8.4473e-13   1.2680e-11   1.2043e-01   1.1166e-03   1.4388e-10   4.3736e-03   5.4985e-08   5.0837e-04   9.5267e-11   2.9912e-06   4.9009e-07   6.9513e-09   4.1463e-04   2.6704e-06   2.8753e-08   1.0251e-05   9.7439e-08   1.2376e-10   3.3562e-12   1.6329e-06   1.0389e-07   1.9696e-11   5.4475e-16   4.7239e-21   4.3279e-04   2.2730e-06   1.9080e-09   1.4857e-08   4.7150e-11   3.6773e-10   4.4817e-13   1.1016e-03   1.0000e-50   1.2027e-08   7.9021e-14   2.1601e-07   9.2303e-04   4.8833e-04   2.3076e-06   4.2503e-05   7.4393e-07   6.5064e-07   3.4569e-08   9.3659e-15
4000.0   1.000   1.5692e-05   4.9779e-01   3.5613e-01   5.6300e-12   3.6959e-07   7.9293e-10   5.2779e-13   1.7611e-11   1.3518e-01   2.1858e-03   2.9856e-09   4.9085e-03   3.5246e-07   5.7718e-04   9.9540e-10   1.2622e-05   6.4920e-07   1.0284e-08   4.6209e-04   6.6154e-06   7.2101e-08   1.7956e-05   2.4022e-07   3.1348e-10   9.5823e-12   2.4200e-06   3.8184e-07   2.3433e-10   3.2024e-14   1.3722e-18   4.9281e-04   5.6473e-06   6.0957e-09   2.1801e-08   2.0309e-10   1.1995e-09   1.5340e-12   9.7004e-04   1.0000e-50   7.4389e-09   1.9914e-13   1.8359e-07   3.6567e-04   5.4581e-04   1.0871e-06   3.6650e-05   3.4945e-07   6.5267e-07   1.4616e-08   3.3551e-15
4000.0   1.477   1.0512e-05   6.1411e-01   2.2837e-01   1.7964e-12   4.7633e-07   1.9660e-09   3.2398e-13   2.0797e-11   1.4577e-01   2.9820e-03   3.9865e-08   5.2913e-03   1.5075e-06   6.2486e-04   6.2075e-09   3.4049e-05   7.3893e-07   1.2238e-08   4.9180e-04   1.3545e-05   1.4873e-07   2.4126e-05   4.5877e-07   6.2376e-10   1.6960e-11   2.8848e-06   1.2905e-06   2.4723e-09   1.2504e-12   1.9830e-16   5.2744e-04   1.1600e-05   1.4369e-08   2.5506e-08   5.0547e-10   2.6996e-09   3.5561e-12   6.8790e-04   1.0000e-50   4.3302e-09   3.9490e-13   1.7896e-07   1.3479e-04   5.8279e-04   5.7757e-07   3.5471e-05   1.8506e-07   6.7177e-07   7.4854e-09   1.6273e-15
4000.0   2.000   6.2633e-06   7.0040e-01   1.3358e-01   5.2907e-13   5.5336e-07   4.4532e-09   1.8605e-13   2.3286e-11   1.5362e-01   3.5661e-03   5.7848e-07   5.5704e-03   6.2703e-06   6.5579e-04   3.4158e-08   7.4218e-05   7.9803e-07   1.3507e-08   5.0512e-04   2.7125e-05   3.0059e-07   2.8338e-05   7.6813e-07   1.1130e-09   3.4694e-11   3.1844e-06   4.7251e-06   3.1582e-08   6.0727e-11   3.6611e-14   5.4164e-04   2.3361e-05   2.8910e-08   2.6132e-08   1.0588e-09   5.3930e-09   7.2437e-12   4.2191e-04   1.0000e-50   2.2339e-09   7.3202e-13   1.7968e-07   4.2400e-05   6.0192e-04   3.0036e-07   3.4739e-05   9.5700e-08   6.9191e-07   3.8820e-09   8.2267e-16
4000.0   2.477   3.6677e-06   7.4934e-01   7.9774e-02   1.7985e-13   5.8053e-07   8.3697e-09   1.1330e-13   2.5407e-11   1.5809e-01   3.9212e-03   5.9423e-06   5.7089e-03   2.0911e-05   6.6178e-04   1.2466e-07   1.1999e-04   8.3237e-07   1.4270e-08   4.9909e-04   4.8016e-05   5.3862e-07   2.9692e-05   1.0341e-06   1.6040e-09   6.5405e-11   3.3542e-06   1.4687e-05   3.0238e-07   1.8661e-09   3.6109e-12   5.3211e-04   4.1697e-05   4.4774e-08   2.3996e-08   1.7902e-09   8.8719e-09   1.2037e-11   2.5895e-04   1.0000e-50   1.1676e-09   1.1606e-12   1.7917e-07   1.4526e-05   5.9970e-04   1.7034e-07   3.3206e-05   5.3826e-08   7.0219e-07   2.2426e-09   4.6696e-16
4000.0   3.000   1.8950e-06   7.8110e-01   4.4610e-02   5.8398e-14   5.5909e-07   1.5025e-08   6.8578e-14   2.8664e-11   1.6106e-01   4.3013e-03   6.7777e-05   5.6756e-03   7.2360e-05   6.2967e-04   3.8912e-07   1.6875e-04   8.6779e-07   1.5237e-08   4.7156e-04   8.4567e-05   9.6842e-07   2.8727e-05   1.1921e-06   1.9836e-09   9.6694e-11   3.5091e-06   4.6062e-05   3.1258e-06   6.7027e-08   4.5065e-10   4.9153e-04   7.4483e-05   6.0056e-08   1.9580e-08   2.8653e-09   1.3494e-08   1.8423e-11   1.5239e-04   1.0000e-50   5.5321e-10   1.7270e-12   1.6927e-07   4.5858e-06   5.7469e-04   9.4784e-08   2.9148e-05   2.9530e-08   6.9567e-07   1.2901e-09   2.5616e-16
4000.0   3.477   9.5791e-07   7.9703e-01   2.6017e-02   2.2458e-14   4.9449e-07   2.3251e-08   4.6143e-14   3.3745e-11   1.6284e-01   5.1114e-03   4.8906e-04   5.0895e-03   2.0682e-04   5.3798e-04   8.6542e-07   2.0649e-04   9.3463e-07   1.7670e-08   4.2613e-04   1.3370e-04   1.5753e-06   2.5896e-05   1.1583e-06   2.0273e-09   1.3873e-10   3.6647e-06   9.9350e-05   1.7020e-05   1.1172e-06   2.2995e-08   4.2167e-04   1.1978e-04   6.4582e-08   1.4623e-08   4.3602e-09   1.7633e-08   2.4186e-11   1.0350e-04   1.0000e-50   2.7244e-10   2.2369e-12   1.3034e-07   1.7802e-06   5.2822e-04   5.7447e-08   2.1472e-05   1.7596e-08   6.4336e-07   7.8672e-10   1.3006e-16
4000.0   4.000   4.0896e-07   8.0445e-01   1.4316e-02   8.6839e-15   3.8722e-07   3.3396e-08   3.2726e-14   4.3899e-11   1.6459e-01   7.4050e-03   2.2859e-03   3.0167e-03   5.6628e-04   3.5302e-04   1.6588e-06   2.3984e-04   1.0711e-06   2.4444e-08   3.5487e-04   2.0423e-04   2.5213e-06   2.1100e-05   9.4999e-07   1.7159e-09   9.7845e-11   3.1179e-06   1.1129e-04   3.2549e-05   7.1883e-06   4.9775e-07   3.0365e-04   1.8587e-04   4.4052e-08   9.2971e-09   7.2986e-09   2.0563e-08   2.8458e-11   8.1748e-05   1.0000e-50   1.2172e-10   2.6127e-12   5.3824e-08   7.6656e-07   4.4688e-04   3.4151e-08   1.0772e-05   1.0297e-08   5.1369e-07   4.4140e-10   3.7741e-17
4100.0  -6.000   1.0767e-03   2.2552e-07   8.9833e-01   5.7622e-06   5.7017e-12   2.7971e-21   1.1167e-13   5.8664e-19   8.9477e-02   1.0914e-15   6.0362e-32   6.0513e-05   1.3330e-25   9.5056e-08   7.8352e-30   5.1412e-19   1.4918e-16   2.3438e-18   1.5093e-06   4.7341e-15   4.5667e-18   1.2932e-10   8.6796e-13   1.0926e-15   3.0498e-17   3.2513e-14   3.7151e-15   1.3126e-22   7.1162e-40   1.0000e-50   1.0430e-10   1.6086e-15   6.8047e-18   2.6238e-13   5.1907e-28   3.0236e-21   2.7035e-24   2.8031e-09   1.0000e-50   2.0284e-08   6.1809e-24   3.1707e-03   5.8571e-03   6.9151e-07   3.6648e-04   8.8473e-06   3.0934e-04   1.5681e-10   8.7643e-07   1.9902e-05
4100.0  -5.523   1.0401e-03   6.7678e-07   8.9847e-01   1.9887e-06   1.6525e-11   2.4324e-20   1.1564e-13   1.8228e-18   8.9490e-02   9.6396e-15   4.7406e-30   1.7257e-04   3.5996e-24   2.8497e-07   2.1168e-28   4.6292e-18   1.2721e-15   1.9980e-17   4.3344e-06   4.0793e-14   3.9681e-17   3.7480e-10   2.5156e-12   3.1668e-15   8.3431e-17   2.7288e-13   3.2393e-14   3.3286e-21   1.6246e-37   1.0000e-50   8.4965e-10   1.3938e-14   5.8225e-17   7.6044e-13   1.3284e-26   2.6293e-20   2.3510e-23   8.2509e-09   1.0000e-50   2.0286e-08   5.3748e-23   3.0724e-03   5.7459e-03   1.9970e-06   3.6523e-04   2.4489e-05   3.0656e-04   4.5432e-10   8.7627e-07   6.6547e-06
4100.0  -5.000   9.7875e-04   2.2576e-06   8.9881e-01   6.3424e-07   5.1856e-11   2.5452e-19   1.2298e-13   6.4640e-18   8.9524e-02   1.0133e-13   5.2694e-28   4.8887e-04   1.3329e-22   9.4735e-07   7.8518e-27   5.1494e-17   1.2564e-14   1.9719e-16   1.3208e-05   4.1451e-13   4.1412e-16   1.1761e-09   7.8939e-12   9.9374e-15   2.8657e-16   2.4359e-12   3.2325e-13   9.9710e-20   5.4115e-35   1.0000e-50   7.3262e-09   1.4418e-13   5.5001e-16   2.3861e-12   4.3800e-25   2.7511e-19   2.4598e-22   2.6010e-08   1.0000e-50   2.0292e-08   5.6233e-22   2.7620e-03   5.4318e-03   6.1948e-06   3.6118e-04   6.7009e-05   2.9781e-04   1.4241e-09   8.7563e-07   1.9072e-06
4100.0  -4.523   8.7776e-04   6.7818e-06   8.9940e-01   2.3589e-07   1.3961e-10   2.0571e-18   1.3731e-13   2.1666e-17   8.9584e-02   8.1944e-13   3.4151e-26   1.0502e-03   3.5909e-21   2.8183e-06   2.1256e-25   4.6436e-16   9.0816e-14   1.4223e-15   3.3177e-05   3.1257e-12   3.3251e-15   3.1660e-09   2.1252e-11   2.6754e-14   7.2379e-16   1.4088e-11   2.3134e-12   1.7167e-18   8.3963e-33   1.3377e-47   4.0296e-08   1.1330e-12   3.5472e-15   6.4226e-12   9.5280e-24   2.2230e-18   1.9877e-21   7.0067e-08   1.0000e-50   2.0302e-08   4.5431e-21   2.2041e-03   4.8743e-03   1.6216e-05   3.5140e-04   1.3691e-04   2.7805e-04   3.8235e-09   8.7382e-07   5.6569e-07
4100.0  -4.000   7.2121e-04   2.2649e-05   9.0025e-01   8.6211e-08   3.8273e-10   1.8816e-17   1.6743e-13   8.8147e-17   8.9673e-02   7.6212e-12   2.6884e-24   1.8578e-03   1.3133e-19   9.1084e-06   7.9027e-24   5.1744e-15   6.8814e-13   1.0717e-14   7.6733e-05   2.4120e-11   2.9875e-14   8.6774e-09   5.8262e-11   7.3344e-14   1.8591e-15   6.9403e-11   1.6093e-11   2.5703e-17   1.3995e-30   2.4822e-44   1.8447e-07   9.6250e-12   2.0936e-14   1.7598e-11   2.4258e-22   2.0323e-17   1.8172e-20   1.9531e-07   1.0000e-50   2.0311e-08   4.1507e-20   1.4001e-03   4.0723e-03   4.1289e-05   3.2669e-04   2.2505e-04   2.3480e-04   1.0403e-08   8.6810e-07   1.3120e-07
