T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3700.0   1.000   1.7070e-07   6.2556e-01   2.2714e-01   1.1087e-11   3.7212e-09   7.0593e-12   1.2861e-12   1.3065e-10   1.4725e-01   2.1765e-05   1.9217e-09   1.0241e-05   3.1265e-08   1.8150e-06   1.1082e-11   9.0546e-08   4.2158e-11   3.4965e-13   1.5806e-06   2.2973e-08   2.3164e-10   6.2247e-09   3.4216e-11   2.3762e-13   4.3580e-14   4.1644e-11   6.1959e-09   2.1400e-11   5.7163e-15   4.2257e-19   2.8045e-07   1.7781e-08   7.1051e-14   1.6722e-11   1.9239e-15   1.0861e-12   8.1101e-18   4.3063e-06   1.0000e-50   1.2203e-10   8.2407e-19   1.1435e-08   8.3665e-07   1.8468e-06   4.6134e-08   1.2333e-06   1.4082e-08   3.3571e-09   1.1620e-09   1.1220e-15
3700.0   1.477   1.3065e-07   7.0609e-01   1.3933e-01   2.9618e-12   5.2408e-09   1.8295e-11   6.3221e-13   1.1818e-10   1.5454e-01   2.5362e-05   2.2192e-08   1.0648e-05   1.1460e-07   1.8841e-06   5.4921e-11   1.9758e-07   5.3337e-11   4.1758e-13   1.6473e-06   4.4059e-08   4.7800e-10   1.3909e-08   8.1891e-11   2.9133e-13   4.8222e-14   4.4701e-11   2.0264e-08   2.2051e-10   1.9945e-13   4.9926e-17   2.5914e-07   3.4542e-08   1.4282e-13   2.7141e-11   5.9320e-15   3.2438e-12   2.4681e-17   2.7269e-06   1.0000e-50   8.6266e-11   2.2949e-18   1.1516e-08   2.8791e-07   1.9496e-06   2.1211e-08   1.1038e-06   6.3920e-09   4.1140e-09   6.2022e-10   4.9215e-16
3700.0   2.000   9.7002e-08   7.6118e-01   7.9234e-02   6.8057e-13   7.3763e-09   4.8812e-11   2.7538e-13   9.7584e-11   1.5953e-01   2.8302e-05   2.6899e-07   1.0347e-05   4.1393e-07   1.7659e-06   2.4216e-10   3.5942e-07   6.1737e-11   4.6827e-13   1.6655e-06   8.4443e-08   9.5314e-10   2.9670e-08   2.0523e-10   9.7623e-13   1.7455e-13   4.4962e-11   6.3734e-08   2.3273e-09   7.5645e-12   6.8043e-15   2.0959e-07   6.6981e-08   2.3417e-13   5.0420e-11   2.1624e-14   1.1423e-11   8.7968e-17   1.6053e-06   1.0000e-50   6.4751e-11   7.7509e-18   1.0810e-08   8.9409e-08   1.9943e-06   8.7671e-09   8.6241e-07   2.6113e-09   4.6003e-09   2.8022e-10   1.8666e-16
3700.0   2.477   6.8385e-08   7.9107e-01   4.6635e-02   1.8940e-13   9.1820e-09   1.0729e-10   1.3532e-13   8.4670e-11   1.6224e-01   3.2165e-05   1.8147e-06   7.8527e-06   1.1584e-06   1.3690e-06   7.3833e-10   5.1473e-07   7.0691e-11   5.3011e-13   1.6348e-06   1.4635e-07   1.6867e-09   4.8014e-08   4.2492e-10   2.0251e-12   3.6966e-13   3.7317e-11   1.1911e-07   1.0485e-08   1.0625e-10   2.9797e-13   1.5723e-07   1.1762e-07   2.4491e-13   6.3541e-11   5.2621e-14   2.5419e-11   1.9698e-16   1.0333e-06   1.0000e-50   3.8584e-11   1.6891e-17   7.5025e-09   3.2592e-08   1.9834e-06   4.1226e-09   5.9162e-07   1.2119e-09   4.8167e-09   1.3873e-10   6.1252e-17
3700.0   3.000   4.1414e-08   8.1012e-01   2.5849e-02   5.2004e-14   1.0274e-08   2.2179e-10   6.8648e-14   7.9360e-11   1.6397e-01   3.8265e-05   6.1232e-06   2.6415e-06   2.7064e-06   6.2621e-07   1.9493e-09   6.5849e-07   8.3971e-11   6.2740e-13   1.5451e-06   2.5557e-07   3.0066e-09   6.3675e-08   7.9911e-10   5.1281e-12   1.0177e-12   1.4582e-11   7.8686e-08   1.0004e-08   3.4606e-10   3.3129e-12   9.7620e-08   2.0989e-07   1.0291e-13   6.8232e-11   1.2127e-13   5.0431e-11   3.9235e-16   6.6528e-07   1.0000e-50   2.0524e-11   3.3087e-17   2.1725e-09   1.1358e-08   1.9156e-06   1.9724e-09   3.1621e-07   5.6741e-10   4.9255e-09   7.0275e-11   8.7863e-18
3700.0   3.477   2.3597e-08   8.2005e-01   1.5015e-02   1.7672e-14   1.0201e-08   3.8378e-10   4.0652e-14   8.1896e-11   1.6487e-01   4.1008e-05   8.9503e-06   4.4327e-07   3.8871e-06   1.3838e-07   3.8366e-09   7.5341e-07   8.9819e-11   6.7136e-13   1.4056e-06   4.0516e-07   4.8775e-09   6.8529e-08   1.2032e-09   1.3666e-11   3.0201e-12   2.5907e-12   1.7696e-08   2.2896e-09   2.4053e-10   6.9926e-12   4.4878e-08   3.4275e-07   1.9520e-14   7.2048e-11   2.3626e-13   9.2798e-11   7.2342e-16   4.0914e-07   1.0000e-50   1.2678e-11   6.0490e-17   3.4435e-10   4.0084e-09   1.7951e-06   1.0813e-09   1.3730e-07   3.0198e-10   4.9762e-09   4.1535e-11   8.1472e-19
3700.0   4.000   1.1371e-08   8.2625e-01   8.2551e-03   6.0490e-15   9.0084e-09   6.2107e-10   2.5501e-14   9.4148e-11   1.6543e-01   4.1766e-05   1.0223e-05   4.5375e-08   4.3207e-06   1.5044e-08   6.6103e-09   8.2132e-07   9.1365e-11   6.8913e-13   1.1890e-06   6.2805e-07   7.8141e-09   6.3242e-08   1.5340e-09   2.7622e-11   6.8385e-12   2.6807e-13   1.9769e-09   2.6286e-10   9.2739e-11   9.0549e-12   1.2140e-08   5.5609e-07   2.1619e-15   6.5790e-11   3.9966e-13   1.5529e-10   1.2121e-15   2.2738e-07   1.0000e-50   7.2079e-12   1.0084e-16   3.4871e-11   1.2155e-09   1.5892e-06   5.9599e-10   3.6743e-08   1.5903e-10   5.0076e-09   2.6023e-11   5.1366e-20
3750.0  -6.000   1.3654e-05   8.2059e-07   9.0936e-01   1.0133e-05   1.1166e-13   8.0013e-23   4.1824e-13   1.2889e-17   9.0577e-02   6.2981e-17   1.2802e-32   9.4669e-09   1.2717e-26   1.3871e-11   4.1294e-31   1.3944e-20   1.2058e-21   1.5905e-23   6.2019e-10   3.3237e-18   2.3952e-21   2.5410e-14   1.3676e-16   8.6196e-19   1.7086e-19   8.4293e-20   8.2467e-19   4.8844e-26   1.5821e-42   1.0000e-50   1.7156e-15   9.5321e-19   7.7389e-24   6.6327e-17   5.7505e-33   1.5462e-24   8.3588e-30   3.8923e-11   1.0000e-50   7.8348e-11   2.5523e-29   6.1899e-06   2.3016e-05   2.6434e-10   1.1751e-06   3.9123e-09   9.9446e-07   4.7258e-14   2.8060e-09   1.2568e-07
3750.0  -5.523   8.7361e-06   2.4618e-06   9.0937e-01   5.2794e-06   2.1432e-13   4.6075e-22   6.5371e-13   6.0435e-17   9.0577e-02   5.6637e-16   1.0438e-30   2.8564e-08   3.4336e-25   4.1611e-11   1.1150e-29   1.2550e-19   6.9376e-21   9.1500e-23   1.1897e-09   1.9128e-17   1.3792e-20   4.8774e-14   2.6250e-16   1.3212e-18   2.5445e-19   7.6237e-19   7.4708e-18   1.3362e-24   3.8954e-40   1.0000e-50   9.8399e-15   5.4878e-18   7.0051e-23   1.1859e-16   9.2462e-32   8.2940e-24   4.4837e-29   1.1668e-10   1.0000e-50   7.2983e-11   1.3689e-28   6.2306e-06   2.2997e-05   5.0728e-10   1.1749e-06   7.4859e-09   9.9390e-07   9.0706e-14   2.8060e-09   6.5908e-08
3750.0  -5.000   5.7965e-06   8.2060e-06   9.0937e-01   2.3870e-06   4.7400e-13   3.3968e-21   9.8524e-13   3.0361e-16   9.0578e-02   6.2750e-15   1.2825e-28   9.4489e-08   1.2716e-23   1.3868e-10   4.1296e-28   1.3945e-18   5.0998e-20   6.7287e-22   2.6276e-09   1.4082e-16   1.0167e-19   1.0787e-13   5.8059e-16   4.2680e-18   8.6034e-19   8.3822e-18   8.2608e-17   4.9020e-23   1.5878e-37   1.0000e-50   7.1765e-14   4.0437e-17   7.7243e-22   3.0024e-16   2.5935e-30   6.9992e-23   3.7837e-28   3.8780e-10   1.0000e-50   8.3543e-11   1.1548e-27   6.2010e-06   2.2931e-05   1.1214e-09   1.1743e-06   1.6426e-08   9.9247e-07   2.0061e-13   2.8059e-09   2.9658e-08
3750.0  -4.523   4.4125e-06   2.4617e-05   9.0935e-01   1.0452e-06   1.0825e-12   2.3271e-20   1.2942e-12   1.1965e-15   9.0580e-02   5.6030e-14   1.0116e-26   2.7389e-07   3.4325e-22   4.1587e-10   1.1149e-26   1.2550e-17   3.4663e-19   4.5809e-21   5.9804e-09   9.6150e-16   6.9640e-19   2.4635e-13   1.3259e-15   1.2445e-17   2.5602e-18   7.2319e-17   7.2385e-16   1.2551e-21   3.6589e-35   3.0174e-49   4.7898e-13   2.7670e-16   6.7169e-21   7.7180e-16   5.9530e-29   5.3976e-22   2.9179e-27   1.1543e-09   1.0000e-50   9.4038e-11   8.8972e-27   6.0387e-06   2.2751e-05   2.5578e-09   1.1729e-06   3.6833e-08   9.8913e-07   4.5810e-13   2.8057e-09   1.2647e-08
3750.0  -4.000   3.6623e-06   8.2046e-05   9.0929e-01   3.7778e-07   2.9945e-12   2.1457e-19   1.5591e-12   4.8042e-15   9.0585e-02   6.0769e-13   1.1389e-24   8.1299e-07   1.2701e-20   1.3842e-09   4.1288e-25   1.3943e-16   3.1200e-18   4.1141e-20   1.6373e-08   8.7737e-15   6.4178e-18   6.8160e-13   3.6685e-15   2.1068e-17   4.1152e-18   6.9857e-16   7.3306e-15   3.8675e-20   1.2525e-32   1.1476e-45   4.0798e-12   2.5419e-15   6.6464e-20   1.7332e-15   1.4500e-27   4.0401e-21   2.1841e-26   3.7559e-09   1.0000e-50   7.6331e-11   6.6369e-26   5.5083e-06   2.2211e-05   7.0497e-09   1.1684e-06   9.6409e-08   9.7880e-07   1.2671e-12   2.8051e-09   4.1698e-09
3750.0  -3.523   3.2569e-06   2.4604e-04   9.0912e-01   1.4157e-07   7.9876e-12   1.7167e-18   1.7525e-12   1.6197e-14   9.0600e-02   5.2048e-12   7.4461e-23   1.8756e-06   3.4202e-19   4.1354e-09   1.1143e-23   1.2545e-15   2.3759e-17   3.1501e-19   4.2521e-08   6.8345e-14   5.1274e-17   1.8187e-12   9.7888e-15   1.0369e-16   2.1427e-17   4.6029e-15   5.3172e-14   6.8109e-19   1.9845e-30   1.6357e-42   2.7251e-11   2.0143e-14   4.6005e-19   6.1603e-15   4.4149e-26   4.3071e-20   2.3286e-25   1.0725e-08   1.0000e-50   1.0169e-10   7.0081e-25   4.4495e-06   2.1145e-05   1.8625e-08   1.1571e-06   2.2548e-07   9.5282e-07   3.3785e-12   2.8034e-09   1.2625e-09
3750.0  -3.000   2.8127e-06   8.1902e-04   9.0849e-01   4.9146e-08   2.2978e-11   1.6451e-17   2.0265e-12   6.2389e-14   9.0652e-02   5.3104e-11   5.6897e-21   3.5680e-06   1.2551e-17   1.3588e-08   4.1204e-22   1.3925e-14   2.0929e-16   2.7556e-18   1.1338e-07   6.0702e-13   4.8936e-16   5.2383e-12   2.8195e-14   1.9198e-16   3.8124e-17   2.6838e-14   3.6380e-13   9.7032e-18   3.1370e-28   2.8690e-39   1.7544e-10   1.8768e-13   2.9182e-18   1.4384e-14   1.0525e-24   3.3501e-19   1.8118e-24   3.2851e-08   1.0000e-50   8.2485e-11   5.2745e-24   2.7615e-06   1.9443e-05   5.2096e-08   1.1243e-06   4.7359e-07   8.8253e-07   9.7093e-12   2.7987e-09   2.7219e-10
3750.0  -2.523   2.3337e-06   2.4475e-03   9.0672e-01   1.9706e-08   5.7083e-11   1.2236e-16   2.4330e-12   2.2427e-13   9.0800e-02   4.4146e-10   2.2850e-19   4.9599e-06   3.3036e-16   3.9199e-08   1.1075e-20   1.2496e-13   1.4441e-15   1.8925e-17   2.4169e-07   3.8745e-12   3.6095e-15   1.3058e-11   7.0293e-14   3.1727e-16   5.9289e-17   1.0379e-13   1.6012e-12   6.5163e-17   1.8886e-26   1.5485e-36   7.5175e-10   1.3143e-12   1.2182e-17   3.1514e-14   1.9207e-23   2.1975e-18   1.1894e-23   9.1208e-08   1.0000e-50   7.2601e-11   3.1692e-23   1.3799e-06   1.8030e-05   1.2185e-07   1.0564e-06   7.2946e-07   7.5584e-07   2.4083e-11   2.7889e-09   5.4644e-11
3750.0  -2.000   1.7757e-06   8.0487e-03   9.0061e-01   7.7170e-09   1.4381e-10   1.0206e-15   3.1545e-12   9.6273e-13   9.1307e-02   4.5788e-09   1.0283e-17   5.8583e-06   1.1289e-14   1.1582e-07   4.0379e-19   1.3744e-12   1.1466e-14   1.4882e-16   4.4921e-07   2.3842e-11   2.9577e-14   3.3295e-11   1.7928e-13   7.8721e-16   1.4584e-16   3.8663e-13   6.2310e-12   3.3394e-16   1.0610e-24   9.5358e-34   3.0456e-09   9.5771e-12   4.8124e-17   8.0727e-14   5.1377e-22   1.8638e-17   1.0117e-22   2.8572e-07   1.0000e-50   7.3325e-11   2.0888e-22   5.1679e-07   1.7059e-05   2.6817e-07   9.1669e-07   9.3702e-07   5.5387e-07   6.0626e-11   2.7681e-09   8.0684e-12
3750.0  -1.523   1.2977e-06   2.3265e-02   8.8402e-01   3.4549e-09   3.0949e-10   6.4681e-15   4.1587e-12   3.7375e-12   9.2686e-02   3.8225e-08   2.8696e-16   6.2795e-06   2.5362e-13   2.6898e-07   1.0437e-17   1.2024e-11   7.1863e-14   9.1645e-16   6.5167e-07   1.0185e-10   1.8315e-13   7.4058e-11   3.9899e-13   2.2407e-15   4.2874e-16   1.1969e-12   1.7974e-11   1.1965e-15   3.2965e-23   2.5692e-31   9.8401e-09   4.9424e-11   1.5613e-16   1.9870e-13   1.0755e-20   1.3509e-16   7.3887e-22   8.1002e-07   1.0000e-50   8.2319e-11   9.5033e-22   1.9179e-07   1.6423e-05   4.6997e-07   7.3273e-07   1.0482e-06   3.6648e-07   1.3156e-10   2.7398e-09   1.3657e-12
3750.0  -1.000   8.7182e-07   6.9038e-02   8.3410e-01   1.4557e-09   6.5391e-10   4.2982e-14   5.5110e-12   1.5577e-11   9.6832e-02   3.4954e-07   9.7134e-15   6.6944e-06   6.1358e-12   5.4223e-07   3.3616e-16   1.2183e-10   4.9017e-13   6.0235e-15   8.4994e-07   4.1780e-10   1.1971e-12   1.7302e-10   9.3333e-13   3.5828e-15   6.3357e-16   3.9321e-12   5.0696e-11   4.7219e-15   1.2868e-21   9.9201e-29   3.2591e-08   2.4497e-10   5.6829e-16   4.1283e-13   2.1657e-19   8.8274e-16   4.9346e-21   2.3552e-06   1.0000e-50   7.6374e-11   3.0201e-21   6.6352e-08   1.5183e-05   7.4064e-07   5.1566e-07   1.1266e-06   2.1345e-07   2.9121e-10   2.7082e-09   2.1099e-13
3750.0  -0.523   5.9398e-07   1.6053e-01   7.3432e-01   6.2701e-10   1.1767e-09   2.0427e-13   6.2694e-12   4.6803e-11   1.0512e-01   1.9766e-06   2.1219e-13   7.3093e-06   8.2120e-11   8.5845e-07   6.5792e-15   8.8034e-10   2.4003e-12   2.7879e-14   1.0273e-06   1.3337e-09   5.7935e-12   3.8293e-10   2.0705e-12   8.0241e-15   1.3963e-15   1.0441e-11   1.3101e-10   1.9917e-14   3.7860e-20   2.0360e-26   8.3577e-08   8.8827e-10   1.9283e-15   9.1558e-13   3.0851e-18   5.1706e-15   3.0075e-20   5.0426e-06   1.0000e-50   8.2872e-11   9.2852e-21   2.9789e-08   1.2308e-05   1.0168e-06   3.4637e-07   1.1880e-06   1.2622e-07   5.8636e-10   2.6679e-09   4.6345e-14
3750.0   0.000   3.9111e-07   3.1623e-01   5.6451e-01   2.1962e-10   1.9854e-09   8.8320e-13   5.6270e-12   1.0764e-10   1.1922e-01   7.4165e-06   5.4580e-12   8.3048e-06   9.0583e-10   1.2297e-06   1.1907e-13   5.8526e-09   9.3470e-12   9.9182e-14   1.2365e-06   4.1135e-09   2.6239e-11   9.4742e-10   5.1507e-12   3.2282e-14   5.9685e-15   2.2596e-11   4.3759e-10   1.5513e-13   1.9364e-18   6.8379e-24   1.6753e-07   2.9921e-09   7.3940e-15   2.6646e-12   4.3822e-17   3.8560e-14   2.3759e-19   7.3835e-06   1.0000e-50   1.0988e-10   4.1796e-20   1.7770e-08   7.0329e-06   1.3366e-06   2.0745e-07   1.2503e-06   6.9217e-08   1.1988e-09   2.4851e-09   1.2596e-14
3750.0   0.477   2.7090e-07   4.6965e-01   3.9719e-01   7.4361e-11   2.9027e-09   2.7257e-12   4.0217e-12   1.6239e-10   1.3312e-01   1.4449e-05   9.2225e-11   9.2731e-06   5.4874e-09   1.5306e-06   1.1393e-12   2.4009e-08   2.1009e-11   2.0191e-13   1.4144e-06   9.9326e-09   8.1520e-11   2.1726e-09   1.1940e-11   3.9584e-14   6.4658e-15   3.3097e-11   1.5193e-09   1.5023e-12   8.3553e-17   1.3146e-21   2.2625e-07   7.5618e-09   2.2805e-14   4.8427e-12   2.2053e-16   1.4793e-13   9.5555e-19   6.8148e-06   1.0000e-50   9.6108e-11   1.2254e-19   1.5126e-08   3.0753e-06   1.6004e-06   1.1953e-07   1.2871e-06   3.8105e-08   2.0540e-09   2.0491e-09   5.1597e-15
3750.0   1.000   1.8787e-07   6.0705e-01   2.4734e-01   2.0031e-11   4.1785e-09   8.1444e-12   2.2487e-12   1.8848e-10   1.4557e-01   2.0865e-05   1.6724e-09   1.0120e-05   2.8823e-08   1.7599e-06   9.3152e-12   7.9925e-08   3.5710e-11   3.1040e-13   1.5583e-06   2.2715e-08   2.2145e-10   5.3304e-09   3.0096e-11   1.3402e-13   2.3376e-14   4.0352e-11   6.0309e-09   2.0589e-11   4.9335e-15   3.3443e-19   2.4684e-07   1.7778e-08   6.4096e-14   1.2140e-11   1.2820e-15   7.6976e-13   5.1552e-18   4.7410e-06   1.0000e-50   1.0422e-10   5.4367e-19   1.4775e-08   1.0307e-06   1.8126e-06   5.8563e-08   1.2570e-06   1.8160e-08   3.1252e-09   1.3486e-09   2.1803e-15
3750.0   1.477   1.4080e-07   6.9385e-01   1.5267e-01   5.4992e-12   5.7990e-09   2.0930e-11   1.1432e-12   1.7743e-10   1.5343e-01   2.4803e-05   1.9743e-08   1.0567e-05   1.0820e-07   1.8455e-06   4.7686e-11   1.8063e-07   4.6923e-11   3.8208e-13   1.6330e-06   4.4079e-08   4.6855e-10   1.1854e-08   7.0893e-11   2.5724e-13   4.3257e-14   4.3823e-11   1.9888e-08   2.1351e-10   1.7543e-13   4.0778e-17   2.3117e-07   3.5020e-08   1.3234e-13   2.3560e-11   4.7915e-15   2.7662e-12   1.8907e-17   3.0435e-06   1.0000e-50   8.9959e-11   1.8077e-18   1.4835e-08   3.5732e-07   1.9282e-06   2.7708e-08   1.1319e-06   8.4644e-09   3.9484e-09   7.5785e-10   9.7365e-16
3750.0   2.000   1.0389e-07   7.5391e-01   8.7164e-02   1.2765e-12   8.1432e-09   5.5934e-11   5.0502e-13   1.4917e-10   1.5887e-01   2.7967e-05   2.4361e-07   1.0315e-05   3.9682e-07   1.7415e-06   2.1634e-10   3.3879e-07   5.5668e-11   4.3602e-13   1.6568e-06   8.5105e-08   9.4926e-10   2.5844e-08   1.7756e-10   8.6488e-13   1.5679e-13   4.4391e-11   6.3140e-08   2.2805e-09   6.7867e-12   5.7136e-15   1.8874e-07   6.8487e-08   2.2298e-13   4.5717e-11   1.8362e-14   1.0215e-11   7.0744e-17   1.8032e-06   1.0000e-50   7.0972e-11   6.3734e-18   1.3954e-08   1.1124e-07   1.9815e-06   1.1577e-08   8.9050e-07   3.4914e-09   4.5139e-09   3.5225e-10   3.7235e-16
3750.0   2.477   7.3937e-08   7.8670e-01   5.1406e-02   3.5263e-13   1.0253e-08   1.2461e-10   2.4683e-13   1.2900e-10   1.6184e-01   3.1876e-05   1.6782e-06   7.9202e-06   1.1203e-06   1.3574e-06   6.7474e-10   4.9533e-07   6.4320e-11   4.9633e-13   1.6284e-06   1.4800e-07   1.6918e-09   4.3458e-08   3.7331e-10   2.0546e-12   3.8711e-13   3.7229e-11   1.2009e-07   1.0584e-08   9.8604e-11   2.5987e-13   1.4256e-07   1.2071e-07   2.3990e-13   6.2276e-11   4.8339e-14   2.4621e-11   1.7168e-16   1.1616e-06   1.0000e-50   4.5284e-11   1.5010e-17   9.8095e-09   4.0501e-08   1.9739e-06   5.4017e-09   6.1583e-07   1.6073e-09   4.7750e-09   1.7454e-10   1.2261e-16
3750.0   3.000   4.5292e-08   8.0766e-01   2.8529e-02   9.5841e-14   1.1619e-08   2.6123e-10   1.2410e-13   1.1998e-10   1.6375e-01   3.8025e-05   5.8640e-06   2.7458e-06   2.6431e-06   6.2840e-07   1.8210e-09   6.4357e-07   7.6821e-11   5.8956e-13   1.5393e-06   2.5880e-07   3.0260e-09   5.9839e-08   7.1640e-10   4.5127e-12   8.9825e-13   1.4997e-11   8.2339e-08   1.0748e-08   3.4266e-10   3.0904e-12   8.9644e-08   2.1566e-07   1.0525e-13   6.6136e-11   1.1035e-13   4.8369e-11   3.3874e-16   7.4906e-07   1.0000e-50   2.3552e-11   2.9075e-17   2.9267e-09   1.4118e-08   1.9063e-06   2.5548e-09   3.3326e-07   7.4409e-10   4.9081e-09   8.7858e-11   1.7915e-17
3750.0   3.477   2.5952e-08   8.1861e-01   1.6583e-02   3.2408e-14   1.1609e-08   4.5513e-10   7.3176e-14   1.2336e-10   1.6474e-01   4.0897e-05   8.7638e-06   4.7097e-07   3.8377e-06   1.4137e-07   3.6462e-09   7.4302e-07   8.2532e-11   6.3314e-13   1.3991e-06   4.1019e-07   4.9141e-09   6.5858e-08   1.0970e-09   1.2280e-11   2.7157e-12   2.7296e-12   1.9066e-08   2.5617e-09   2.4833e-10   6.8102e-12   4.2071e-08   3.5191e-07   2.0564e-14   7.0938e-11   2.1900e-13   9.0467e-11   6.3496e-16   4.6201e-07   1.0000e-50   1.4696e-11   5.3994e-17   4.7309e-10   4.9937e-09   1.7839e-06   1.3908e-09   1.4739e-07   3.9345e-10   4.9693e-09   5.1748e-11   1.6846e-18
3750.0   4.000   1.2491e-08   8.2545e-01   9.1206e-03   1.1110e-14   1.0244e-08   7.3629e-10   4.5991e-14   1.4215e-10   1.6536e-01   4.1715e-05   1.0114e-05   4.8667e-08   4.2949e-06   1.5542e-08   6.3806e-09   8.1489e-07   8.4107e-11   6.4323e-13   1.1813e-06   6.3494e-07   7.8712e-09   6.1619e-08   1.4237e-09   1.1385e-11   2.6522e-12   2.8532e-13   2.1616e-09   2.9950e-10   9.7588e-11   8.9953e-12   1.1748e-08   5.6951e-07   2.3112e-15   4.2501e-11   2.4334e-13   9.9370e-11   6.9839e-16   2.5705e-07   1.0000e-50   5.4879e-12   5.9047e-17   4.8327e-11   1.5154e-09   1.5747e-06   7.6522e-10   4.0687e-08   2.0706e-10   5.0062e-09   3.2494e-11   1.0726e-19
3800.0  -6.000   1.7650e-05   6.7509e-07   9.0936e-01   1.4096e-05   1.3541e-13   9.1698e-23   5.1873e-13   1.2199e-17   9.0576e-02   4.1797e-17   6.2259e-33   5.9232e-09   7.5799e-27   9.2148e-12   2.6978e-31   1.0071e-20   8.5251e-22   1.1551e-23   5.6208e-10   2.7800e-18   2.0947e-21   2.5788e-14   1.4356e-16   9.7752e-19   1.9807e-19   4.2243e-20   4.7441e-19   2.3968e-26   5.9166e-43   1.0000e-50   1.0912e-15   8.1831e-19   4.2661e-24   6.8445e-17   4.1013e-33   1.4345e-24   7.0171e-30   3.2113e-11   1.0000e-50   8.0459e-11   2.0492e-29   6.1609e-06   2.3019e-05   2.4220e-10   1.1751e-06   3.5168e-09   9.9452e-07   4.4882e-14   2.8060e-09   1.5813e-07
3800.0  -5.523   1.1010e-05   2.0253e-06   9.0937e-01   7.5328e-06   2.5340e-13   5.1481e-22   8.3160e-13   5.8670e-17   9.0577e-02   3.7599e-16   5.0930e-31   1.7936e-08   2.0466e-25   2.7644e-11   7.2844e-30   9.0641e-20   4.7836e-21   6.4805e-23   1.0514e-09   1.5600e-17   1.1760e-20   4.8260e-14   2.6866e-16   1.4922e-18   2.9538e-19   3.8355e-19   4.3119e-18   6.5998e-25   1.4663e-40   1.0000e-50   6.1065e-15   4.5933e-18   3.8755e-23   1.1936e-16   6.4336e-32   7.5046e-24   3.6710e-29   9.6292e-11   1.0000e-50   7.4976e-11   1.0720e-28   6.2218e-06   2.3007e-05   4.5316e-10   1.1749e-06   6.5637e-09   9.9403e-07   8.3990e-14   2.8060e-09   8.5334e-08
3800.0  -5.000   6.9853e-06   6.7511e-06   9.0937e-01   3.5619e-06   5.3590e-13   3.6291e-21   1.3108e-12   3.0825e-16   9.0578e-02   4.1701e-15   6.2910e-29   5.9709e-08   7.5799e-24   9.2139e-11   2.6980e-28   1.0071e-18   3.3660e-20   4.5627e-22   2.2208e-09   1.0984e-16   8.2892e-20   1.0206e-13   5.6817e-16   4.5574e-18   9.3872e-19   4.2484e-18   4.7933e-17   2.4469e-23   6.0407e-38   1.0000e-50   4.2696e-14   3.2367e-17   4.3005e-22   2.9137e-16   1.7419e-30   6.1066e-23   2.9872e-28   3.2039e-10   1.0000e-50   8.6546e-11   8.7207e-28   6.2250e-06   2.2966e-05   9.5795e-10   1.1744e-06   1.3793e-08   9.9287e-07   1.7762e-13   2.8059e-09   4.0371e-08
3800.0  -4.523   5.0307e-06   2.0253e-05   9.0936e-01   1.6486e-06   1.1578e-12   2.3522e-20   1.8200e-12   1.2840e-15   9.0579e-02   3.7341e-14   5.0187e-27   1.7554e-07   2.0462e-22   2.7634e-10   7.2844e-27   9.0641e-18   2.1706e-19   2.9480e-21   4.7859e-09   7.1011e-16   5.3719e-19   2.2051e-13   1.2276e-15   1.2264e-17   2.5691e-18   3.7280e-17   4.2483e-16   6.4090e-22   1.4239e-35   9.1440e-50   2.7154e-13   2.0959e-16   3.7930e-21   7.0398e-16   3.7685e-29   4.4262e-22   2.1652e-27   9.5630e-10   1.0000e-50   9.6782e-11   6.3163e-27   6.1312e-06   2.2849e-05   2.0678e-09   1.1733e-06   2.9388e-08   9.9032e-07   3.8374e-13   2.8058e-09   1.8404e-08
3800.0  -4.000   3.9457e-06   6.7503e-05   9.0931e-01   6.3054e-07   3.0269e-12   2.0497e-19   2.3202e-12   5.4560e-15   9.0584e-02   4.0817e-13   5.8361e-25   5.4238e-07   7.5737e-21   9.2025e-10   2.6976e-25   1.0070e-16   1.8608e-18   2.5206e-20   1.2417e-08   6.1407e-15   4.6790e-18   5.7654e-13   3.2096e-15   1.9277e-17   3.8375e-18   3.7778e-16   4.4448e-15   2.1067e-20   5.2000e-33   3.7099e-46   2.2355e-12   1.8214e-15   3.9067e-20   1.4695e-15   8.5992e-28   3.0796e-21   1.5065e-26   3.1362e-09   1.0000e-50   7.7272e-11   4.3829e-26   5.7764e-06   2.2482e-05   5.3910e-09   1.1701e-06   7.3770e-08   9.8274e-07   1.0031e-12   2.8053e-09   6.6321e-09
