T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5400.0  -5.523   7.9841e-03   2.4844e-08   8.8669e-01   5.3797e-03   3.7616e-11   2.1345e-20   4.5697e-11   7.3524e-18   8.8853e-02   1.0449e-17   1.3817e-35   3.2410e-08   5.9124e-28   2.8682e-10   1.5439e-31   1.8983e-20   3.7369e-19   9.3992e-21   7.9685e-08   1.8155e-16   3.5913e-19   4.4616e-11   5.4920e-13   7.8765e-16   3.0657e-17   1.3927e-18   1.3790e-18   4.7276e-27   2.3494e-45   1.0000e-50   4.4800e-14   9.2151e-17   1.3322e-21   7.7130e-14   2.8597e-30   4.2475e-22   7.2830e-26   3.4571e-10   1.0000e-50   2.0142e-08   7.8639e-26   1.3106e-03   6.2438e-03   4.2922e-08   3.6457e-04   4.0441e-07   3.0860e-04   1.8701e-11   8.7046e-07   1.5503e-03
5400.0  -5.000   4.8138e-03   8.3850e-08   8.9223e-01   2.6935e-03   7.6071e-11   1.4478e-19   7.6741e-11   4.1415e-17   8.9137e-02   1.1792e-16   2.4107e-33   1.4939e-07   2.2382e-26   9.6220e-10   5.8445e-30   2.1425e-19   2.5193e-18   6.3366e-20   1.6062e-07   1.2274e-15   2.4285e-18   8.9953e-11   1.1073e-12   1.5880e-15   5.4542e-17   2.1467e-17   2.1320e-17   3.3688e-25   1.8834e-42   1.0000e-50   3.0169e-13   6.2310e-16   2.0535e-20   1.5551e-13   6.4668e-29   2.8724e-21   4.9102e-25   1.1632e-09   1.0000e-50   2.0207e-08   5.3018e-25   1.8066e-03   6.2637e-03   8.6527e-08   3.6569e-04   8.1442e-07   3.0951e-04   3.7704e-11   8.7322e-07   1.0633e-03
5400.0  -4.523   3.1171e-03   2.5315e-07   8.9505e-01   1.3909e-03   1.4824e-10   8.4913e-19   1.1927e-10   1.9371e-16   8.9289e-02   1.0698e-15   2.4148e-31   5.4816e-07   6.1111e-25   2.8964e-09   1.5958e-28   1.9438e-18   1.4731e-17   3.7050e-19   3.1240e-07   7.1846e-15   1.4221e-17   1.7504e-10   2.1547e-12   3.0902e-15   1.2272e-16   2.3669e-16   2.3545e-16   1.3648e-23   6.9112e-40   1.0000e-50   1.7603e-12   3.6482e-15   2.2643e-19   3.0260e-13   1.1380e-27   1.6821e-20   2.8713e-24   3.5065e-09   1.0000e-50   2.0241e-08   3.1003e-24   2.2060e-03   6.2739e-03   1.6834e-07   3.6624e-04   1.5814e-06   3.0989e-04   7.3366e-11   8.7467e-07   6.6839e-04
5400.0  -4.000   2.0441e-03   8.4707e-07   8.9677e-01   6.3754e-04   3.2467e-10   6.2109e-18   1.8257e-10   9.9029e-16   8.9385e-02   1.1942e-14   3.4398e-29   2.0939e-06   2.2789e-23   9.6752e-09   5.9509e-27   2.1704e-17   1.0753e-16   2.7043e-18   6.8279e-07   5.2444e-14   1.0390e-16   3.8304e-10   4.7150e-12   6.7622e-15   2.6799e-16   3.0162e-15   3.0043e-15   6.6525e-22   3.7573e-37   1.0000e-50   1.2783e-11   2.6648e-14   2.8862e-18   6.6217e-13   2.7745e-26   1.2293e-19   2.0966e-23   1.1721e-08   1.0000e-50   2.0262e-08   2.2638e-23   2.5259e-03   6.2791e-03   3.6817e-07   3.6643e-04   3.4424e-06   3.0985e-04   1.6053e-10   8.7553e-07   3.5010e-04
5400.0  -3.523   1.5090e-03   2.5459e-06   8.9761e-01   2.8814e-04   7.1972e-10   4.1342e-17   2.4776e-10   4.0355e-15   8.9434e-02   1.0766e-13   2.9935e-27   6.7224e-06   6.1731e-22   2.9054e-08   1.6121e-25   1.9581e-16   7.1452e-16   1.7967e-17   1.5090e-06   3.4803e-13   6.9098e-16   8.4875e-10   1.0448e-11   1.4984e-14   5.2798e-16   2.9045e-14   2.8983e-14   2.0618e-20   1.0500e-34   2.5768e-49   8.3976e-11   1.7709e-13   2.7814e-17   1.4672e-12   5.5370e-25   8.1795e-19   1.3945e-22   3.5187e-08   1.0000e-50   2.0273e-08   1.5056e-22   2.7037e-03   6.2779e-03   8.1483e-07   3.6618e-04   7.5394e-06   3.0919e-04   3.5564e-10   8.7581e-07   1.6921e-04
5400.0  -3.000   1.2096e-03   8.4951e-06   8.9806e-01   1.0790e-04   1.9239e-09   3.6857e-16   3.0943e-10   1.6808e-14   8.9462e-02   1.1947e-12   3.8242e-25   2.3087e-05   2.2901e-20   9.6872e-08   5.9817e-24   2.1785e-15   6.3466e-15   1.5952e-16   4.0005e-06   3.0771e-12   6.1489e-15   2.2683e-09   2.7923e-11   4.0047e-14   1.5355e-15   3.3174e-13   3.3277e-13   8.1518e-19   4.6174e-32   1.2603e-45   7.2091e-10   1.5727e-12   3.1851e-16   3.9209e-12   1.6412e-23   7.2898e-18   1.2426e-21   1.1708e-07   1.0000e-50   2.0277e-08   1.3415e-21   2.7920e-03   6.2635e-03   2.1697e-06   3.6495e-04   1.9462e-05   3.0680e-04   9.4986e-10   8.7550e-07   6.5401e-05
5400.0  -2.523   1.0645e-03   2.5498e-05   8.9828e-01   4.0877e-05   5.0808e-09   2.9208e-15   3.5176e-10   5.7338e-14   8.9481e-02   1.0681e-11   3.0958e-23   6.8662e-05   6.1858e-19   2.9042e-07   1.6166e-22   1.9620e-14   4.9834e-14   1.2510e-15   1.0346e-05   2.3880e-11   4.8518e-14   5.9889e-09   7.3736e-11   1.0575e-13   3.5187e-15   2.9388e-12   2.9900e-12   2.1952e-17   1.1196e-29   2.7518e-42   5.2045e-09   1.2343e-11   2.8423e-15   1.0351e-11   3.8725e-22   5.7748e-17   9.8426e-21   3.4883e-07   1.0000e-50   2.0274e-08   1.0624e-20   2.7877e-03   6.2190e-03   5.6747e-06   3.6152e-04   4.7169e-05   3.0052e-04   2.5039e-09   8.7413e-07   2.4733e-05
5400.0  -2.000   9.3036e-04   8.5033e-05   8.9850e-01   1.4035e-05   1.4805e-08   2.8377e-14   4.0267e-10   2.1884e-13   8.9512e-02   1.1600e-10   3.6509e-21   2.1338e-04   2.2891e-17   9.6505e-07   5.9932e-21   2.1816e-13   4.7037e-13   1.1764e-14   2.8346e-05   2.1814e-10   4.6532e-13   1.7444e-08   2.1487e-10   3.0816e-13   1.0624e-14   2.9741e-11   3.1663e-11   7.4083e-16   4.2003e-27   1.1476e-38   3.9410e-08   1.1648e-10   2.9451e-14   3.0136e-11   1.2241e-20   5.6057e-16   9.5542e-20   1.1362e-06   1.0000e-50   2.0262e-08   1.0304e-19   2.6604e-03   6.0755e-03   1.6063e-05   3.5126e-04   1.0968e-04   2.8263e-04   7.2574e-09   8.6967e-07   8.1019e-06
5400.0  -1.523   7.8183e-04   2.5524e-04   8.9874e-01   5.5685e-06   3.7335e-08   2.1474e-13   4.7943e-10   7.8188e-13   8.9569e-02   9.8958e-10   2.6103e-19   5.3474e-04   6.1568e-16   2.8682e-06   1.6203e-19   1.9654e-12   3.3305e-12   8.2607e-14   6.2800e-05   1.4503e-09   3.4198e-12   4.3948e-08   5.4190e-10   7.7725e-13   2.8513e-14   2.1183e-10   2.5016e-10   1.5559e-14   7.9435e-25   1.9543e-35   1.9241e-07   8.2680e-10   2.2151e-13   7.5853e-11   2.6279e-19   4.2340e-15   7.2168e-19   3.2302e-06   1.0000e-50   2.0229e-08   7.7642e-19   2.3457e-03   5.7559e-03   3.7994e-05   3.2956e-04   1.8841e-04   2.4837e-04   1.8080e-08   8.5941e-07   2.8335e-06
5400.0  -1.000   5.9668e-04   8.5096e-04   8.9883e-01   2.1891e-06   9.4989e-08   1.8213e-12   6.2832e-10   3.4160e-12   8.9697e-02   9.7970e-09   2.3649e-17   1.1648e-03   2.2441e-14   9.2541e-06   6.0078e-18   2.1858e-11   2.4418e-11   5.9356e-13   1.2198e-04   9.3903e-09   2.7028e-11   1.1159e-07   1.3796e-09   1.9792e-12   7.1954e-14   1.3702e-09   2.0062e-09   3.1015e-13   1.7598e-22   4.8115e-32   8.0011e-07   6.0553e-09   1.6096e-12   1.9213e-10   6.5892e-18   3.5752e-14   6.0955e-18   9.5931e-06   1.0000e-50   2.0142e-08   6.5029e-18   1.7207e-03   5.1276e-03   8.3469e-05   2.8460e-04   2.6385e-04   1.8963e-04   4.4640e-08   8.3408e-07   8.1707e-07
5400.0  -0.523   4.3235e-04   2.5467e-03   8.9774e-01   1.0058e-06   2.0623e-07   1.1848e-11   8.6503e-10   1.4092e-11   8.9928e-02   7.6274e-08   1.1605e-15   1.8447e-03   5.7830e-13   2.5476e-05   1.6179e-16   1.9641e-10   1.3063e-10   3.0674e-12   1.8212e-04   4.2011e-08   1.5560e-10   2.4167e-07   3.0030e-09   4.3095e-12   1.4413e-13   5.6452e-09   1.0517e-08   3.0960e-12   1.5771e-20   3.8715e-29   2.4146e-06   3.1227e-08   7.6538e-12   4.1413e-10   1.1071e-16   2.3090e-13   3.9397e-17   2.4926e-05   1.0000e-50   1.9972e-08   4.1052e-17   1.0475e-03   4.4465e-03   1.4366e-04   2.2533e-04   3.0607e-04   1.3025e-04   9.1802e-08   7.8907e-07   2.2882e-07
5400.0   0.000   2.8271e-04   8.3811e-03   8.9202e-01   4.5853e-07   4.4665e-07   8.4989e-11   1.3061e-09   7.0470e-11   9.0525e-02   7.2411e-07   6.3816e-14   2.4317e-03   1.8668e-11   6.7034e-05   5.8868e-15   2.1567e-09   7.3580e-10   1.6268e-11   2.3666e-04   1.8081e-07   8.9825e-10   5.2304e-07   6.5708e-09   9.4367e-12   3.4922e-13   2.1467e-08   4.7140e-08   2.3639e-11   1.3210e-18   3.5574e-26   7.4553e-06   1.5544e-07   3.3663e-11   8.8732e-10   2.2663e-15   1.6386e-12   2.8030e-16   7.1445e-05   1.0000e-50   1.9633e-08   2.7054e-16   4.7868e-04   3.8480e-03   2.1591e-04   1.5537e-04   3.2760e-04   7.7652e-05   1.7925e-07   7.0688e-07   4.7974e-08
5400.0   0.477   1.8377e-04   2.4196e-02   8.7505e-01   2.3066e-07   8.5443e-07   4.7847e-10   1.9336e-09   3.0702e-10   9.2000e-02   5.6819e-06   1.9971e-12   2.7575e-03   3.8539e-10   1.3192e-04   1.5035e-13   1.8695e-08   3.3151e-09   6.8194e-11   2.7304e-04   6.1391e-07   3.8473e-09   1.0123e-06   1.2960e-08   1.8638e-11   7.4529e-13   6.6163e-08   1.4064e-07   1.0691e-10   5.1745e-17   1.2068e-23   2.0391e-05   5.8315e-07   1.1462e-10   1.6885e-09   3.4497e-14   9.1766e-12   1.5807e-15   1.9049e-04   1.0000e-50   1.9158e-08   1.2740e-15   1.9971e-04   3.4863e-03   2.7523e-04   1.0157e-04   3.2966e-04   4.5942e-05   2.9713e-07   6.0086e-07   1.0264e-08
5400.0   1.000   1.1284e-04   7.1419e-02   8.2344e-01   1.0605e-07   1.6456e-06   2.8906e-09   2.7886e-09   1.3889e-09   9.6312e-02   4.9686e-05   7.1508e-11   3.0215e-03   8.4255e-09   2.2066e-04   4.6476e-12   1.8349e-07   1.5431e-08   2.9273e-10   3.0711e-04   2.1660e-06   1.6422e-08   2.0644e-06   2.7481e-08   3.9635e-11   1.6267e-12   2.1478e-07   3.8526e-07   4.7967e-10   2.2842e-15   5.2416e-21   5.6719e-05   2.2099e-06   4.1760e-10   3.3279e-09   6.3181e-13   5.6730e-11   9.9671e-15   5.3106e-04   1.0000e-50   1.8448e-08   5.4436e-15   7.3865e-05   3.0985e-03   3.3251e-04   5.9954e-05   3.0953e-04   2.5248e-05   4.6685e-07   4.6126e-07   1.8548e-09
5400.0   1.477   7.2990e-05   1.6444e-01   7.2139e-01   4.7876e-08   2.7977e-06   1.2916e-08   3.3086e-09   4.3310e-09   1.0479e-01   2.7618e-04   1.5588e-09   3.3327e-03   1.0416e-07   3.0695e-04   8.3218e-11   1.2352e-06   5.1551e-08   9.3173e-10   3.4294e-04   6.3567e-06   5.4195e-08   3.9962e-06   5.6904e-08   8.2495e-11   2.8232e-12   5.7190e-07   9.4504e-07   2.0749e-09   6.8249e-14   1.0818e-18   1.1894e-04   6.7389e-06   1.3467e-09   6.0869e-09   7.3323e-12   2.7271e-10   4.9643e-14   1.1232e-03   1.0000e-50   1.7388e-08   1.7058e-14   3.3748e-05   2.4934e-03   3.8581e-04   3.5846e-05   2.6886e-04   1.4528e-05   6.4603e-07   3.2892e-07   4.3667e-10
5400.0   2.000   4.5599e-05   3.1966e-01   5.5089e-01   1.7557e-08   4.4492e-06   5.2285e-08   3.0885e-09   1.0291e-08   1.1897e-01   1.0869e-03   3.6836e-08   3.7974e-03   1.0753e-06   4.0086e-04   1.2655e-09   7.0886e-06   1.3385e-07   2.4096e-09   3.8655e-04   1.8239e-05   1.6864e-07   7.9060e-06   1.2859e-07   1.8862e-10   7.7637e-12   1.3193e-06   2.8248e-06   1.4195e-08   3.0256e-12   3.1076e-16   1.9606e-04   1.9758e-05   4.5301e-09   1.0822e-08   6.7182e-11   1.2342e-09   2.3630e-13   1.7365e-03   1.0000e-50   1.4845e-08   5.2520e-14   1.8993e-05   1.5144e-03   4.4437e-04   1.9826e-05   2.1891e-04   7.8637e-06   8.2854e-07   2.0257e-07   1.1802e-10
5400.0   2.477   2.8640e-05   4.6998e-01   3.8566e-01   6.5229e-09   5.8689e-06   1.4485e-07   2.4099e-09   1.6865e-08   1.3273e-01   2.3259e-03   5.4797e-07   4.2262e-03   6.2292e-06   4.7028e-04   9.6645e-09   2.3853e-05   2.2379e-07   4.1177e-09   4.1422e-04   4.1047e-05   3.9881e-07   1.2749e-05   2.4911e-07   3.7265e-10   1.4332e-11   2.1370e-06   8.5105e-06   1.0983e-07   1.0325e-10   4.6774e-14   2.3828e-04   4.4866e-05   1.1539e-08   1.5146e-08   2.8741e-10   3.6279e-09   7.2344e-13   1.7693e-03   1.0000e-50   1.1027e-08   1.2408e-13   1.4523e-05   7.3472e-04   4.8046e-04   1.1377e-05   1.8279e-04   4.4721e-06   9.5178e-07   1.2350e-07   4.7892e-11
5400.0   3.000   1.5663e-05   6.0301e-01   2.3927e-01   2.2200e-09   6.6377e-06   3.3879e-07   1.6962e-09   2.4548e-08   1.4495e-01   3.7250e-03   8.6325e-06   4.5432e-03   3.1154e-05   5.0122e-04   5.7359e-08   6.1133e-05   3.0494e-07   5.7517e-09   4.1369e-04   8.4778e-05   8.6436e-07   1.7127e-05   4.2309e-07   6.5466e-10   2.4784e-11   2.8675e-06   2.8571e-05   1.1614e-06   4.6696e-09   9.0473e-12   2.3629e-04   9.3110e-05   2.4778e-08   1.6905e-08   8.2805e-10   8.3736e-09   1.7223e-12   1.3702e-03   1.0000e-50   6.7510e-09   2.5072e-13   1.2508e-05   2.7512e-04   4.8215e-04   6.2626e-06   1.4522e-04   2.4500e-06   1.0390e-06   7.3955e-08   2.2627e-11
5400.0   3.477   8.0720e-06   6.8614e-01   1.4736e-01   8.8431e-10   6.3201e-06   5.9600e-07   1.2483e-09   3.3379e-08   1.5271e-01   4.9121e-03   8.5847e-05   4.4935e-03   1.0861e-04   4.5946e-04   2.0515e-07   1.0868e-04   3.6636e-07   7.0778e-09   3.8050e-04   1.4407e-04   1.5443e-06   1.8379e-05   5.5058e-07   8.8597e-10   4.1914e-11   3.2869e-06   7.4709e-05   8.6626e-06   1.1889e-07   7.8634e-10   1.9667e-04   1.5854e-04   3.8287e-08   1.5193e-08   1.5934e-09   1.3904e-08   2.9125e-12   9.7795e-04   1.0000e-50   3.9243e-09   3.9022e-13   1.0675e-05   1.0628e-04   4.4433e-04   3.7330e-06   1.0430e-04   1.4576e-06   1.0771e-06   4.9588e-08   1.2490e-11
5400.0   4.000   3.4144e-06   7.4207e-01   8.3935e-02   3.5725e-10   5.0759e-06   9.0883e-07   9.5751e-10   4.8612e-08   1.5839e-01   6.7127e-03   6.8201e-04   3.4709e-03   3.3922e-04   3.1887e-04   5.9780e-07   1.6342e-04   4.5464e-07   9.2369e-09   3.1490e-04   2.2638e-04   2.5940e-06   1.6555e-05   5.7567e-07   9.6762e-10   4.9363e-11   3.2080e-06   1.3188e-04   3.8899e-05   1.9246e-06   4.5889e-08   1.3559e-04   2.4836e-04   4.1120e-08   1.1316e-08   2.8475e-09   1.9664e-08   4.1833e-12   7.0387e-04   1.0000e-50   2.0731e-09   5.3294e-13   6.5256e-06   4.0289e-05   3.6661e-04   2.1845e-06   5.6905e-05   8.5552e-07   1.0578e-06   3.4540e-08   5.4150e-12
5500.0  -6.000   1.6657e-02   6.6157e-09   8.7074e-01   1.3530e-02   2.3824e-11   4.1954e-21   3.3719e-11   1.3640e-18   8.8076e-02   7.4729e-19   4.6709e-38   3.9297e-09   1.2501e-29   6.3114e-11   3.5466e-33   1.4732e-21   4.6987e-20   1.2153e-21   3.8693e-08   2.6509e-17   5.4617e-20   2.4123e-11   3.0836e-13   4.4588e-16   1.5236e-17   4.5225e-20   5.0603e-20   2.8574e-29   1.1702e-48   1.0000e-50   5.0830e-15   1.3756e-17   4.7371e-23   4.1331e-14   1.1567e-31   6.6897e-23   1.0543e-26   9.3057e-11   1.0000e-50   1.9966e-08   1.0902e-26   7.5421e-04   6.1893e-03   2.1025e-08   3.6141e-04   1.9432e-07   3.0595e-04   9.5342e-12   8.6285e-07   2.0817e-03
5500.0  -5.523   1.0217e-02   2.0392e-08   8.8261e-01   7.4528e-03   4.4438e-11   2.3797e-20   5.6481e-11   6.9474e-18   8.8653e-02   6.9554e-18   6.0466e-36   1.7965e-08   3.5382e-28   1.9183e-10   1.0038e-31   1.3712e-20   2.6280e-19   6.7969e-21   7.1661e-08   1.4929e-16   3.0762e-19   4.4682e-11   5.7115e-13   8.2590e-16   3.3547e-17   6.2430e-19   7.0346e-19   1.8168e-27   6.8800e-46   1.0000e-50   2.8416e-14   7.7476e-17   6.5393e-22   7.6554e-14   1.9672e-30   3.7679e-22   5.8970e-26   2.8483e-10   1.0000e-50   2.0097e-08   6.0977e-26   1.1418e-03   6.2298e-03   3.8941e-08   3.6376e-04   3.5977e-07   3.0792e-04   1.7659e-11   8.6850e-07   1.7126e-03
5500.0  -5.000   6.0792e-03   6.9115e-08   8.8999e-01   3.7892e-03   8.8872e-11   1.5996e-19   9.6522e-11   3.9906e-17   8.9023e-02   7.8909e-17   1.1032e-33   8.5950e-08   1.3492e-26   6.4479e-10   3.8279e-30   1.5556e-19   1.7519e-18   4.5309e-20   1.4269e-07   9.9918e-16   2.0592e-18   8.8988e-11   1.1375e-12   1.6448e-15   5.7756e-17   9.9977e-18   1.1313e-17   1.3978e-25   5.9804e-43   1.0000e-50   1.8924e-13   5.1858e-16   1.0472e-20   1.5247e-13   4.4080e-29   2.5223e-21   3.9312e-25   9.6137e-10   1.0000e-50   2.0181e-08   4.0649e-25   1.6321e-03   6.2557e-03   7.7548e-08   3.6524e-04   7.1579e-07   3.0913e-04   3.5170e-11   8.7211e-07   1.2343e-03
5500.0  -4.523   3.8668e-03   2.0911e-07   8.9378e-01   1.9942e-03   1.7031e-10   9.2353e-19   1.5304e-10   1.9063e-16   8.9222e-02   7.1780e-16   1.1456e-31   3.2572e-07   3.6977e-25   1.9430e-09   1.0491e-28   1.4151e-18   1.0073e-17   2.6050e-19   2.7277e-07   5.7545e-15   1.1863e-17   1.7018e-10   2.1754e-12   3.1458e-15   1.3137e-16   1.1391e-16   1.2917e-16   6.0474e-24   2.3484e-40   1.0000e-50   1.0861e-12   2.9874e-15   1.1933e-19   2.9158e-13   7.6359e-28   1.4533e-20   2.2604e-24   2.9027e-09   1.0000e-50   2.0226e-08   2.3374e-24   2.0572e-03   6.2694e-03   1.4828e-07   3.6598e-04   1.3664e-06   3.0969e-04   6.7258e-11   8.7402e-07   8.1530e-04
5500.0  -4.000   2.4551e-03   7.0066e-07   8.9610e-01   9.4472e-04   3.6137e-10   6.5490e-18   2.4230e-10   1.0086e-15   8.9348e-02   8.0272e-15   1.6825e-29   1.2799e-06   1.3822e-23   6.4948e-09   3.9214e-27   1.5828e-17   7.1243e-17   1.8424e-18   5.7753e-07   4.0719e-14   8.4009e-17   3.6068e-10   4.6105e-12   6.6671e-15   2.7726e-16   1.4940e-15   1.6965e-15   3.1209e-22   1.3536e-37   1.0000e-50   7.6500e-12   2.1150e-14   1.5652e-18   6.1795e-13   1.8051e-26   1.0293e-19   1.5991e-23   9.7131e-09   1.0000e-50   2.0254e-08   1.6535e-23   2.4220e-03   6.2774e-03   3.1411e-07   3.6633e-04   2.8836e-06   3.0983e-04   1.4253e-10   8.7519e-07   4.5356e-04
5500.0  -3.523   1.7334e-03   2.1074e-06   8.9724e-01   4.4657e-04   7.6644e-10   4.1723e-17   3.4404e-10   4.3020e-15   8.9413e-02   7.2449e-14   1.4938e-27   4.1884e-06   3.7488e-22   1.9511e-08   1.0636e-25   1.4292e-16   4.5309e-16   1.1716e-17   1.2217e-06   2.5874e-13   5.3469e-16   7.6454e-10   9.7730e-12   1.4132e-14   5.2061e-16   1.4670e-14   1.6683e-14   1.0046e-20   3.9317e-35   7.5979e-50   4.8224e-11   1.3454e-13   1.5377e-17   1.3099e-12   3.4489e-25   6.5540e-19   1.0176e-22   2.9184e-08   1.0000e-50   2.0268e-08   1.0522e-22   2.6413e-03   6.2790e-03   6.6520e-07   3.6625e-04   6.0576e-06   3.0941e-04   3.0208e-10   8.7566e-07   2.3350e-04
5500.0  -3.000   1.3155e-03   7.0348e-06   8.9789e-01   1.7666e-04   1.9402e-09   3.5233e-16   4.5400e-10   1.8937e-14   8.9452e-02   8.0515e-13   1.9389e-25   1.4618e-05   1.3919e-20   6.5077e-08   3.9496e-24   1.5910e-15   3.8154e-15   9.8624e-17   3.0733e-06   2.1712e-12   4.5081e-15   1.9347e-09   2.4733e-11   3.5764e-14   1.4258e-15   1.7045e-13   1.9452e-13   4.0949e-19   1.7832e-32   3.8343e-46   3.9601e-10   1.1326e-12   1.7896e-16   3.3146e-12   9.6921e-24   5.5323e-18   8.5874e-22   9.7230e-08   1.0000e-50   2.0275e-08   8.8789e-22   2.7688e-03   6.2712e-03   1.6788e-06   3.6540e-04   1.4942e-05   3.0769e-04   7.6408e-10   8.7558e-07   9.6765e-05
5500.0  -2.523   1.1215e-03   2.1118e-05   8.9819e-01   6.9099e-05   4.9637e-09   2.7050e-15   5.3291e-10   6.6707e-14   8.9473e-02   7.2185e-12   1.5894e-23   4.4123e-05   3.7613e-19   1.9518e-07   1.0677e-22   1.4331e-14   2.9109e-14   7.5175e-16   7.7424e-06   1.6415e-11   3.4495e-14   4.9485e-09   6.3266e-11   9.1483e-14   3.1390e-15   1.5366e-12   1.7698e-12   1.1302e-17   4.4322e-30   8.5831e-43   2.8399e-09   8.6335e-12   1.6209e-15   8.4769e-12   2.2215e-22   4.2459e-17   6.5899e-21   2.9047e-07   1.0000e-50   2.0275e-08   6.8123e-21   2.7985e-03   6.2430e-03   4.2642e-06   3.6290e-04   3.5879e-05   3.0310e-04   1.9519e-09   8.7460e-07   3.8241e-05
5500.0  -2.000   9.7771e-04   7.0426e-05   8.9840e-01   2.3783e-05   1.4428e-08   2.6215e-14   6.1154e-10   2.5523e-13   8.9500e-02   7.9010e-11   1.9142e-21   1.4115e-04   1.3926e-17   6.4929e-07   3.9581e-21   1.5935e-13   2.7655e-13   7.1218e-15   2.1487e-05   1.5188e-10   3.3096e-13   1.4378e-08   1.8389e-10   2.6592e-13   9.5324e-15   1.6133e-11   1.9151e-11   3.9782e-16   1.7343e-27   3.7334e-39   2.2732e-08   8.1863e-11   1.7288e-14   2.4622e-11   7.0611e-21   4.1118e-16   6.3817e-20   9.5359e-07   1.0000e-50   2.0264e-08   6.5927e-20   2.7275e-03   6.1471e-03   1.2127e-05   3.5514e-04   8.7502e-05   2.8944e-04   5.6501e-09   8.7116e-07   1.2826e-05
5500.0  -1.523   8.3500e-04   2.1137e-04   8.9859e-01   9.2846e-06   3.6975e-08   2.0158e-13   7.1637e-10   8.9713e-13   8.9546e-02   6.8460e-10   1.4247e-19   3.7408e-04   3.7508e-16   1.9357e-06   1.0698e-19   1.4353e-12   2.0263e-12   5.1835e-14   4.9713e-05   1.0544e-09   2.4861e-12   3.6818e-08   4.7130e-10   6.8156e-13   2.6126e-14   1.2344e-10   1.5777e-10   9.0561e-15   3.5548e-25   6.8902e-36   1.2157e-07   5.9881e-10   1.3750e-13   6.2998e-11   1.5651e-19   3.1569e-15   4.8997e-19   2.7536e-06   1.0000e-50   2.0236e-08   5.0522e-19   2.5039e-03   5.9155e-03   2.9562e-05   3.3790e-04   1.6209e-04   2.6138e-04   1.4339e-08   8.6293e-07   4.5955e-06
5500.0  -1.000   6.5232e-04   7.0474e-04   8.9870e-01   3.5658e-06   9.6296e-08   1.7502e-12   9.1721e-10   3.8292e-12   8.9655e-02   6.9336e-09   1.3940e-17   9.0018e-04   1.3744e-14   6.3109e-06   3.9664e-18   1.5961e-11   1.5638e-11   3.9343e-13   1.0317e-04   7.2949e-09   2.0354e-11   9.5719e-08   1.2281e-09   1.7762e-12   6.8900e-14   9.0232e-10   1.3735e-09   2.1053e-13   9.1843e-23   1.9784e-32   5.5606e-07   4.6097e-09   1.1036e-12   1.6344e-10   4.1117e-18   2.7303e-14   4.2385e-18   8.3655e-06   1.0000e-50   2.0161e-08   4.3419e-18   1.9835e-03   5.3908e-03   6.8265e-05   2.9963e-04   2.4407e-04   2.0830e-04   3.6431e-08   8.4189e-07   1.3980e-06
5500.0  -0.523   4.8293e-04   2.1105e-03   8.9792e-01   1.6041e-06   2.1369e-07   1.1641e-11   1.2368e-09   1.5477e-11   8.9859e-02   5.4529e-08   7.4793e-16   1.5713e-03   3.5913e-13   1.7826e-05   1.0692e-16   1.4351e-10   8.6999e-11   2.1244e-12   1.6350e-04   3.4654e-08   1.2179e-10   2.1187e-07   2.7305e-09   3.9506e-12   1.3275e-13   4.1361e-09   7.9661e-09   2.5072e-12   9.8268e-21   1.9018e-29   1.7635e-06   2.5075e-08   5.7837e-12   3.6028e-10   7.1344e-17   1.8040e-13   2.8023e-17   2.1949e-05   1.0000e-50   2.0010e-08   2.8183e-17   1.3185e-03   4.7188e-03   1.2388e-04   2.4483e-04   2.9476e-04   1.4864e-04   7.7181e-08   8.0306e-07   4.1839e-07
5500.0   0.000   3.2179e-04   6.9638e-03   8.9336e-01   7.1855e-07   4.7221e-07   8.5316e-11   1.8373e-09   7.6248e-11   9.0376e-02   5.1300e-07   4.5325e-14   2.2444e-03   1.1994e-11   4.9812e-05   3.9049e-15   1.5797e-09   5.0031e-10   1.1570e-11   2.2267e-04   1.5652e-07   7.3390e-10   4.6745e-07   6.0840e-09   8.8087e-12   3.4223e-13   1.6845e-08   4.0393e-08   2.3069e-11   9.9443e-19   2.1168e-26   5.5134e-06   1.3167e-07   2.7561e-11   7.8776e-10   1.4751e-15   1.3082e-12   2.0364e-16   6.2265e-05   1.0000e-50   1.9698e-08   1.9272e-16   6.6052e-04   4.0364e-03   1.9616e-04   1.7454e-04   3.2320e-04   9.1138e-05   1.5567e-07   7.2923e-07   9.4367e-08
