T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs       CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5500.0  -3.000   5.6148e-04   7.1854e-06   9.0746e-01   4.1831e-04   8.3694e-10   1.5360e-16   1.0865e-09   4.5801e-14   9.0429e-02   5.7875e-14   3.2747e-26   1.6654e-07   1.4527e-21   6.6527e-10   4.1217e-25   1.6428e-16   1.1591e-17   2.9972e-19   1.3336e-07   9.5219e-14   1.9682e-16   8.3485e-11   1.0672e-12   1.5928e-15   1.4181e-16   1.3666e-16   3.2179e-15   1.0962e-20   4.8758e-34   1.0709e-47   1.2321e-12   4.9521e-14   2.0611e-19   1.4303e-13   2.9746e-26   2.4127e-19   3.7461e-24   6.9153e-09   1.0000e-50   2.0498e-09   3.8732e-24   4.4825e-04   4.4133e-04   7.2627e-08   3.7035e-05   6.6057e-07   3.1282e-05   3.2985e-11   8.8558e-08   3.6703e-05
5500.0  -2.523   3.4993e-04   2.1574e-05   9.0783e-01   2.2383e-04   1.5654e-09   8.6224e-16   1.7447e-09   2.2074e-13   9.0449e-02   5.2099e-13   2.7524e-24   5.1727e-07   3.9279e-20   1.9965e-09   1.1145e-23   1.4800e-15   6.4969e-17   1.6796e-18   2.4848e-07   5.3245e-13   1.1038e-15   1.5612e-10   1.9957e-12   2.9009e-15   1.8252e-16   1.2727e-15   3.0021e-14   3.1791e-19   1.2737e-31   2.5197e-44   6.7996e-12   2.7747e-13   1.9210e-18   2.6747e-13   5.0052e-25   1.3541e-18   2.1019e-23   2.0742e-08   1.0000e-50   2.0502e-09   2.1729e-23   4.6437e-04   4.4106e-04   1.3559e-07   3.6981e-05   1.2159e-06   3.1174e-05   6.1665e-11   8.8550e-08   2.0337e-05
5500.0  -2.000   2.2055e-04   7.1941e-05   9.0801e-01   1.0656e-04   3.2895e-09   6.0407e-15   2.7693e-09   1.1681e-12   9.0465e-02   5.7752e-12   3.4689e-22   1.7539e-06   1.4557e-18   6.6554e-09   4.1307e-22   1.6454e-14   4.5347e-16   1.1717e-17   5.1762e-07   3.6980e-12   7.7187e-15   3.2802e-10   4.1934e-12   6.1311e-15   4.3821e-16   1.4345e-14   3.4032e-13   1.2256e-17   5.4578e-29   1.2002e-40   4.5795e-11   1.9360e-12   2.1715e-17   5.6194e-13   1.1655e-23   9.4847e-18   1.4722e-22   6.8965e-08   1.0000e-50   2.0502e-09   1.5208e-22   4.7367e-04   4.3986e-04   2.8377e-07   3.6839e-05   2.4635e-06   3.0911e-05   1.2948e-10   8.8498e-08   9.8739e-06
5500.0  -1.523   1.5582e-04   2.1581e-04   9.0797e-01   5.0273e-05   6.9718e-09   3.8407e-14   3.9194e-09   4.9596e-12   9.0485e-02   5.1556e-11   2.8198e-20   5.2392e-06   3.9288e-17   1.9956e-08   1.1153e-20   1.4808e-13   2.8563e-15   7.3720e-17   1.0775e-06   2.3092e-11   4.8897e-14   6.9527e-10   8.8897e-12   1.3168e-14   1.0997e-15   1.2752e-13   3.0734e-12   3.3335e-16   1.3360e-26   2.6438e-37   2.6838e-10   1.2208e-11   1.9461e-16   1.1909e-12   2.2051e-22   6.0301e-17   9.3597e-22   2.0523e-07   1.0000e-50   2.0500e-09   9.6507e-22   4.7544e-04   4.3633e-04   5.9648e-07   3.6535e-05   4.8512e-06   3.0358e-05   2.7404e-10   8.8372e-08   4.6759e-06
5500.0  -1.000   1.1561e-04   7.1860e-04   9.0750e-01   2.0317e-05   1.7234e-08   3.1630e-13   5.2770e-09   2.2247e-11   9.0535e-02   5.5694e-10   3.4118e-18   1.6692e-05   1.4513e-15   6.6378e-08   4.1250e-19   1.6437e-12   2.2826e-14   5.8734e-16   2.5381e-06   1.8123e-10   3.9877e-13   1.7196e-09   2.1996e-11   3.2909e-14   2.9699e-15   1.3181e-12   3.3484e-11   1.1896e-14   5.2916e-24   1.1623e-33   1.7978e-09   9.8320e-11   2.0669e-15   2.9445e-12   5.8926e-21   4.9671e-16   7.7112e-21   6.6544e-07   1.0000e-50   2.0494e-09   7.8985e-21   4.6693e-04   4.2466e-04   1.4419e-06   3.5710e-05   1.0017e-05   2.8914e-05   6.7505e-10   8.8020e-08   1.8568e-06
5500.0  -0.523   9.1032e-05   2.1487e-03   9.0599e-01   8.5866e-06   4.0642e-08   2.2340e-12   6.6797e-09   8.4341e-11   9.0669e-02   4.6661e-09   2.5923e-16   4.4165e-05   3.8870e-14   1.9790e-07   1.1087e-17   1.4746e-11   1.4975e-13   3.8272e-15   5.4095e-06   1.1568e-09   2.7574e-12   4.0636e-09   5.2023e-11   7.6059e-14   5.3935e-15   9.7715e-12   2.8321e-10   2.8543e-13   1.1389e-21   2.2441e-30   8.6405e-09   6.6164e-10   1.6407e-14   6.9522e-12   1.1676e-19   3.5125e-15   5.4563e-20   1.8615e-06   1.0000e-50   2.0485e-09   5.4860e-20   4.4090e-04   3.9663e-04   3.2397e-06   3.3966e-05   1.7182e-05   2.6089e-05   1.5806e-09   8.7246e-08   7.4223e-07
5500.0   0.000   6.8380e-05   7.0787e-03   9.0070e-01   3.4092e-06   1.0117e-07   1.8429e-11   8.7887e-09   3.6773e-10   9.1123e-02   4.3023e-08   2.6961e-14   1.0660e-04   1.3998e-12   6.4598e-07   4.0407e-16   1.6197e-10   1.0272e-12   2.5810e-14   1.0816e-05   7.6652e-09   2.1635e-11   1.0196e-08   1.3084e-10   1.9299e-13   1.5322e-14   6.6011e-11   2.6699e-09   7.7715e-12   3.4054e-19   7.3683e-27   3.5369e-08   4.8780e-09   1.3204e-13   1.7406e-11   2.7112e-18   2.9142e-14   4.5367e-19   5.1793e-06   1.0000e-50   2.0483e-09   4.2903e-19   3.8025e-04   3.3302e-04   7.2078e-06   3.0180e-05   2.5131e-05   2.0833e-05   3.8737e-09   8.5397e-08   2.5566e-07
5500.0   0.477   5.0030e-05   2.0553e-02   8.8608e-01   1.5280e-06   2.1845e-07   1.1744e-10   1.1626e-08   1.4356e-09   9.2353e-02   2.8049e-07   1.6218e-12   1.8978e-04   3.5005e-11   1.8339e-06   1.0425e-14   1.4111e-09   4.8778e-12   1.1889e-13   1.7070e-05   3.5702e-08   1.2708e-10   2.2550e-08   2.9070e-10   4.4242e-13   4.3790e-14   2.6389e-10   1.8232e-08   1.2765e-10   4.8721e-17   9.1823e-24   9.5779e-08   2.6015e-08   7.0536e-13   3.8332e-11   3.9567e-17   1.8941e-13   2.9656e-18   1.1441e-05   1.0000e-50   2.0551e-09   2.4162e-18   3.0148e-04   2.4926e-04   1.3025e-05   2.4847e-05   3.0307e-05   1.4979e-05   8.1921e-09   8.2279e-08   9.2346e-08
5500.0   1.000   3.3485e-05   6.1747e-02   8.4122e-01   6.5023e-07   4.6269e-07   7.8718e-10   1.5656e-08   6.1180e-09   9.6093e-02   1.7655e-06   1.1767e-10   2.8768e-04   1.0238e-09   5.2067e-06   3.3317e-13   1.4097e-08   2.1340e-11   4.9165e-13   2.3846e-05   1.5783e-07   7.5323e-10   5.1663e-08   6.7297e-10   1.0668e-12   1.2359e-13   8.3805e-10   1.2841e-07   2.2305e-09   8.5256e-15   1.6091e-20   2.2430e-07   1.3390e-07   3.5553e-12   8.6974e-11   5.9523e-16   1.3600e-12   2.1657e-17   2.2757e-05   1.0000e-50   2.0900e-09   1.2508e-17   2.1812e-04   1.5667e-04   2.1184e-05   1.8114e-05   3.3877e-05   9.3794e-06   1.7107e-08   7.7012e-08   2.9947e-08
5500.0   1.477   2.2333e-05   1.4669e-01   7.4859e-01   2.8918e-07   8.2386e-07   3.7418e-09   1.8588e-08   1.9392e-08   1.0379e-01   7.2901e-06   4.4587e-09   3.7298e-04   1.6569e-08   1.1300e-05   6.3583e-12   9.8321e-08   6.7793e-11   1.4523e-12   2.9696e-05   5.2471e-07   3.2085e-09   1.0902e-07   1.4470e-09   2.1524e-12   1.7932e-13   1.8885e-09   6.5253e-07   2.6537e-08   7.2291e-13   9.7243e-18   4.1476e-07   4.9760e-07   1.3533e-11   1.8028e-10   5.7248e-15   7.5256e-12   1.2372e-16   3.5198e-05   1.0000e-50   2.1651e-09   4.5773e-17   1.6271e-04   9.0768e-05   2.9489e-05   1.2602e-05   3.6040e-05   5.8374e-06   3.1267e-08   7.0348e-08   1.1165e-08
5500.0   2.000   1.3857e-05   2.9757e-01   5.8397e-01   1.0907e-07   1.3293e-06   1.5699e-08   1.8231e-08   4.9457e-08   1.1746e-01   2.4445e-05   1.5138e-07   4.5782e-04   2.1209e-07   1.9964e-05   1.0603e-10   5.9710e-07   1.9721e-10   3.8587e-12   3.5764e-05   1.6433e-06   1.2402e-08   2.4238e-07   3.3481e-09   5.0180e-12   4.3238e-13   3.8318e-09   3.0576e-06   3.2981e-07   6.0751e-11   5.5257e-15   6.9331e-07   1.6910e-06   4.9730e-11   3.8505e-10   5.2559e-14   4.1798e-11   7.2108e-16   4.5389e-05   1.0000e-50   2.2359e-09   1.7039e-16   1.2082e-04   4.5012e-05   3.8539e-05   7.9628e-06   3.6445e-05   3.3991e-06   5.5023e-08   5.9856e-08   4.0084e-09
5500.0   2.477   8.5961e-06   4.5194e-01   4.1551e-01   4.1703e-08   1.7601e-06   4.4371e-08   1.4878e-08   8.6156e-08   1.3146e-01   5.8996e-05   2.1879e-06   5.0648e-04   1.3442e-06   2.5433e-05   8.6488e-10   2.1164e-06   4.6123e-10   8.3876e-12   3.9739e-05   3.8974e-06   3.3599e-08   4.6250e-07   6.8250e-09   1.0901e-11   1.2479e-12   6.7361e-09   8.8830e-06   2.1850e-06   1.8338e-09   7.5999e-13   9.9657e-07   4.1925e-06   1.2840e-10   6.8468e-10   3.1700e-13   1.5865e-10   2.8509e-15   5.1318e-05   1.0000e-50   2.1364e-09   5.1068e-16   8.4114e-05   2.3842e-05   4.4762e-05   4.9698e-06   3.2968e-05   2.0295e-06   8.0984e-08   4.7340e-08   1.4996e-09
5500.0   3.000   4.7613e-06   5.9359e-01   2.6082e-01   1.4178e-08   2.0399e-06   1.0760e-07   1.0584e-08   1.2824e-07   1.4432e-01   1.4495e-04   2.1438e-05   4.8432e-04   6.7270e-06   2.5302e-05   5.3301e-09   5.6917e-06   1.1349e-09   1.9530e-11   4.0661e-05   8.3442e-06   7.9712e-08   7.9488e-07   1.3202e-08   2.0375e-11   1.9362e-12   1.2049e-08   1.7302e-05   8.3327e-06   3.0618e-08   5.5553e-11   1.3945e-06   9.2320e-06   2.5139e-10   1.0299e-09   1.8664e-12   4.9934e-10   9.2639e-15   6.0259e-05   1.0000e-50   1.7406e-09   1.3894e-15   4.2998e-05   1.3380e-05   4.7107e-05   2.8328e-06   2.4661e-05   1.1247e-06   1.0653e-07   3.3728e-08   4.1518e-10
5500.0   3.477   2.5523e-06   6.8422e-01   1.6167e-01   5.4650e-09   2.0334e-06   1.9946e-07   7.5864e-09   1.7093e-07   1.5261e-01   3.0915e-04   1.0192e-04   3.5629e-04   2.1987e-05   1.9610e-05   1.9390e-08   1.0459e-05   2.4226e-09   4.0606e-11   3.7883e-05   1.4457e-05   1.4903e-07   1.0730e-06   2.0726e-08   3.1714e-11   2.4870e-12   1.6402e-08   1.9506e-05   1.3665e-05   1.7363e-07   1.0894e-09   1.6331e-06   1.6248e-05   2.9483e-10   1.1693e-09   7.2911e-12   1.0542e-09   1.9924e-14   6.9114e-05   1.0000e-50   1.2288e-09   2.7303e-15   1.7095e-05   8.2524e-06   4.4583e-05   1.6671e-06   1.5609e-05   6.5162e-07   1.2289e-07   2.4195e-08   1.0264e-10
5500.0   4.000   1.1493e-06   7.4720e-01   9.2538e-02   2.0840e-09   1.7470e-06   3.2695e-07   5.5196e-09   2.3728e-07   1.5845e-01   5.6139e-04   3.1919e-04   1.4002e-04   5.7672e-05   9.3237e-06   5.7285e-08   1.6046e-05   4.3716e-09   7.2526e-11   3.1607e-05   2.3013e-05   2.5684e-07   1.1880e-06   2.7779e-08   4.4963e-11   4.5884e-12   1.0718e-08   1.1073e-05   9.2614e-06   4.2837e-07   9.7837e-09   1.2969e-06   2.6168e-05   1.6278e-10   1.0442e-09   2.0656e-11   1.7961e-09   3.4375e-14   6.5780e-05   1.0000e-50   7.3105e-10   4.4587e-15   4.0403e-06   4.1167e-06   3.7634e-05   9.3758e-07   7.4544e-06   3.6220e-07   1.3336e-07   1.7493e-08   1.6162e-11
5600.0  -6.000   2.0076e-02   5.5152e-09   8.7056e-01   1.9597e-02   2.6675e-11   4.4615e-21   4.3936e-11   1.3774e-18   8.8662e-02   3.5677e-20   3.3179e-39   2.4123e-11   7.7848e-31   4.3564e-13   2.3917e-34   1.0953e-22   2.2464e-22   5.9691e-24   3.3466e-09   2.1107e-18   4.5233e-21   2.3146e-12   3.0696e-14   4.5288e-17   3.3657e-18   1.5859e-23   4.1448e-22   2.7446e-31   1.0000e-50   1.0000e-50   2.1996e-17   1.1189e-18   2.6095e-26   3.9316e-15   5.4362e-34   5.7318e-24   8.3121e-29   5.4337e-12   1.0000e-50   2.0099e-09   8.2435e-29   1.0218e-04   4.3288e-04   1.8340e-09   3.6381e-05   1.6628e-08   3.0799e-05   8.6458e-13   8.6860e-08   3.7346e-04
5600.0  -5.523   1.1772e-02   1.7151e-08   8.8636e-01   1.1342e-02   4.7777e-11   2.4408e-20   7.7671e-11   7.4374e-18   8.9414e-02   3.3568e-19   4.4050e-37   1.1132e-10   2.2372e-29   1.3292e-12   6.8734e-33   1.0305e-21   1.2057e-21   3.2037e-23   5.9366e-09   1.1437e-17   2.4511e-20   4.1063e-12   5.4457e-14   8.3776e-17   8.7193e-18   2.2142e-22   5.8422e-21   1.7872e-29   5.2980e-48   1.0000e-50   1.1802e-16   6.0628e-18   3.6432e-25   6.9749e-15   8.9121e-33   3.1059e-23   4.4613e-28   1.6738e-11   1.0000e-50   2.0269e-09   4.4245e-28   1.5586e-04   4.3655e-04   3.2534e-09   3.6688e-05   2.9488e-08   3.1057e-05   1.5338e-12   8.7595e-08   3.2381e-04
5600.0  -5.000   6.5477e-03   5.8456e-08   8.9626e-01   6.1862e-03   8.9567e-11   1.5423e-19   1.4279e-10   4.6084e-17   8.9886e-02   3.8337e-18   8.2947e-35   5.4422e-10   8.6121e-28   4.4775e-12   2.6459e-31   1.1769e-20   7.5301e-21   2.0008e-22   1.1063e-08   7.1834e-17   1.5397e-19   7.6532e-12   1.0150e-13   1.4929e-16   1.0508e-17   3.6273e-21   9.6269e-20   1.4406e-27   4.8516e-45   1.0000e-50   7.3656e-16   3.8083e-17   5.9684e-24   1.3000e-14   1.8760e-31   1.9511e-22   2.7863e-27   5.6713e-11   1.0000e-50   2.0376e-09   2.7633e-27   2.2739e-04   4.3885e-04   6.0632e-09   3.6880e-05   5.4920e-08   3.1216e-05   2.8586e-12   8.8057e-08   2.5482e-04
5600.0  -4.523   3.8355e-03   1.7737e-07   9.0137e-01   3.5403e-03   1.5830e-10   8.2239e-19   2.4654e-10   2.4008e-16   9.0132e-02   3.4993e-17   8.9243e-33   2.1257e-09   2.3717e-26   1.3506e-11   7.2866e-30   1.0743e-19   3.9914e-20   1.0605e-21   1.9489e-08   3.8180e-16   8.1853e-19   1.3486e-11   1.7885e-13   2.7092e-16   2.5795e-17   4.2620e-20   1.1345e-18   6.6324e-26   2.0333e-42   1.0000e-50   3.8998e-15   2.0245e-16   7.0126e-23   2.2907e-14   3.0003e-30   1.0373e-21   1.4770e-26   1.7158e-10   1.0000e-50   2.0432e-09   1.4648e-26   2.9525e-04   4.4005e-04   1.0683e-08   3.6976e-05   9.6664e-08   3.1293e-05   5.0371e-12   8.8295e-08   1.8828e-04
5600.0  -4.000   2.1404e-03   5.9541e-07   9.0454e-01   1.9099e-03   2.9550e-10   5.1353e-18   4.4489e-10   1.4491e-15   9.0285e-02   3.9221e-16   1.3650e-30   8.6708e-09   8.8922e-25   4.5173e-11   2.7319e-28   1.2041e-18   2.4833e-19   6.5979e-21   3.6295e-08   2.3785e-15   5.1014e-18   2.5129e-11   3.3326e-13   5.1622e-16   5.5353e-17   5.8047e-19   1.5480e-17   3.6920e-24   1.2665e-39   1.0000e-50   2.4208e-14   1.2616e-15   9.5512e-22   4.2684e-14   6.2443e-29   6.4656e-21   9.1893e-26   5.7490e-10   1.0000e-50   2.0467e-09   9.1134e-26   3.6070e-04   4.4079e-04   1.9901e-08   3.7029e-05   1.7971e-07   3.1330e-05   9.3857e-12   8.8441e-08   1.2365e-04
5600.0  -3.523   1.2647e-03   1.7927e-06   9.0616e-01   1.0793e-03   5.2476e-10   2.7407e-17   7.5564e-10   7.3973e-15   9.0364e-02   3.5455e-15   1.2541e-28   2.9318e-08   2.4160e-23   1.3576e-10   7.4226e-27   1.0885e-17   1.3227e-18   3.5142e-20   6.4338e-08   1.2671e-14   2.7196e-17   4.4584e-11   5.9128e-13   8.7142e-16   6.3384e-17   5.8930e-18   1.5731e-16   1.2687e-22   3.9310e-37   1.0000e-50   1.2846e-13   6.7240e-15   9.6970e-21   7.5729e-14   9.9968e-28   3.4475e-20   4.8953e-25   1.7292e-09   1.0000e-50   2.0484e-09   4.8548e-25   4.0619e-04   4.4116e-04   3.5294e-08   3.7047e-05   3.1761e-07   3.1329e-05   1.6651e-11   8.8512e-08   7.8552e-05
5600.0  -3.000   7.2043e-04   5.9887e-06   9.0716e-01   5.6908e-04   9.9749e-10   1.7385e-16   1.3295e-09   4.3431e-14   9.0414e-02   3.9496e-14   1.6850e-26   1.0593e-07   8.9826e-22   4.5301e-10   2.7597e-25   1.2128e-16   8.3780e-18   2.2256e-19   1.2200e-07   8.0185e-14   1.7234e-16   8.4699e-11   1.1233e-12   1.6996e-15   1.6016e-16   7.0997e-17   1.8970e-15   5.5287e-21   1.9075e-34   3.3282e-48   8.0738e-13   4.2592e-14   1.1685e-19   1.4386e-13   2.1133e-26   2.1855e-19   3.1016e-24   5.7726e-09   1.0000e-50   2.0495e-09   3.0758e-24   4.4011e-04   4.4132e-04   6.6994e-08   3.7035e-05   5.9865e-07   3.1289e-05   3.1628e-11   8.8545e-08   4.4824e-05
5600.0  -2.523   4.4126e-04   1.7986e-05   9.0766e-01   3.0988e-04   1.8339e-09   9.5939e-16   2.1730e-09   2.1308e-13   9.0440e-02   3.5577e-13   1.4277e-24   3.3161e-07   2.4299e-20   1.3597e-09   7.4657e-24   1.0930e-15   4.6172e-17   1.2263e-18   2.2352e-07   4.4095e-13   9.5016e-16   1.5567e-10   2.0646e-12   3.0310e-15   2.0373e-16   6.6663e-16   1.7835e-14   1.6281e-19   5.0612e-32   7.9564e-45   4.3897e-12   2.3463e-13   1.0977e-18   2.6441e-13   3.4966e-25   1.2057e-18   1.7106e-23   1.7323e-08   1.0000e-50   2.0500e-09   1.6961e-23   4.5938e-04   4.4121e-04   1.2295e-07   3.6990e-05   1.0852e-06   3.1196e-05   5.8115e-11   8.8545e-08   2.5463e-05
5600.0  -2.000   2.6957e-04   5.9988e-05   9.0793e-01   1.5222e-04   3.7356e-09   6.5161e-15   3.5591e-09   1.1636e-12   9.0460e-02   3.9486e-12   1.8105e-22   1.1321e-06   9.0086e-19   4.5333e-09   2.7680e-22   1.2154e-14   3.1273e-16   8.3024e-18   4.5193e-07   2.9728e-12   6.4424e-15   3.1705e-10   4.2052e-12   6.2144e-15   4.7067e-16   7.5736e-15   2.0339e-13   6.3510e-18   2.1949e-29   3.8362e-41   2.8852e-11   1.5880e-12   1.2494e-17   5.3848e-13   7.9012e-24   8.1873e-18   1.1614e-22   5.7663e-08   1.0000e-50   2.0501e-09   1.1509e-22   4.7131e-04   4.4046e-04   2.4957e-07   3.6871e-05   2.1435e-06   3.0975e-05   1.1829e-10   8.8504e-08   1.2829e-05
5600.0  -1.523   1.8298e-04   1.7998e-04   9.0796e-01   7.4753e-05   7.6069e-09   3.9809e-14   5.2437e-09   5.1435e-12   9.0479e-02   3.5354e-11   1.4800e-20   3.4092e-06   2.4322e-17   1.3596e-08   7.4753e-21   1.0940e-13   1.8983e-15   5.0348e-17   9.0695e-07   1.7898e-11   3.9236e-14   6.4564e-10   8.5645e-12   1.2895e-14   1.1722e-15   6.8062e-14   1.8468e-12   1.7460e-16   5.4312e-27   8.5435e-38   1.6519e-10   9.6360e-12   1.1288e-16   1.0964e-12   1.4404e-22   5.0014e-17   7.0944e-22   1.7209e-07   1.0000e-50   2.0500e-09   7.0201e-22   4.7557e-04   4.3817e-04   5.0479e-07   3.6624e-05   4.1122e-06   3.0526e-05   2.4059e-10   8.8400e-08   6.3568e-06
5600.0  -1.000   1.2998e-04   5.9945e-04   9.0760e-01   3.1558e-05   1.8005e-08   3.1396e-13   7.3760e-09   2.4107e-11   9.0522e-02   3.8549e-10   1.8094e-18   1.1070e-05   8.9913e-16   4.5259e-08   2.7658e-19   1.2147e-12   1.4667e-14   3.8807e-16   2.0670e-06   1.3591e-10   3.0699e-13   1.5289e-09   2.0287e-11   3.0953e-14   3.0560e-15   7.2349e-13   2.0332e-11   6.3570e-15   2.1954e-24   3.8342e-34   1.1081e-09   7.4673e-11   1.2219e-15   2.5956e-12   3.7194e-21   3.9450e-16   5.5966e-21   5.6315e-07   1.0000e-50   2.0495e-09   5.5093e-21   4.7170e-04   4.3032e-04   1.1740e-06   3.5972e-05   8.4260e-06   2.9381e-05   5.6784e-10   8.8115e-08   2.6628e-06
5600.0  -0.523   1.0028e-04   1.7934e-03   9.0636e-01   1.3616e-05   4.1616e-08   2.1740e-12   9.5344e-09   9.3357e-11   9.0635e-02   3.2997e-09   1.4032e-16   3.0490e-05   2.4127e-14   1.3521e-07   7.4396e-18   1.0903e-11   9.6435e-14   2.5375e-15   4.4089e-06   8.6854e-10   2.0896e-12   3.5396e-09   4.7004e-11   6.8955e-14   4.5283e-15   5.7012e-12   1.7555e-10   1.5863e-13   4.9169e-22   7.7074e-31   5.6180e-09   4.9775e-10   1.0097e-14   6.0049e-12   7.3759e-20   2.7343e-15   3.8810e-20   1.6090e-06   1.0000e-50   2.0486e-09   3.7650e-20   4.5409e-04   4.1040e-04   2.6121e-06   3.4580e-05   1.4931e-05   2.7078e-05   1.3049e-09   8.7488e-08   1.1075e-06
5600.0   0.000   7.5382e-05   5.9198e-03   9.0193e-01   5.4074e-06   1.0377e-07   1.7981e-11   1.2560e-08   4.0793e-10   9.1015e-02   3.1834e-08   1.5207e-14   7.9774e-05   8.7428e-13   4.4431e-07   2.7182e-16   1.1997e-10   6.9386e-13   1.8004e-14   9.1608e-06   5.9860e-09   1.6579e-11   8.8838e-09   1.1821e-10   1.7643e-13   1.4801e-14   4.3598e-11   1.7252e-09   4.6623e-12   1.5901e-19   2.7424e-27   2.5402e-08   3.7568e-09   8.8062e-14   1.5044e-11   1.7914e-18   2.2722e-14   3.2308e-19   4.6797e-06   1.0000e-50   2.0482e-09   2.9849e-19   4.0650e-04   3.5984e-04   5.9436e-06   3.1402e-05   2.3099e-05   2.2453e-05   3.2124e-09   8.5953e-08   3.9568e-07
5600.0   0.477   5.5789e-05   1.7278e-02   8.8962e-01   2.4022e-06   2.2725e-07   1.1652e-10   1.6511e-08   1.5868e-09   9.2053e-02   2.1933e-07   9.5999e-13   1.5506e-04   2.2221e-11   1.2827e-06   7.0618e-15   1.0504e-09   3.5231e-12   8.9062e-14   1.5186e-05   2.9363e-08   1.0011e-10   1.9846e-08   2.6516e-10   3.9221e-13   2.9549e-14   2.0005e-10   1.2370e-08   8.3032e-11   2.4795e-17   3.7445e-24   7.5159e-08   2.0894e-08   5.1347e-13   3.3481e-11   2.7850e-17   1.4964e-13   2.1381e-18   1.0896e-05   1.0000e-50   2.0531e-09   1.7481e-18   3.3471e-04   2.8315e-04   1.1171e-05   2.6582e-05   2.8953e-05   1.6764e-05   6.9097e-09   8.3269e-08   1.4674e-07
5600.0   1.000   3.7842e-05   5.2708e-02   8.5105e-01   1.0164e-06   4.9154e-07   8.0371e-10   2.2276e-08   6.8270e-09   9.5271e-02   1.4740e-06   7.3611e-11   2.5332e-04   6.7948e-10   3.8022e-06   2.3045e-13   1.0654e-08   1.6560e-11   3.9811e-13   2.2148e-05   1.3656e-07   6.1718e-10   4.5894e-08   6.1890e-10   9.8530e-13   1.1483e-13   7.1998e-10   9.1952e-08   1.5477e-09   4.6999e-15   7.2172e-21   1.8901e-07   1.1328e-07   2.7890e-12   7.6762e-11   4.4856e-16   1.0940e-12   1.5862e-17   2.2964e-05   1.0000e-50   2.0819e-09   9.6094e-18   2.4822e-04   1.8714e-04   1.8992e-05   1.9988e-05   3.3050e-05   1.0813e-05   1.4743e-08   7.8576e-08   4.8128e-08
5600.0   1.477   2.5424e-05   1.2880e-01   7.6809e-01   4.5511e-07   8.9415e-07   3.9584e-09   2.7007e-08   2.2410e-08   1.0217e-01   6.5036e-06   2.9562e-09   3.4180e-04   1.1858e-08   8.8187e-06   4.5849e-12   7.6666e-08   5.5673e-11   1.2509e-12   2.8194e-05   4.7067e-07   2.7362e-09   9.7072e-08   1.3314e-09   2.0973e-12   2.3318e-13   1.7541e-09   4.9076e-07   1.9008e-08   4.2313e-13   4.7633e-18   3.6595e-07   4.4008e-07   1.1082e-11   1.5979e-10   4.5648e-15   6.1660e-12   9.2025e-17   3.7422e-05   1.0000e-50   2.1501e-09   3.6591e-17   1.8549e-04   1.1263e-04   2.7252e-05   1.4230e-05   3.5440e-05   6.8295e-06   2.7450e-08   7.2588e-08   1.7844e-08
5600.0   2.000   1.5822e-05   2.7222e-01   6.1161e-01   1.7470e-07   1.4770e-06   1.7355e-08   2.7517e-08   6.0604e-08   1.1517e-01   2.3349e-05   1.0871e-07   4.3014e-04   1.6809e-07   1.6889e-05   8.1874e-11   4.9163e-07   1.7061e-10   3.5095e-12   3.4458e-05   1.5268e-06   1.1091e-08   2.1660e-07   3.0796e-09   4.6666e-12   4.1996e-13   3.7496e-09   2.4383e-06   2.4501e-07   3.8425e-11   3.0475e-15   6.3425e-07   1.5644e-06   4.2314e-11   3.4401e-10   4.4308e-14   3.5234e-11   5.5111e-16   5.0616e-05   1.0000e-50   2.2314e-09   1.3885e-16   1.3742e-04   5.7395e-05   3.6498e-05   9.1871e-06   3.6160e-05   4.0237e-06   4.9524e-08   6.3131e-08   6.3728e-09
5600.0   2.477   9.8090e-06   4.2728e-01   4.4240e-01   6.7943e-08   1.9870e-06   5.0665e-08   2.3222e-08   1.1099e-07   1.2922e-01   5.7989e-05   1.7126e-06   4.8360e-04   1.1514e-06   2.2772e-05   7.1165e-10   1.8383e-06   4.0813e-10   7.7897e-12   3.8733e-05   3.7243e-06   3.1255e-08   4.1735e-07   6.2992e-09   1.0214e-11   1.2203e-12   6.6703e-09   7.5611e-06   1.7474e-06   1.2904e-09   4.8192e-13   9.1968e-07   4.0137e-06   1.1333e-10   6.2190e-10   2.7503e-13   1.3822e-10   2.2548e-15   5.7931e-05   1.0000e-50   2.1690e-09   4.2321e-16   9.7642e-05   3.0272e-05   4.3152e-05   5.8402e-06   3.3137e-05   2.4319e-06   7.4871e-08   5.1317e-08   2.4346e-09
