T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4400.0  -4.523   2.9016e-03   2.5509e-06   8.7693e-01   1.1450e-06   3.2606e-10   3.5850e-18   3.7790e-13   1.6027e-17   8.7346e-02   2.6942e-13   6.2887e-27   1.6701e-03   8.8565e-22   3.8655e-06   8.0211e-26   2.9029e-16   1.2575e-13   2.2453e-15   6.4609e-05   4.0274e-12   5.0619e-15   1.0078e-08   7.9762e-11   1.0397e-13   2.8522e-15   1.9031e-11   3.0892e-12   2.0815e-18   2.6660e-33   1.2367e-48   4.0142e-08   1.5998e-12   9.5733e-15   1.9521e-11   1.1818e-23   3.9586e-18   6.9788e-21   6.6290e-08   1.0000e-50   6.2596e-08   1.2909e-20   1.3137e-02   1.1815e-02   3.2284e-05   1.1012e-03   2.9178e-04   8.9498e-04   8.9582e-09   2.6970e-06   1.0647e-05
4400.0  -4.000   2.4793e-03   8.5469e-06   8.7920e-01   4.0306e-07   9.3112e-10   3.4213e-17   4.4455e-13   6.3007e-17   8.7573e-02   2.4677e-12   6.5816e-25   3.8306e-03   3.2892e-20   1.2756e-05   3.0017e-24   3.2505e-15   9.7571e-13   1.7342e-14   1.6408e-04   3.4182e-11   4.7604e-14   2.8770e-08   2.2777e-10   2.9691e-13   7.8649e-15   1.1932e-10   2.8729e-11   5.4549e-17   7.8034e-31   4.0428e-45   2.1027e-07   1.4504e-11   7.3377e-14   5.5714e-11   3.0813e-22   3.7757e-17   6.6564e-20   1.8168e-07   1.0000e-50   6.2723e-08   1.2310e-19   1.1022e-02   9.6897e-03   8.7582e-05   1.0488e-03   5.5910e-04   7.9800e-04   2.5426e-08   2.6876e-06   3.1363e-06
4400.0  -3.523   1.9968e-03   2.5800e-05   8.8194e-01   1.6734e-07   2.2567e-09   2.4953e-16   5.5542e-13   2.3689e-16   8.7849e-02   1.6389e-11   4.1352e-23   6.4563e-03   8.8072e-19   3.6943e-05   8.2058e-23   2.9527e-14   5.1346e-12   9.0389e-14   3.2033e-04   2.0082e-10   3.3652e-13   6.9686e-08   5.5200e-10   7.1960e-13   1.8748e-14   4.4244e-10   1.9523e-10   8.6983e-16   1.1268e-28   5.2869e-42   6.5245e-07   9.5381e-11   3.7216e-13   1.3487e-10   4.9382e-21   2.7505e-16   4.8490e-19   4.0095e-07   1.0000e-50   6.2841e-08   8.9630e-19   8.4440e-03   7.1058e-03   1.9139e-04   9.4860e-04   7.8856e-04   6.4479e-04   6.0819e-08   2.6608e-06   9.9447e-07
4400.0  -3.000   1.4504e-03   8.6561e-05   8.8480e-01   6.9339e-08   5.4816e-09   2.0270e-15   7.6965e-13   1.0978e-15   8.8146e-02   1.1429e-10   3.5363e-21   9.1756e-03   3.1001e-17   1.0908e-04   3.0792e-21   3.3127e-13   2.5129e-11   4.3276e-13   5.2877e-04   1.1086e-09   2.5438e-12   1.6903e-07   1.3407e-09   1.7479e-12   4.7012e-14   1.3070e-09   1.4005e-09   1.5160e-14   2.1963e-26   1.1524e-38   1.6350e-06   6.2562e-10   1.7687e-12   3.2664e-10   8.3134e-20   2.2278e-15   3.9276e-18   8.3609e-07   1.0000e-50   6.2863e-08   7.2461e-18   5.7736e-03   4.4309e-03   3.7538e-04   7.6846e-04   9.5074e-04   4.3961e-04   1.4320e-07   2.5876e-06   2.8084e-07
4400.0  -2.523   1.0088e-03   2.6083e-04   8.8676e-01   3.3302e-08   1.1464e-08   1.2745e-14   1.1114e-12   4.7662e-15   8.8376e-02   6.0629e-10   1.9749e-19   1.1039e-02   7.3641e-16   2.4997e-04   8.3900e-20   3.0012e-12   8.7565e-11   1.4544e-12   6.9429e-04   4.3763e-09   1.4176e-11   3.5263e-07   2.8040e-09   3.6561e-12   9.6205e-14   2.7684e-09   7.5449e-09   1.9200e-13   2.5146e-24   1.1927e-35   3.1133e-06   2.9008e-09   6.3979e-12   6.7957e-10   9.1552e-19   1.3935e-14   2.4570e-17   1.4752e-06   1.0000e-50   6.2674e-08   4.5086e-17   3.9456e-03   2.6003e-03   5.7890e-04   5.6792e-04   1.0283e-03   2.7662e-04   2.8344e-07   2.4544e-06   9.1975e-08
4400.0  -2.000   6.3910e-04   8.7144e-04   8.8777e-01   1.5789e-08   2.4236e-08   8.9920e-14   1.7584e-12   2.5165e-14   8.8599e-02   3.3808e-09   1.6442e-17   1.2369e-02   2.0814e-14   4.8191e-04   3.1251e-18   3.3471e-11   2.7745e-10   4.3298e-12   8.1885e-04   1.7225e-08   8.0543e-11   7.4200e-07   5.9316e-09   7.7360e-12   2.0074e-13   5.1769e-09   4.2846e-08   3.2118e-12   4.6846e-22   2.4745e-32   5.4081e-06   1.3127e-08   2.3929e-11   1.4217e-09   1.0668e-17   9.7289e-14   1.7158e-16   2.4651e-06   1.0000e-50   6.2092e-08   3.0907e-16   2.6486e-03   1.3020e-03   7.8501e-04   3.6470e-04   1.0702e-03   1.5449e-04   5.3808e-07   2.2065e-06   2.9238e-08
4400.0  -1.523   4.0940e-04   2.6089e-03   8.8686e-01   8.2072e-09   4.6528e-08   5.1735e-13   2.7393e-12   1.1749e-13   8.8855e-02   1.4437e-08   9.8389e-16   1.3088e-02   3.9095e-13   7.0403e-04   8.4305e-17   3.0067e-10   6.4591e-10   9.3303e-12   8.8884e-04   5.6034e-08   3.4643e-10   1.4151e-06   1.1416e-08   1.4896e-11   3.9520e-13   7.8135e-09   1.9942e-07   4.7622e-11   6.2385e-20   2.9598e-29   7.8529e-06   4.6533e-08   7.5973e-11   2.6847e-09   8.6116e-17   5.5058e-13   9.7183e-16   3.5125e-06   1.0000e-50   6.1012e-08   1.6636e-15   1.9648e-03   6.1905e-04   9.2852e-04   2.2446e-04   1.0895e-03   8.7263e-05   8.7820e-07   1.8739e-06   1.1286e-08
4400.0  -1.000   2.5082e-04   8.5799e-03   8.8090e-01   3.9918e-09   9.4380e-08   3.4746e-12   4.4112e-12   6.2641e-13   8.9451e-02   6.1193e-08   9.5021e-14   1.3556e-02   8.7910e-12   9.0076e-04   3.0739e-15   3.2897e-09   1.2841e-09   1.6822e-11   9.3745e-04   1.9567e-07   1.5166e-09   2.8444e-06   2.3402e-08   3.0567e-11   7.9634e-13   1.0431e-08   1.0958e-06   1.1240e-09   1.6140e-17   8.3944e-26   1.0252e-05   1.7219e-07   2.6180e-10   5.2869e-09   7.2367e-16   3.5899e-12   6.3546e-15   4.4966e-06   1.0000e-50   5.8834e-08   9.2975e-15   1.5791e-03   2.3935e-04   1.0378e-03   1.2284e-04   1.1036e-03   4.5067e-05   1.3546e-06   1.4153e-06   4.4415e-09
4400.0  -0.523   1.6461e-04   2.4723e-02   8.6333e-01   1.9871e-09   1.8211e-07   1.9712e-11   6.4562e-12   2.6956e-12   9.0920e-02   2.0213e-07   6.3646e-12   1.3928e-02   1.3797e-10   1.0303e-03   7.8956e-14   2.8240e-08   1.9981e-09   2.4018e-11   9.7446e-04   5.9801e-07   5.3185e-09   5.4607e-06   4.6571e-08   6.0944e-11   1.5862e-12   1.2285e-08   5.3494e-06   2.3417e-08   2.9070e-15   1.3070e-22   1.1933e-05   5.4269e-07   8.0134e-10   9.7948e-09   4.5187e-15   1.9554e-11   3.4877e-14   5.0517e-06   1.0000e-50   5.5363e-08   3.6759e-14   1.4153e-03   9.1459e-05   1.1124e-03   6.6882e-05   1.1205e-03   2.3794e-05   1.8388e-06   9.7587e-07   2.0220e-09
4400.0   0.000   1.0995e-04   7.2622e-02   8.1043e-01   8.3780e-10   3.8061e-07   1.2891e-10   8.5178e-12   1.1128e-11   9.5202e-02   6.7913e-07   5.6095e-10   1.4647e-02   2.4364e-09   1.1410e-03   2.4870e-12   2.6913e-07   2.9573e-09   3.2995e-11   1.0326e-03   1.9829e-06   1.9319e-08   1.1557e-05   1.0709e-07   1.4079e-10   3.7370e-12   1.4777e-08   2.9567e-05   6.4595e-07   7.8515e-13   3.4563e-19   1.4109e-05   1.8336e-06   2.7340e-09   1.9252e-08   3.1789e-14   1.2027e-10   2.1916e-13   5.4243e-06   1.0000e-50   4.8875e-08   1.2812e-13   1.3012e-03   3.1384e-05   1.2011e-03   3.2436e-05   1.1583e-03   1.1324e-05   2.3793e-06   5.6713e-07   8.3492e-10
4400.0   0.477   8.0286e-05   1.6589e-01   7.0719e-01   3.3372e-10   7.2758e-07   6.4512e-10   8.8821e-12   3.0377e-11   1.0353e-01   1.9771e-06   2.2502e-08   1.5943e-02   2.6225e-08   1.2322e-03   4.6482e-11   1.7138e-06   4.5752e-09   4.8911e-11   1.1260e-03   5.6606e-06   5.7681e-08   2.2937e-05   2.4771e-07   3.2889e-10   8.9455e-12   2.0499e-08   1.1900e-04   9.6889e-06   8.0706e-11   2.4347e-16   1.8876e-05   5.2824e-06   8.2962e-09   3.4118e-08   1.8794e-13   5.5794e-10   1.0560e-12   6.0321e-06   1.0000e-50   3.9538e-08   3.4138e-13   1.1114e-03   1.3332e-05   1.3218e-03   1.6295e-05   1.2160e-03   5.6373e-06   2.8884e-06   3.1428e-07   3.2554e-10
4400.0   1.000   5.6688e-05   3.1928e-01   5.3736e-01   1.0774e-10   1.3012e-06   2.9222e-09   7.2631e-12   6.2917e-11   1.1724e-01   6.9742e-06   5.7181e-07   1.8043e-02   2.4165e-07   1.3209e-03   7.7174e-10   9.3607e-06   1.0051e-08   1.0505e-10   1.2692e-03   1.6160e-05   1.6873e-07   4.3024e-05   6.1502e-07   8.3544e-10   2.3351e-11   4.2520e-08   3.5177e-04   7.8986e-05   4.2209e-09   8.1688e-14   3.5760e-05   1.5166e-05   2.6645e-08   5.4793e-08   1.4012e-12   2.2696e-09   4.5304e-12   8.4010e-06   1.0000e-50   2.6979e-08   8.8550e-13   6.8621e-04   7.3308e-06   1.4984e-03   7.8480e-06   1.2568e-03   2.6996e-06   3.4621e-06   1.6006e-07   8.5402e-11
4400.0   1.477   3.8726e-05   4.6601e-01   3.7482e-01   3.6670e-11   1.8600e-06   8.7411e-09   5.1728e-12   9.3767e-11   1.3040e-01   2.4442e-05   5.0632e-06   2.0007e-02   1.3161e-06   1.4000e-03   6.6066e-09   3.2554e-05   2.7353e-08   2.8417e-10   1.3939e-03   3.7139e-05   3.9266e-07   6.3095e-05   1.2410e-06   1.7484e-09   5.1344e-11   1.1320e-07   6.0619e-04   2.2129e-04   5.1781e-08   4.3882e-12   8.0839e-05   3.5007e-05   7.0395e-08   7.0430e-08   9.0494e-12   6.1045e-09   1.2714e-11   1.4070e-05   1.0000e-50   1.6921e-08   1.8681e-12   3.1690e-04   5.8672e-06   1.6528e-03   4.2240e-06   1.1833e-03   1.4468e-06   3.9239e-06   8.8517e-08   1.9245e-11
4400.0   2.000   2.3428e-05   5.9485e-01   2.3195e-01   1.1253e-11   2.3212e-06   2.2501e-08   3.2743e-12   1.2243e-10   1.4201e-01   9.4859e-05   3.2550e-05   2.1600e-02   6.4849e-06   1.4708e-03   4.5973e-08   9.3155e-05   9.0317e-08   9.4575e-10   1.4779e-03   8.1221e-05   8.6902e-07   7.9491e-05   2.1902e-06   3.2673e-09   1.0722e-10   3.7161e-07   8.3090e-04   3.9576e-04   3.9403e-07   1.4208e-10   1.9491e-04   7.7025e-05   1.7038e-07   7.8357e-08   6.3143e-11   1.4009e-08   3.0127e-11   2.6472e-05   1.0000e-50   9.3356e-09   3.7084e-12   1.1253e-04   5.3517e-06   1.7630e-03   2.2343e-06   9.3836e-04   7.6063e-07   4.2613e-06   4.7669e-08   3.3888e-12
4400.0   2.477   1.3753e-05   6.7508e-01   1.4266e-01   3.9301e-12   2.5142e-06   4.4970e-08   2.1100e-12   1.4558e-10   1.4934e-01   3.0370e-04   1.3822e-04   2.2323e-02   2.3758e-05   1.5007e-03   1.9561e-07   1.9108e-04   2.5947e-07   2.8038e-09   1.4886e-03   1.5096e-04   1.6374e-06   8.6590e-05   3.0416e-06   4.8209e-09   1.6321e-10   1.0834e-06   9.8263e-04   5.4245e-04   1.8387e-06   2.2573e-09   3.7198e-04   1.4433e-04   3.1825e-07   7.6333e-08   3.2020e-10   2.5182e-08   5.5142e-11   4.5933e-05   1.0000e-50   5.1641e-09   6.2138e-12   4.1224e-05   5.0326e-06   1.7904e-03   1.2884e-06   6.3480e-04   4.3506e-07   4.3395e-06   2.7564e-08   7.0491e-13
4400.0   3.000   7.0419e-06   7.2940e-01   8.1221e-02   1.3110e-12   2.4431e-06   8.2928e-08   1.3358e-12   1.7489e-10   1.5462e-01   1.0045e-03   5.8100e-04   2.2147e-02   8.8497e-05   1.4857e-03   7.0284e-07   3.4318e-04   7.3851e-07   8.8004e-09   1.4221e-03   2.7368e-04   3.0346e-06   8.5771e-05   3.5762e-06   6.0279e-09   2.3191e-10   3.2905e-06   1.0978e-03   6.8393e-04   8.3495e-06   3.6916e-08   6.0857e-04   2.6495e-04   5.2484e-07   6.5525e-08   1.5969e-09   4.1023e-08   9.0997e-11   8.0058e-05   1.0000e-50   2.5973e-09   9.7303e-12   1.3359e-05   4.6219e-06   1.7318e-03   7.3019e-07   3.3924e-04   2.4351e-07   4.0346e-06   1.5015e-08   1.3384e-13
4400.0   3.477   3.4961e-06   7.5679e-01   4.7765e-02   5.1762e-13   2.1399e-06   1.2815e-07   9.3050e-13   2.1494e-10   1.5801e-01   2.7954e-03   1.9521e-03   2.0599e-02   2.7356e-04   1.4122e-03   1.7600e-06   5.0157e-04   1.6053e-06   2.3470e-08   1.2887e-03   4.3755e-04   5.0003e-06   7.8074e-05   3.5024e-06   6.1566e-09   2.7865e-10   8.2088e-06   1.1343e-03   7.6808e-04   2.9187e-05   4.0167e-07   7.8426e-04   4.2844e-04   6.8764e-07   5.0362e-08   5.8077e-09   5.5627e-08   1.2478e-10   1.2628e-04   1.0000e-50   1.3403e-09   1.3013e-11   4.6329e-06   4.1321e-06   1.5873e-03   4.4935e-07   1.6300e-04   1.4815e-07   3.2698e-06   8.1702e-09   3.1164e-14
4400.0   4.000   1.4507e-06   7.6841e-01   2.6362e-02   2.0654e-13   1.6336e-06   1.7998e-07   6.8306e-13   2.9028e-10   1.6158e-01   7.6901e-03   6.3981e-03   1.5968e-02   8.6257e-04   1.2072e-03   3.8029e-06   6.5941e-04   2.8224e-06   6.0274e-08   1.0697e-03   6.6819e-04   8.0378e-06   6.3608e-05   2.8579e-06   5.1742e-09   3.1020e-10   1.7240e-05   1.0078e-03   7.0936e-04   9.1232e-05   4.2495e-06   8.2238e-04   6.5249e-04   6.9020e-07   3.1899e-08   1.8335e-08   6.4820e-08   1.4851e-10   1.8882e-04   1.0000e-50   6.1374e-10   1.5279e-11   1.3256e-06   3.3586e-06   1.3140e-03   2.6893e-07   6.3087e-05   8.8912e-08   2.1219e-06   3.8332e-09   6.4463e-15
4500.0  -6.000   3.8507e-03   6.3805e-08   8.7460e-01   6.0591e-05   1.3012e-11   4.3855e-21   5.6400e-13   5.3715e-19   8.7119e-02   1.8708e-16   2.9892e-33   3.4960e-05   1.5452e-26   7.1430e-08   1.5877e-30   2.0008e-19   8.7533e-17   1.6306e-18   1.8180e-06   3.3450e-15   4.2148e-18   3.1164e-10   2.5949e-12   3.4195e-15   9.0829e-17   1.0970e-14   1.6817e-15   3.2692e-23   3.1275e-41   1.0000e-50   3.2212e-11   1.3230e-15   5.5599e-18   5.9544e-13   2.6582e-28   3.4361e-21   5.2499e-24   1.8940e-09   1.0000e-50   6.2452e-08   9.1059e-24   1.4212e-02   1.3415e-02   8.8584e-07   1.1296e-03   1.0207e-05   9.5528e-04   2.5334e-10   2.6987e-06   5.3213e-04
4500.0  -5.523   3.4610e-03   1.9161e-07   8.7505e-01   2.2482e-05   3.5103e-11   3.5512e-20   6.2813e-13   1.7956e-18   8.7160e-02   1.6773e-15   2.4717e-31   1.0633e-04   4.1798e-25   2.1444e-07   4.2954e-29   1.8034e-18   7.0488e-16   1.3129e-17   4.8887e-06   2.6998e-14   3.4114e-17   8.4070e-10   7.0002e-12   9.2247e-15   2.5690e-16   9.9617e-14   1.5432e-14   9.1702e-22   7.9036e-39   1.0000e-50   2.5541e-10   1.0698e-14   5.0755e-17   1.6063e-12   6.4260e-27   2.7822e-20   4.2506e-23   5.6575e-09   1.0000e-50   6.2480e-08   7.3727e-23   1.4479e-02   1.3350e-02   2.3865e-06   1.1287e-03   2.7106e-05   9.5266e-04   6.8333e-10   2.6995e-06   2.0105e-04
4500.0  -5.000   3.2414e-03   6.3931e-07   8.7547e-01   7.2051e-06   1.0964e-10   3.6989e-19   6.7134e-13   6.4001e-18   8.7200e-02   1.8329e-14   3.0371e-29   3.4595e-04   1.5503e-23   7.1482e-07   1.5939e-27   2.0066e-17   7.2063e-15   1.3417e-16   1.5105e-05   2.7819e-13   3.5486e-16   2.6256e-09   2.1863e-11   2.8811e-14   7.6977e-16   1.0615e-12   1.7042e-13   3.3548e-20   3.2158e-36   1.0000e-50   2.4825e-09   1.1093e-13   5.5068e-16   5.0165e-12   2.1920e-25   2.8977e-19   4.4270e-22   1.8538e-08   1.0000e-50   6.2506e-08   7.6786e-22   1.4383e-02   1.3117e-02   7.4205e-06   1.1241e-03   8.0446e-05   9.4288e-04   2.1330e-09   2.6993e-06   6.3975e-05
4500.0  -4.523   3.0383e-03   1.9211e-06   8.7618e-01   2.5643e-06   3.0856e-10   3.1255e-18   7.1738e-13   2.0534e-17   8.7271e-02   1.5772e-13   2.3732e-27   9.5264e-04   4.1944e-22   2.1427e-06   4.3176e-26   1.8104e-16   5.7996e-14   1.0787e-15   4.1329e-05   2.2854e-12   2.9882e-15   7.3889e-09   6.1530e-11   8.1083e-14   2.2994e-15   8.3706e-12   1.4754e-12   8.3889e-19   7.2489e-34   2.3442e-49   1.7664e-08   9.2634e-13   4.5529e-15   1.4116e-11   5.3034e-24   2.4482e-18   3.7402e-21   5.3131e-08   1.0000e-50   6.2548e-08   6.4871e-21   1.3830e-02   1.2521e-02   2.0639e-05   1.1119e-03   1.9988e-04   9.1744e-04   5.9945e-09   2.6977e-06   2.1876e-05
4500.0  -4.000   2.6825e-03   6.4279e-06   8.7785e-01   8.7301e-07   9.0978e-10   3.0777e-17   8.1563e-13   7.7969e-17   8.7438e-02   1.5467e-12   2.6332e-25   2.4903e-03   1.5586e-20   7.1083e-06   1.6113e-24   2.0230e-15   4.9903e-13   9.2518e-15   1.1244e-04   2.0765e-11   2.9121e-14   2.1782e-08   1.8142e-10   2.3907e-13   6.3832e-15   6.4129e-11   1.4615e-11   2.4812e-17   2.3913e-31   8.6250e-46   1.1279e-07   8.8099e-12   3.9747e-14   4.1604e-11   1.5299e-22   2.4097e-17   3.6815e-20   1.5601e-07   1.0000e-50   6.2639e-08   6.3844e-20   1.2336e-02   1.1009e-02   5.8773e-05   1.0759e-03   4.3548e-04   8.4815e-04   1.7599e-08   2.6912e-06   6.6302e-06
4500.0  -3.523   2.2319e-03   1.9391e-05   8.8029e-01   3.5072e-07   2.2772e-09   2.3175e-16   9.8574e-13   2.8348e-16   8.7683e-02   1.1083e-11   1.7573e-23   4.8199e-03   4.2051e-19   2.0941e-05   4.3991e-23   1.8358e-14   2.9386e-12   5.4096e-14   2.3952e-04   1.3306e-10   2.1426e-13   5.4494e-08   4.5408e-10   5.9840e-13   1.5867e-14   2.9483e-10   1.0650e-10   4.4725e-16   3.9010e-29   1.2734e-42   4.2127e-07   6.1569e-11   2.3142e-13   1.0404e-10   2.7338e-21   1.8127e-16   2.7695e-19   3.7161e-07   1.0000e-50   6.2753e-08   4.8010e-19   1.0051e-02   8.7169e-03   1.3653e-04   1.0013e-03   6.8473e-04   7.2378e-04   4.3629e-08   2.6728e-06   2.1643e-06
4500.0  -3.000   1.6809e-03   6.5082e-05   8.8331e-01   1.4019e-07   5.7363e-09   1.9526e-15   1.3179e-12   1.2677e-15   8.7994e-02   8.3300e-11   1.5747e-21   7.7274e-03   1.5196e-17   6.5095e-05   1.6519e-21   2.0608e-13   1.6185e-11   2.9292e-13   4.3866e-04   8.1514e-10   1.7070e-12   1.3711e-07   1.1437e-09   1.5073e-12   4.0719e-14   1.0585e-09   8.2098e-10   8.5492e-15   8.3424e-27   3.0466e-39   1.2263e-06   4.3920e-10   1.2409e-12   2.6144e-10   5.1457e-20   1.5237e-15   2.3279e-18   8.3502e-07   1.0000e-50   6.2818e-08   4.0303e-18   7.1963e-03   5.8560e-03   2.9119e-04   8.5068e-04   8.9012e-04   5.2804e-04   1.0731e-07   2.6187e-06   6.1725e-07
4500.0  -2.523   1.2041e-03   1.9628e-04   8.8565e-01   6.5403e-08   1.2361e-08   1.2656e-14   1.8494e-12   5.3510e-15   8.8253e-02   4.6852e-10   8.9283e-20   9.9809e-03   3.7875e-16   1.6380e-04   4.5086e-20   1.8695e-12   6.2244e-11   1.0936e-12   6.2147e-04   3.4737e-09   1.0023e-11   2.9481e-07   2.4645e-09   3.2483e-12   8.8147e-14   2.5497e-09   4.6992e-09   1.1131e-13   9.8277e-25   3.2472e-36   2.5594e-06   2.2022e-09   4.8211e-12   5.6085e-10   6.1924e-19   9.8321e-15   1.5023e-17   1.5614e-06   1.0000e-50   6.2705e-08   2.5912e-17   4.9841e-03   3.6403e-03   4.8541e-04   6.5982e-04   9.9614e-04   3.4809e-04   2.2129e-07   2.5128e-06   1.9892e-07
4500.0  -2.000   7.7994e-04   6.5657e-04   8.8721e-01   3.0346e-08   2.6734e-08   9.1405e-14   2.8654e-12   2.7683e-14   8.8500e-02   2.7876e-09   7.3239e-18   1.1713e-02   1.1468e-14   3.6107e-04   1.6830e-18   2.0885e-11   2.1913e-10   3.6479e-12   7.7198e-04   1.4409e-08   6.0155e-11   6.3491e-07   5.3321e-09   7.0296e-12   1.8678e-13   5.3222e-09   2.8064e-08   1.8010e-12   1.7730e-22   6.5322e-33   4.8191e-06   1.0676e-08   1.8896e-11   1.2019e-09   7.8819e-18   7.0359e-14   1.0753e-16   2.7821e-06   1.0000e-50   6.2241e-08   1.8309e-16   3.2885e-03   1.9425e-03   7.0473e-04   4.4369e-04   1.0545e-03   2.0027e-04   4.3799e-07   2.3035e-06   6.0789e-08
4500.0  -1.523   5.0407e-04   1.9690e-03   8.8705e-01   1.5649e-08   5.1826e-08   5.3148e-13   4.4320e-12   1.2843e-13   8.8746e-02   1.2765e-08   4.2097e-16   1.2701e-02   2.2778e-13   5.8686e-04   4.5516e-17   1.8804e-10   5.6563e-10   8.7762e-12   8.5987e-04   4.8138e-08   2.7047e-10   1.2231e-06   1.0354e-08   1.3656e-11   3.7210e-13   8.8119e-09   1.3200e-07   2.4513e-11   2.1711e-20   7.1963e-30   7.5408e-06   3.9502e-08   6.1514e-11   2.2960e-09   6.8959e-17   4.0314e-13   6.1648e-16   4.2473e-06   1.0000e-50   6.1323e-08   1.0128e-15   2.3352e-03   9.8869e-04   8.6930e-04   2.8228e-04   1.0806e-03   1.1505e-04   7.4041e-07   2.0084e-06   2.2264e-08
4500.0  -1.000   3.0784e-04   6.5023e-03   8.8291e-01   7.6513e-09   1.0501e-07   3.5729e-12   7.1897e-12   6.9126e-13   8.9238e-02   5.8847e-08   3.8397e-14   1.3347e-02   5.3592e-12   8.1183e-04   1.6685e-15   2.0683e-09   1.2635e-09   1.7842e-11   9.1975e-04   1.7083e-07   1.2329e-09   2.4555e-06   2.1138e-08   2.7904e-11   7.4414e-13   1.2927e-08   7.0788e-07   5.0964e-10   4.9687e-18   1.8129e-26   1.0686e-05   1.5055e-07   2.1530e-10   4.5304e-09   6.3022e-16   2.6392e-12   4.0444e-15   5.9017e-06   1.0000e-50   5.9439e-08   5.9272e-15   1.7578e-03   4.1407e-04   9.9857e-04   1.5929e-04   1.0970e-03   6.0453e-05   1.1847e-06   1.5786e-06   8.2327e-09
4500.0  -0.523   1.9894e-04   1.8923e-02   8.6960e-01   3.8870e-09   2.0052e-07   2.0159e-11   1.0792e-11   3.0659e-12   9.0388e-02   2.0695e-07   2.4984e-12   1.3768e-02   8.7142e-11   9.6763e-04   4.3390e-14   1.7985e-08   2.1372e-09   2.7630e-11   9.5994e-04   5.2683e-07   4.4518e-09   4.6566e-06   4.1308e-08   5.4619e-11   1.5161e-12   1.6115e-08   3.3763e-06   9.7270e-09   8.2794e-16   2.6374e-23   1.3091e-05   4.8258e-07   6.6362e-10   8.3404e-09   4.1428e-15   1.4356e-11   2.2128e-14   7.0242e-06   1.0000e-50   5.6442e-08   2.5079e-14   1.5005e-03   1.6679e-04   1.0833e-03   8.9132e-05   1.1120e-03   3.2544e-05   1.6583e-06   1.1398e-06   3.6249e-09
4500.0   0.000   1.2907e-04   5.7121e-02   8.2753e-01   1.7104e-09   4.1265e-07   1.3160e-10   1.5064e-11   1.3575e-11   9.3814e-02   7.2308e-07   2.2860e-10   1.4402e-02   1.6218e-09   1.0968e-03   1.4153e-12   1.7796e-07   3.2862e-09   3.9135e-11   1.0130e-03   1.7635e-06   1.6612e-08   9.6553e-06   9.1642e-08   1.2164e-10   3.3687e-12   1.9511e-08   1.8813e-05   2.6646e-07   2.2821e-13   7.3147e-20   1.5573e-05   1.6549e-06   2.2755e-09   1.6265e-08   2.9663e-14   8.8809e-11   1.3926e-13   7.7369e-06   1.0000e-50   5.0898e-08   9.4009e-14   1.3561e-03   5.7917e-05   1.1712e-03   4.4558e-05   1.1429e-03   1.5881e-05   2.2030e-06   7.0014e-07   1.5148e-09
4500.0   0.477   9.1939e-05   1.3680e-01   7.3937e-01   7.1511e-10   7.8789e-07   6.7348e-10   1.6882e-11   4.0776e-11   1.0093e-01   2.1058e-06   1.0462e-08   1.5528e-02   1.8854e-08   1.1990e-03   2.8245e-11   1.2143e-06   4.9297e-09   5.5765e-11   1.0956e-03   5.1125e-06   5.0938e-08   1.9101e-05   2.0560e-07   2.7511e-10   7.5675e-12   2.5582e-08   8.0972e-05   4.5151e-06   2.7782e-11   6.3976e-17   1.9781e-05   4.8556e-06   6.9907e-09   2.9186e-08   1.7349e-13   4.2713e-10   6.9230e-13   8.4061e-06   1.0000e-50   4.2737e-08   2.6041e-13   1.2024e-03   2.3476e-05   1.2820e-03   2.2824e-05   1.1938e-03   8.0374e-06   2.7176e-06   4.0417e-07   6.2852e-10
4500.0   1.000   6.4657e-05   2.8067e-01   5.8007e-01   2.3933e-10   1.4490e-06   3.2392e-09   1.4775e-11   9.3332e-11   1.1379e-01   7.0656e-06   3.3731e-07   1.7504e-02   1.9202e-07   1.2960e-03   5.1874e-10   7.2488e-06   9.8063e-09   1.0765e-10   1.2312e-03   1.5024e-05   1.5451e-07   3.7207e-05   5.1161e-07   6.9782e-10   1.9593e-11   4.7160e-08   2.7706e-04   4.8905e-05   2.0580e-09   3.2412e-14   3.3665e-05   1.4374e-05   2.2928e-08   4.9049e-08   1.2469e-12   1.8773e-09   3.2036e-12   1.0785e-05   1.0000e-50   3.0639e-08   7.0165e-13   8.2881e-04   1.1518e-05   1.4511e-03   1.1021e-05   1.2424e-03   3.8528e-06   3.3056e-06   2.0972e-07   1.8481e-10
